"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.91573766545226,4.68433887996132
8,"I",7,1.81530957868642,4.54527979684847
9,"I",8,1.43003921931551,4.23314429081757
10,"I",9,2.14453498667311,4.76559331470167
11,"I",10,1.36105962245494,4.05317094357616
12,"I",10,0.528610531145378,2.33568657532679
13,"I",10,0.528610531145378,2.33568657532679
14,"I",10,0.528610531145378,2.33568657532679
15,"I",10,0.528610531145378,2.33568657532679
16,"I",10,0.528610531145378,2.33568657532679
17,"I",10,0.528610531145378,2.33568657532679
18,"I",10,0.528610531145378,2.33568657532679
19,"I",10,0.528610531145378,2.33568657532679
20,"v",10,7.3247984750359,2.33568657532679
21,"v",5,1.07463742771937,3.11005517831741
22,"I",4,1.1095430416165,3.7052051319305
23,"I",5,4.66376164101611,3.04831810365695
24,"v",4,5.45203466846351,5.13389262590855
25,"v",4,4.05980419927262,4.06005375432613
26,"IV",4,4.54194229049857,4.52271000299342
27,"IV",4,3.643441245202,4.74868279743692
28,"iv",4,5.64665198813038,4.55269202849204
29,"vi",3,6.38374737644154,5.22813089210163
30,"-VII",2,5.54465696562853,5.18703573451112
31,"-VII",2,4.21900204794703,5.15897619558396
32,"-III",3,4.90766902854827,5.11998199356826
33,"V",3,5.01328640439014,5.06919366056751
34,"I",3,4.0516110600124,4.37165344690362
35,"I",3,4.00812756089023,5.34030937383489
36,"v",4,5.72955158398832,5.05973673949468
37,"v",4,4.72155037857753,2.95788471830364
38,"I",4,1.8823474419843,4.52271000299342
39,"I",5,4.18529650895427,3.85708489654228
40,"v",4,5.45203466846351,5.13389262590855
41,"v",4,4.05980419927262,4.06005375432613
42,"IV",4,4.54194229049857,4.52271000299342
43,"IV",4,3.643441245202,4.74868279743692
44,"iv",4,5.64665198813038,4.55269202849204
45,"vi",3,6.38374737644154,5.22813089210163
46,"-VII",2,5.54465696562853,5.18703573451112
47,"-VII",2,4.21900204794703,5.15897619558396
48,"-III",3,4.90766902854827,5.11998199356826
49,"V",3,5.01328640439014,5.06919366056751
50,"v",3,6.57095971124176,4.37165344690362
51,"I",2,3.22994510526757,5.15673517520348
52,"v",3,3.96609737312613,5.08923038903963
53,"I",4,1.5128110752219,4.20102983988449
54,"v",5,3.52540648484145,4.53900316865112
55,"iv",5,5.31484420570083,4.8464330091815
56,"-III",3,5.39629185066085,5.03587811670077
57,"V",3,5.16491762139725,5.01227521130336
58,"V",3,3.74087353580346,3.85599961372437
59,"I",3,3.672372368068,5.1555059992089
60,"I",4,3.55210293181371,5.1731919716689
61,"I",5,3.86511933358941,5.02355098905917
62,"I",5,2.58518575398923,4.90787238397436
63,"I",6,2.73225073783057,4.7585043834775
64,"v",7,6.38884640803716,4.364875871764
65,"v",5,1.07463742771937,3.11005517831741
66,"I",4,1.1095430416165,3.7052051319305
67,"I",5,4.66376164101611,3.04831810365695
68,"v",4,5.45203466846351,5.13389262590855
69,"v",4,4.05980419927262,4.06005375432613
70,"IV",4,4.54194229049857,4.52271000299342
71,"IV",4,3.643441245202,4.74868279743692
72,"iv",4,5.64665198813038,4.55269202849204
73,"vi",3,6.38374737644154,5.22813089210163
74,"-VII",2,5.54465696562853,5.18703573451112
75,"-VII",2,4.21900204794703,5.15897619558396
76,"-III",3,4.90766902854827,5.11998199356826
77,"V",3,5.01328640439014,5.06919366056751
78,"v",3,6.57095971124176,4.37165344690362
79,"I",2,3.22994510526757,5.15673517520348
80,"v",3,3.96609737312613,5.08923038903963
81,"I",4,1.5128110752219,4.20102983988449
82,"v",5,3.52540648484145,4.53900316865112
83,"iv",5,5.31484420570083,4.8464330091815
84,"-III",3,5.39629185066085,5.03587811670077
85,"V",3,5.16491762139725,5.01227521130336
86,"V",3,3.74087353580346,3.85599961372437
87,"I",3,3.672372368068,5.1555059992089
88,"VI",4,5.73050813378503,5.1731919716689
89,"II",4,2.07966291721579,4.1847035102859
90,"I",5,5.08965116989192,4.56257892948387
91,"IV",3,3.01448481930269,5.05723141935574
92,"-VII",4,5.66759496192066,4.39804718385604
93,"-III",3,4.2504576701416,5.21339604109815
94,"v",4,5.49579643818401,4.89226640451206
95,"v",3,3.50044675758039,5.01134999552633
96,"I",4,4.52369774181306,4.65560226549563
97,"v",3,4.76187152858836,5.14930813003671
98,"I",4,2.07789669995152,4.43175098722604
99,"v",5,2.56086779986218,4.60887750408988
100,"I",6,2.18346688639357,4.45455452383299
101,"v",7,1.51029956307121,4.10441326997463
102,"iv",8,6.02613967108398,3.82158906104832
103,"-III",3,5.39629185066085,5.03587811670077
104,"V",3,5.16491762139725,5.01227521130336
105,"v",3,6.87073444818122,3.85599961372437
106,"I",2,3.22994510526757,5.15673517520348
107,"v",3,3.96609737312613,5.08923038903963
108,"I",4,1.5128110752219,4.20102983988449
109,"v",5,3.52540648484145,4.53900316865112
110,"iv",5,5.31484420570083,4.8464330091815
111,"-III",3,5.39629185066085,5.03587811670077
112,"V",3,5.16491762139725,5.01227521130336
113,"v",3,6.87073444818122,3.85599961372437
114,"I",2,3.22994510526757,5.15673517520348
115,"r",3,3.10622283505024,5.08923038903963
116,"r",3,1.10776361984865,3.17770765795329
