"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"V",2,2.53348969906313,4.61312320741589
4,"I",3,2.5711277115417,4.74578154557161
5,"I",4,2.60949147980938,4.95288686402724
6,"II",5,5.65400833901364,4.56986908496866
7,"II",5,1.11006608065037,3.51447925658745
8,"V",6,3.59217530070918,4.448977956785
9,"V",6,1.39942909384232,4.13917066875218
10,"I",7,1.67888769573019,3.86161569920332
11,"IV",8,3.61259912827115,4.49600622549863
12,"IV",6,4.39413098864847,3.43334529112284
13,"I",5,3.00895276865372,4.80890064714524
14,"I",6,2.30287158771269,4.45071826155058
15,"ii",7,4.7617316384993,5.06743859189599
16,"V",6,2.94871379516845,4.83691729486573
17,"I",7,2.41219280984856,4.64403429496795
18,"IV",8,2.97955587445281,4.76262459817789
19,"I",8,2.99421715467289,3.82895610352807
20,"V",7,3.21228720747014,4.37389083972528
21,"V",7,2.69037130847348,4.25394005198705
22,"I",7,1.10474554888861,3.58842507158587
23,"I",9,1.38600954708956,3.81325346741095
24,"II",8,5.39416858586663,4.80247131184292
25,"II",5,0.952602521322902,3.26688678481541
26,"V",7,3.84313649608059,4.02866160332023
27,"V",6,1.39942909384232,4.13917066875218
28,"I",7,1.67888769573019,3.86161569920332
29,"IV",8,3.61259912827115,4.49600622549863
30,"IV",6,4.39413098864847,3.43334529112284
31,"I",5,3.00895276865372,4.80890064714524
32,"I",6,2.30287158771269,4.45071826155058
33,"ii",7,4.7617316384993,5.06743859189599
34,"V",6,2.94871379516845,4.83691729486573
35,"I",7,2.41219280984856,4.64403429496795
36,"-VI",8,6.29925269793744,4.76262459817789
37,"V",4,3.83553355105689,4.60833148889454
38,"V",4,4.02920097846322,4.60679347323817
39,"I",4,3.81513268879125,4.94899902334057
40,"I",4,3.37706671728486,5.19807906952117
41,"II",5,5.4131857617224,4.96900145485102
42,"II",5,1.11006608065037,3.51447925658745
43,"V",6,3.59217530070918,4.448977956785
44,"V",6,1.39942909384232,4.13917066875218
45,"I",7,1.67888769573019,3.86161569920332
46,"IV",8,3.61259912827115,4.49600622549863
47,"IV",6,4.39413098864847,3.43334529112284
48,"I",5,3.00895276865372,4.80890064714524
49,"I",6,2.30287158771269,4.45071826155058
50,"vi",7,4.85554508343637,5.06743859189599
51,"ii",6,4.23394310123669,4.71840715027031
52,"V",5,0.963199062465143,3.30164970673934
53,"I",5,0.614723654918155,2.72249743665066
54,"IV",7,4.32858087474886,4.9999710484848
55,"I",6,1.98020868127222,4.20172903446761
56,"V",7,2.94386077518252,4.83836661626368
57,"V",8,3.3103740197698,4.08657029498449
58,"I",7,1.10474554888861,3.58842507158587
59,"I",8,2.28289596171133,4.40482956544893
60,"II",8,5.39416858586663,4.80247131184292
61,"II",5,0.952602521322902,3.26688678481541
62,"V",7,3.84313649608059,4.02866160332023
63,"V",6,1.39942909384232,4.13917066875218
64,"I",7,1.67888769573019,3.86161569920332
65,"IV",8,3.61259912827115,4.49600622549863
66,"IV",6,4.39413098864847,3.43334529112284
67,"I",5,3.00895276865372,4.80890064714524
68,"I",6,2.30287158771269,4.45071826155058
69,"vi",7,4.85554508343637,5.06743859189599
70,"ii",6,4.23394310123669,4.71840715027031
71,"V",5,0.963199062465143,3.30164970673934
72,"r",5,4.38809365349149,2.72249743665066
73,"I",4,2.29907904438047,2.18538582292341
74,"IV",4,2.85225735024008,4.22958353391455
75,"I",5,1.99015284434031,4.16359900873981
76,"r",5,3.95331175058666,4.16068655692403
77,"r",4,1.6030661428165,3.48297991286192
