"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.99367988109544,4.77233253559924
5,"I",4,1.5655694435923,4.41762422106728
6,"I",5,1.27153921390421,3.90004221749072
7,"I",6,1.89959580165234,4.668748065243
8,"I",7,1.82596869469713,4.55236835530236
9,"I",8,1.44276171871548,4.24596718591259
10,"I",9,2.15311797369297,4.7689571458748
11,"I",10,1.37234169139867,4.06672439076385
12,"I",10,0.532476522095621,2.3499682456493
13,"I",10,0.532476522095621,2.3499682456493
14,"IV",10,4.24580065071783,2.3499682456493
15,"IV",10,1.2331253913206,3.49295494015629
16,"-VII",10,4.6835142638533,3.82895913278232
17,"IV",10,0.963489056687399,3.0473492437213
18,"I",10,2.09412365731388,4.45913542862287
19,"I",9,1.0074522812109,3.44888870613758
20,"I",7,0.789218345656652,2.99765374514226
21,"I",6,0.837582457439979,3.28648734331105
22,"IV",10,2.59829515725775,4.56466197083641
23,"IV",7,3.66412652703721,2.23140113224049
24,"III",7,5.66317978090562,4.71788742240952
25,"IV",4,6.64218034716976,2.47644607689863
26,"V",2,3.98712204930755,5.32941680147139
27,"I",3,2.57932650970877,4.98972366592874
28,"I",4,3.61621431563678,5.27350589955552
29,"-VI",5,5.8984676803225,5.05079369267189
30,"-III",4,5.52378692613383,4.18773615198458
31,"-VII",3,2.74608617342374,4.95054595427928
32,"I",4,1.37450713206427,3.99252569649154
33,"I",5,2.91854305742855,4.79814311476625
34,"-VI",5,5.83901917443211,4.34143035641155
35,"-III",4,5.29324816840605,4.73996211815994
36,"-VII",3,2.74608617342374,4.95054595427928
37,"I",4,1.37450713206427,3.99252569649154
38,"I",5,2.91854305742855,4.79814311476625
39,"IV",5,3.66075645270456,4.34143035641155
40,"I",5,4.10905292064295,4.68639061413636
41,"V",5,4.1171930469052,4.82262377888161
42,"I",5,2.84873279177831,4.62960854260449
43,"IV",6,2.48541432451519,4.43530622863769
44,"I",7,1.58576238333387,4.01680410935902
45,"V",8,1.74769679254977,4.04124302808796
46,"I",9,1.35613290375052,3.60519206516022
47,"IV",10,2.19774724513272,4.34132735999301
48,"I",10,0.709153771314056,2.66128164511061
49,"IV",10,3.9686818329102,2.85835807434492
50,"-III",7,7.68197225081453,2.27536151965228
51,"-III",3,4.09986065277928,5.05280985801129
52,"V",4,4.0606491637326,4.65332498510066
53,"V",4,1.21159536336254,3.7844882710843
54,"IV",5,5.6399687240691,4.38373163802706
55,"V",3,3.6094599248703,4.93603079866318
56,"I",4,2.97647139824851,4.93195330445
57,"V",5,3.28193218718292,4.93259517272172
58,"IV",6,2.71076423198542,4.3573456653342
59,"IV",7,3.63720157801415,4.06453271968375
60,"I",7,3.0443820599931,4.38670326943616
61,"vi",7,4.39698624030962,4.41374161684002
62,"IV",5,2.39780357141112,4.40478669573018
63,"ii",6,5.07233250997504,4.21132929493014
64,"I",4,3.95397921926545,4.22281703013626
65,"I",4,2.76963516833071,4.88724445599331
66,"IV",5,2.672613412229,4.68869589735046
67,"V",6,5.02103927750773,4.15397870942724
68,"I",4,2.46234198115903,4.74811802960503
69,"IV",5,3.55283721834502,4.98984963300113
70,"IV",6,2.90575553425686,4.04852505853628
71,"ii",7,4.72476120639508,4.40976951432621
72,"ii",5,3.56247611276275,4.47574370357124
73,"I",5,2.94511006988755,4.70953759716414
74,"I",5,0.776152032652177,3.13153966160038
75,"IV",7,1.73911373391252,4.20459594286954
76,"V",8,5.06493400769326,4.09344106146883
77,"I",4,2.46234198115903,4.74811802960503
78,"IV",5,3.55283721834502,4.98984963300113
