"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"i",3,3.48403678681452,3.4943241917882
5,"i",4,1.72585259084632,4.28093373934883
6,"i",5,1.35445252248892,3.86835290124572
7,"i",6,0.943833828623372,3.31755901333271
8,"i",7,1.40172446805976,3.93974935871456
9,"i",8,1.10916844704685,3.59436839577349
10,"i",8,0.463877250082163,2.19553399059814
11,"i",10,1.68095677947231,4.3399092205544
12,"i",10,0.981056829824874,3.3642803756764
13,"i",10,0.954861858494634,3.42307411805034
14,"i",10,0.374228505407412,1.82935761282992
15,"i",10,0.374228505407412,1.82935761282992
16,"i",10,0.374228505407412,1.82935761282992
17,"i",10,0.374228505407412,1.82935761282992
18,"i",10,0.374228505407412,1.82935761282992
19,"i",10,0.374228505407412,1.82935761282992
20,"IV",10,5.62222477735094,1.82935761282992
21,"-VII",10,3.30841198995522,3.83941883874084
22,"v",6,6.73162021955773,3.36086857119669
23,"I",3,2.32540393301449,4.95404438947411
24,"I",4,3.93032486767822,5.04649950872068
25,"IV",4,4.46321934759915,5.11806313032216
26,"-VII",4,5.14785167786402,4.8054144404852
27,"v",4,5.08510328634662,4.94723761005737
28,"I",3,0.726454059078145,3.06039119129428
29,"I",5,4.03596747368442,4.87822015599726
30,"v",4,5.34051561472366,5.11806313032216
31,"IV",4,2.86915079141464,3.91462379616393
32,"i",4,6.04112774686999,4.93647640493929
33,"i",2,3.80143228467229,5.36233906030814
34,"i",3,2.83933299490596,5.01740269836415
35,"i",4,2.09809572813487,4.63700879693304
36,"i",5,2.50434122548546,4.81894860679384
37,"i",6,0.933101044623981,3.39871835757833
38,"i",7,2.16808206558878,4.58447886413781
39,"i",8,1.04169537718464,3.60780649095205
40,"i",9,1.43624847271485,3.94853437141848
41,"i",10,0.96505796815634,3.43134398268549
42,"i",10,0.374228505407412,1.82935761282992
43,"i",10,0.374228505407412,1.82935761282992
44,"i",10,0.374228505407412,1.82935761282992
45,"i",10,0.374228505407412,1.82935761282992
46,"i",10,0.374228505407412,1.82935761282992
47,"i",10,0.374228505407412,1.82935761282992
48,"IV",10,5.62222477735094,1.82935761282992
49,"-VII",10,3.30841198995522,3.83941883874084
50,"v",6,6.73162021955773,3.36086857119669
51,"I",3,2.32540393301449,4.95404438947411
52,"I",4,3.93032486767822,5.04649950872068
53,"IV",4,4.46321934759915,5.11806313032216
54,"-VII",4,5.14785167786402,4.8054144404852
55,"v",4,5.08510328634662,4.94723761005737
56,"I",3,0.726454059078145,3.06039119129428
57,"I",5,4.03596747368442,4.87822015599726
58,"v",4,5.34051561472366,5.11806313032216
59,"IV",4,2.86915079141464,3.91462379616393
60,"i",4,6.04112774686999,4.93647640493929
61,"i",2,3.80143228467229,5.36233906030814
62,"i",3,2.83933299490596,5.01740269836415
63,"i",4,2.09809572813487,4.63700879693304
64,"i",5,2.50434122548546,4.81894860679384
65,"i",6,0.933101044623981,3.39871835757833
66,"i",7,2.16808206558878,4.58447886413781
67,"i",8,1.04169537718464,3.60780649095205
68,"i",9,1.43624847271485,3.94853437141848
69,"i",10,0.96505796815634,3.43134398268549
70,"i",10,0.374228505407412,1.82935761282992
71,"i",10,0.374228505407412,1.82935761282992
72,"i",10,0.374228505407412,1.82935761282992
