"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
11,4,"ii",3.03112002175946,4.74452399086606,"V",3.02927289687416,4.74452399086606,0.00184712488529426
36,9,"ii",4.42253494521489,5.26815518710967,"IV",4.41439466816723,5.26815518710967,0.00814027704766485
62,9,"ii",4.42253494521489,5.26815518710967,"IV",4.41439466816723,5.26815518710967,0.00814027704766485
43,10,"ii",4.85533510588008,4.97680752354294,"II",4.89053881905695,4.97680752354294,0.0352037131768741
69,10,"ii",4.85533510588008,4.97680752354294,"II",4.89053881905695,4.97680752354294,0.0352037131768741
76,10,"ii",4.85533510588008,4.97680752354294,"II",4.89053881905695,4.97680752354294,0.0352037131768741
83,10,"ii",4.85533510588008,4.97680752354294,"II",4.89053881905695,4.97680752354294,0.0352037131768741
90,10,"ii",4.85533510588008,4.97680752354294,"II",4.89053881905695,4.97680752354294,0.0352037131768741
97,10,"ii",4.85533510588008,4.97680752354294,"II",4.89053881905695,4.97680752354294,0.0352037131768741
104,10,"ii",4.85533510588008,4.97680752354294,"II",4.89053881905695,4.97680752354294,0.0352037131768741
111,10,"ii",4.85533510588008,4.97680752354294,"II",4.89053881905695,4.97680752354294,0.0352037131768741
118,10,"ii",4.85533510588008,4.97680752354294,"II",4.89053881905695,4.97680752354294,0.0352037131768741
11,5,"ii",3.03112002175946,4.74452399086606,"I",2.97963131484769,4.74452399086606,0.0514887069117607
38,4,"IV",2.64912656204473,4.0290198619263,"V",2.59454419915453,4.0290198619263,0.0545823628901982
64,4,"IV",2.64912656204473,4.0290198619263,"V",2.59454419915453,4.0290198619263,0.0545823628901982
10,13,"ii",4.96477616255893,5.0748136447077,"-VII",5.04287365289786,5.0748136447077,0.0780974903389318
36,4,"ii",4.42253494521489,5.26815518710967,"V",4.34402233448557,5.26815518710967,0.0785126107293186
62,4,"ii",4.42253494521489,5.26815518710967,"V",4.34402233448557,5.26815518710967,0.0785126107293186
40,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
47,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
66,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
73,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
80,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
87,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
94,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
101,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
108,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
115,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
122,8,"IV",3.93825417099752,4.44669566292124,"vi",4.02227422162803,4.44669566292124,0.0840200506305053
32,8,"ii",6.02588287735114,3.62146078274852,"vi",6.11197410152681,3.62146078274852,0.0860912241756671
58,8,"ii",6.02588287735114,3.62146078274852,"vi",6.11197410152681,3.62146078274852,0.0860912241756671
10,10,"ii",4.96477616255893,5.0748136447077,"II",5.0631688008564,5.0748136447077,0.0983926382974678
31,3,"V",4.84941757647432,2.11777328588978,"ii",4.94863448710723,2.11777328588978,0.0992169106329017
57,3,"V",4.84941757647432,2.11777328588978,"ii",4.94863448710723,2.11777328588978,0.0992169106329017
