"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
15,35,"vo",10.1876122416338,1.72578304315113,"-V",10.1876122416338,1.72578304315113,0
30,35,"vo",6.6690420963804,5.43191164728103,"-V",6.6690420963804,5.43191164728103,0
50,17,"iio",7.07128746569735,4.55508606684024,"vii",7.07128746569735,4.55508606684024,0
61,35,"vo",7.68730105301811,4.6153995150966,"-V",7.68730105301811,4.6153995150966,0
30,24,"vo",6.6690420963804,5.43191164728103,"#vo",6.69022397013871,5.43191164728103,0.0211818737583114
26,2,"vo",6.89660021330721,5.09423903138698,"V+",6.87457390697721,5.09423903138698,0.0220263063299981
26,27,"vo",6.89660021330721,5.09423903138698,"#ivo",6.87457390697721,5.09423903138698,0.0220263063299981
41,2,"vo",6.89660021330721,5.09423903138698,"V+",6.87457390697721,5.09423903138698,0.0220263063299981
41,27,"vo",6.89660021330721,5.09423903138698,"#ivo",6.87457390697721,5.09423903138698,0.0220263063299981
72,2,"vo",6.89660021330721,5.09423903138698,"V+",6.87457390697721,5.09423903138698,0.0220263063299981
72,27,"vo",6.89660021330721,5.09423903138698,"#ivo",6.87457390697721,5.09423903138698,0.0220263063299981
61,25,"vo",7.68730105301811,4.6153995150966,"#io",7.66527474668811,4.6153995150966,0.022026306329999
15,27,"vo",10.1876122416338,1.72578304315113,"#ivo",10.1655859353038,1.72578304315113,0.0220263063299999
22,3,"-VI",6.20935854698335,4.45610483458925,"ii",6.23158019347475,4.45610483458925,0.0222216464914
37,3,"-VI",6.20935854698335,4.45610483458925,"ii",6.23158019347475,4.45610483458925,0.0222216464914
68,3,"-VI",6.20935854698335,4.45610483458925,"ii",6.23158019347475,4.45610483458925,0.0222216464914
30,40,"vo",6.6690420963804,5.43191164728103,"iiio",6.64586577401431,5.43191164728103,0.0231763223660941
30,42,"vo",6.6690420963804,5.43191164728103,"-iio",6.64471667396081,5.43191164728103,0.0243254224195875
20,15,"-II",5.96451516025073,5.23259226932344,"-VI",5.98925975206763,5.23259226932344,0.024744591816904
35,15,"-II",5.96451516025073,5.23259226932344,"-VI",5.98925975206763,5.23259226932344,0.024744591816904
66,15,"-II",5.96451516025073,5.23259226932344,"-VI",5.98925975206763,5.23259226932344,0.024744591816904
20,17,"-II",5.96451516025073,5.23259226932344,"vii",5.98986861261302,5.23259226932344,0.0253534523622951
35,17,"-II",5.96451516025073,5.23259226932344,"vii",5.98986861261302,5.23259226932344,0.0253534523622951
66,17,"-II",5.96451516025073,5.23259226932344,"vii",5.98986861261302,5.23259226932344,0.0253534523622951
25,8,"-II",6.90217747765501,3.15761976998776,"vi",6.8767858216881,3.15761976998776,0.0253916559669047
40,8,"-II",6.90217747765501,3.15761976998776,"vi",6.8767858216881,3.15761976998776,0.0253916559669047
71,8,"-II",6.90217747765501,3.15761976998776,"vi",6.8767858216881,3.15761976998776,0.0253916559669047
27,58,"vo",4.48773299561383,5.31119915570681,"-vo",4.51951948428148,5.31119915570681,0.0317864886676515
22,8,"-VI",6.20935854698335,4.45610483458925,"vi",6.1746965481072,4.45610483458925,0.0346619988761487
37,8,"-VI",6.20935854698335,4.45610483458925,"vi",6.1746965481072,4.45610483458925,0.0346619988761487
68,8,"-VI",6.20935854698335,4.45610483458925,"vi",6.1746965481072,4.45610483458925,0.0346619988761487
55,4,"I",3.87528545424274,5.16787106894013,"V",3.91112995063551,5.16787106894013,0.0358444963927753
43,14,"i",5.83319864504428,5.18189128179931,"-III",5.87015900233781,5.18189128179931,0.0369603572935349
43,15,"i",5.83319864504428,5.18189128179931,"-VI",5.87015900233781,5.18189128179931,0.0369603572935349
74,14,"i",5.83319864504428,5.18189128179931,"-III",5.87015900233781,5.18189128179931,0.0369603572935349
74,15,"i",5.83319864504428,5.18189128179931,"-VI",5.87015900233781,5.18189128179931,0.0369603572935349
16,9,"I",4.32910802660393,5.31119915570681,"IV",4.36715933229212,5.31119915570681,0.0380513056881915
31,9,"I",4.32910802660393,5.31119915570681,"IV",4.36715933229212,5.31119915570681,0.0380513056881915
42,9,"I",4.32910802660393,5.31119915570681,"IV",4.36715933229212,5.31119915570681,0.0380513056881915
62,9,"I",4.32910802660393,5.31119915570681,"IV",4.36715933229212,5.31119915570681,0.0380513056881915
73,9,"I",4.32910802660393,5.31119915570681,"IV",4.36715933229212,5.31119915570681,0.0380513056881915
50,21,"iio",7.07128746569735,4.55508606684024,"VII",7.03006480297084,4.55508606684024,0.0412226627265131
50,29,"iio",7.07128746569735,4.55508606684024,"viio",7.11372273201775,4.55508606684024,0.0424352663203962
61,24,"vo",7.68730105301811,4.6153995150966,"#vo",7.64429761292179,4.6153995150966,0.0430034400963182
26,29,"vo",6.89660021330721,5.09423903138698,"viio",6.85287883587789,5.09423903138698,0.0437213774293177
26,33,"vo",6.89660021330721,5.09423903138698,"vio",6.85287883587789,5.09423903138698,0.0437213774293177
26,38,"vo",6.89660021330721,5.09423903138698,"#IV",6.85287883587789,5.09423903138698,0.0437213774293177
30,22,"vo",6.6690420963804,5.43191164728103,"-iii",6.62532071895108,5.43191164728103,0.0437213774293177
41,29,"vo",6.89660021330721,5.09423903138698,"viio",6.85287883587789,5.09423903138698,0.0437213774293177
