"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,18,"V",5,3.38445997357099,3.08595016855269,"V",5,3.38445997357099,3.08595016855269,
1,19,"-VII",5,6.61891163582246,4.20159231671285,"-VII",5,6.61891163582246,4.20159231671285,
1,20,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
1,21,"-VII",4,3.24055049475857,4.83765250164063,"-VII",4,3.24055049475857,4.83765250164063,
1,22,"-VII",4,1.70180603902057,4.47987031211335,"-VII",4,1.70180603902057,4.47987031211335,
1,23,"I",6,3.76432865437301,4.59836656980957,"i",6,3.76520435720483,4.59836656980957,0.000875702831824476
1,24,"I",5,1.713309791022,4.33516568955217,"I",5,5.58171212510836,4.16712620046217,
1,25,"I",6,2.69586297686799,4.98952285203677,"I",4,4.66629654948436,4.51593467305587,
1,26,"I",6,1.02793002117111,3.59900685795719,"I",3,3.15731956572061,5.27050810059017,
1,27,"I",7,0.993925830782983,3.50941971883537,"I",4,2.48345500211635,5.02232364783288,
1,28,"I",9,2.59578885557319,4.7303663392519,"I",5,2.16197774913423,4.76557384528502,
,,,,,,,,,,
2,34,"V",5,3.38445997357099,3.08595016855269,"V",5,3.38445997357099,3.08595016855269,
2,35,"-VII",5,6.61891163582246,4.20159231671285,"-VII",5,6.61891163582246,4.20159231671285,
2,36,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
2,37,"-VII",4,3.24055049475857,4.83765250164063,"-VII",4,3.24055049475857,4.83765250164063,
2,38,"-VII",4,1.70180603902057,4.47987031211335,"-VII",4,1.70180603902057,4.47987031211335,
2,39,"I",6,3.76432865437301,4.59836656980957,"i",6,3.76520435720483,4.59836656980957,0.000875702831824476
2,40,"I",5,1.713309791022,4.33516568955217,"I",5,5.58171212510836,4.16712620046217,
2,41,"I",6,2.69586297686799,4.98952285203677,"I",4,4.66629654948436,4.51593467305587,
2,42,"I",6,1.02793002117111,3.59900685795719,"I",3,3.15731956572061,5.27050810059017,
2,43,"IV",7,4.98633252530296,3.50941971883537,"IV",4,3.91461851383929,5.02232364783288,
2,44,"IV",6,3.51552434351173,4.60460552053159,"IV",5,4.08695858564963,4.95093922656583,
,,,,,,,,,,
3,83,"V",5,3.38445997357099,3.08595016855269,"V",5,3.38445997357099,3.08595016855269,
3,84,"-VII",5,6.61891163582246,4.20159231671285,"-VII",5,6.61891163582246,4.20159231671285,
3,85,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
3,86,"-VII",4,3.24055049475857,4.83765250164063,"-VII",4,3.24055049475857,4.83765250164063,
3,87,"-VII",4,1.70180603902057,4.47987031211335,"-VII",4,1.70180603902057,4.47987031211335,
3,88,"I",6,3.76432865437301,4.59836656980957,"i",6,3.76520435720483,4.59836656980957,0.000875702831824476
3,89,"I",5,1.713309791022,4.33516568955217,"I",5,5.58171212510836,4.16712620046217,
3,90,"I",6,2.69586297686799,4.98952285203677,"I",4,4.66629654948436,4.51593467305587,
3,91,"I",6,1.02793002117111,3.59900685795719,"I",3,3.15731956572061,5.27050810059017,
3,92,"IV",7,4.98633252530296,3.50941971883537,"IV",4,3.91461851383929,5.02232364783288,
3,93,"IV",6,3.51552434351173,4.60460552053159,"IV",5,4.08695858564963,4.95093922656583,
,,,,,,,,,,
4,24,"I",5,1.713309791022,4.33516568955217,"I",5,1.713309791022,4.33516568955217,
4,25,"I",6,2.69586297686799,4.98952285203677,"I",6,2.69586297686799,4.98952285203677,
4,26,"I",6,1.02793002117111,3.59900685795719,"I",6,1.02793002117111,3.59900685795719,
4,27,"I",7,0.993925830782983,3.50941971883537,"I",7,0.993925830782983,3.50941971883537,
4,28,"I",9,2.59578885557319,4.7303663392519,"I",9,2.59578885557319,4.7303663392519,
4,29,"IV",8,4.65658986747874,4.27356433839046,"II",8,4.65416516576716,4.27356433839046,0.00242470171158171
4,30,"IV",7,3.22142443415904,4.90960097139788,"IV",8,3.87975945955383,3.73563429426508,
4,31,"vi",8,5.09328853829913,4.78614665593098,"vi",4,7.50426829419318,1.52494889159809,
4,32,"vi",6,0.876828306765987,3.08563151495753,"vi",3,4.32638650344432,5.01088413156922,
4,33,"V",8,4.48049619161465,4.50283202461461,"V",3,4.35872416697828,5.26997984458914,
4,34,"V",5,3.38445997357099,3.08595016855269,"V",4,2.46698407193588,4.5816056272496,
,,,,,,,,,,
5,73,"I",3,3.47426974128403,5.20275836119102,"I",3,3.47426974128403,5.20275836119102,
5,74,"I",4,3.53476043227548,5.24049098286128,"I",4,3.53476043227548,5.24049098286128,
5,75,"I",5,2.49719641469462,4.87103571182383,"I",5,2.49719641469462,4.87103571182383,
5,76,"I",6,2.46112185400257,4.80839221157153,"I",6,2.46112185400257,4.80839221157153,
5,77,"I",7,2.21266117010044,4.72457581112471,"I",7,2.21266117010044,4.72457581112471,
5,78,"IV",8,4.65658986747874,4.27356433839046,"II",8,4.65416516576716,4.27356433839046,0.00242470171158171
5,79,"IV",7,3.22142443415904,4.90960097139788,"IV",8,3.87975945955383,3.73563429426508,
5,80,"vi",8,5.09328853829913,4.78614665593098,"vi",4,7.50426829419318,1.52494889159809,
5,81,"vi",6,0.876828306765987,3.08563151495753,"vi",3,4.32638650344432,5.01088413156922,
5,82,"V",8,4.48049619161465,4.50283202461461,"V",3,4.35872416697828,5.26997984458914,
5,83,"V",5,3.38445997357099,3.08595016855269,"V",4,2.46698407193588,4.5816056272496,
,,,,,,,,,,
6,25,"I",6,2.69586297686799,4.98952285203677,"I",6,2.69586297686799,4.98952285203677,
6,26,"I",6,1.02793002117111,3.59900685795719,"I",6,1.02793002117111,3.59900685795719,
6,27,"I",7,0.993925830782983,3.50941971883537,"I",7,0.993925830782983,3.50941971883537,
6,28,"I",9,2.59578885557319,4.7303663392519,"I",9,2.59578885557319,4.7303663392519,
6,29,"IV",8,4.65658986747874,4.27356433839046,"IV",8,4.65658986747874,4.27356433839046,
6,30,"IV",7,3.22142443415904,4.90960097139788,"I",7,3.21647870375288,4.90960097139788,0.00494573040616508
6,31,"vi",8,5.09328853829913,4.78614665593098,"vi",8,5.6078909900993,4.7264033491738,
6,32,"vi",6,0.876828306765987,3.08563151495753,"vi",4,4.11787585291511,4.91907268588113,
6,33,"V",8,4.48049619161465,4.50283202461461,"V",5,4.7524684407471,4.71998601512973,
6,34,"V",5,3.38445997357099,3.08595016855269,"V",4,2.68234397932428,4.52924819776106,
6,35,"-VII",5,6.61891163582246,4.20159231671285,"-VII",5,6.55332893655226,4.41540438300775,
,,,,,,,,,,
7,74,"I",4,3.53476043227548,5.24049098286128,"I",4,3.53476043227548,5.24049098286128,
7,75,"I",5,2.49719641469462,4.87103571182383,"I",5,2.49719641469462,4.87103571182383,
7,76,"I",6,2.46112185400257,4.80839221157153,"I",6,2.46112185400257,4.80839221157153,
7,77,"I",7,2.21266117010044,4.72457581112471,"I",7,2.21266117010044,4.72457581112471,
7,78,"IV",8,4.65658986747874,4.27356433839046,"IV",8,4.65658986747874,4.27356433839046,
7,79,"IV",7,3.22142443415904,4.90960097139788,"I",7,3.21647870375288,4.90960097139788,0.00494573040616508
7,80,"vi",8,5.09328853829913,4.78614665593098,"vi",8,5.6078909900993,4.7264033491738,
7,81,"vi",6,0.876828306765987,3.08563151495753,"vi",4,4.11787585291511,4.91907268588113,
7,82,"V",8,4.48049619161465,4.50283202461461,"V",5,4.7524684407471,4.71998601512973,
7,83,"V",5,3.38445997357099,3.08595016855269,"V",4,2.68234397932428,4.52924819776106,
7,84,"-VII",5,6.61891163582246,4.20159231671285,"-VII",5,6.55332893655226,4.41540438300775,
,,,,,,,,,,
8,10,"I",6,0.805291685377744,3.19069377820701,"I",6,0.805291685377744,3.19069377820701,
8,11,"I",8,2.63675859734545,4.45814054123874,"I",8,2.63675859734545,4.45814054123874,
8,12,"I",8,2.02304672259967,4.67683982169901,"I",8,2.02304672259967,4.67683982169901,
8,13,"IV",9,3.74490591804387,4.76001143399154,"IV",9,3.74490591804387,4.76001143399154,
8,14,"IV",9,2.31056377676825,4.6205943633214,"IV",9,2.31056377676825,4.6205943633214,
8,15,"vi",10,5.10657138558475,4.69386921552807,"iv",10,5.11659232622541,4.69386921552807,0.0100209406406586
8,16,"vi",6,0.876828306765987,3.08563151495753,"vi",4,5.97771233864672,3.76461237466179,
8,17,"V",8,4.48049619161465,4.50283202461461,"V",3,6.13763910052334,3.70132171465116,
8,18,"V",5,3.38445997357099,3.08595016855269,"V",2,4.09804918295205,5.25022516642724,
8,19,"-VII",5,6.61891163582246,4.20159231671285,"-VII",3,5.98510646323119,5.01453998120452,
8,20,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
,,,,,,,,,,
9,26,"I",6,1.02793002117111,3.59900685795719,"I",6,1.02793002117111,3.59900685795719,
9,27,"I",7,0.993925830782983,3.50941971883537,"I",7,0.993925830782983,3.50941971883537,
9,28,"I",9,2.59578885557319,4.7303663392519,"I",9,2.59578885557319,4.7303663392519,
9,29,"IV",8,4.65658986747874,4.27356433839046,"IV",8,4.65658986747874,4.27356433839046,
9,30,"IV",7,3.22142443415904,4.90960097139788,"IV",7,3.22142443415904,4.90960097139788,
9,31,"vi",8,5.09328853829913,4.78614665593098,"iv",8,5.10330947893979,4.78614665593098,0.0100209406406586
9,32,"vi",6,0.876828306765987,3.08563151495753,"vi",4,5.97771233864672,3.76461237466179,
9,33,"V",8,4.48049619161465,4.50283202461461,"V",3,6.13763910052334,3.70132171465116,
9,34,"V",5,3.38445997357099,3.08595016855269,"V",2,4.09804918295205,5.25022516642724,
9,35,"-VII",5,6.61891163582246,4.20159231671285,"-VII",3,5.98510646323119,5.01453998120452,
9,36,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
,,,,,,,,,,
10,75,"I",5,2.49719641469462,4.87103571182383,"I",5,2.49719641469462,4.87103571182383,
10,76,"I",6,2.46112185400257,4.80839221157153,"I",6,2.46112185400257,4.80839221157153,
10,77,"I",7,2.21266117010044,4.72457581112471,"I",7,2.21266117010044,4.72457581112471,
10,78,"IV",8,4.65658986747874,4.27356433839046,"IV",8,4.65658986747874,4.27356433839046,
10,79,"IV",7,3.22142443415904,4.90960097139788,"IV",7,3.22142443415904,4.90960097139788,
10,80,"vi",8,5.09328853829913,4.78614665593098,"iv",8,5.10330947893979,4.78614665593098,0.0100209406406586
10,81,"vi",6,0.876828306765987,3.08563151495753,"vi",4,5.97771233864672,3.76461237466179,
10,82,"V",8,4.48049619161465,4.50283202461461,"V",3,6.13763910052334,3.70132171465116,
10,83,"V",5,3.38445997357099,3.08595016855269,"V",2,4.09804918295205,5.25022516642724,
10,84,"-VII",5,6.61891163582246,4.20159231671285,"-VII",3,5.98510646323119,5.01453998120452,
10,85,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
,,,,,,,,,,
11,52,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
11,53,"-VII",4,3.24055049475857,4.83765250164063,"-VII",4,3.24055049475857,4.83765250164063,
11,54,"-VII",4,1.70180603902057,4.47987031211335,"-VII",4,1.70180603902057,4.47987031211335,
11,55,"-VI",6,5.18519849846765,4.59836656980957,"-VI",6,5.18519849846765,4.59836656980957,
11,56,"-VI",4,1.9416306978508,4.57616189563385,"-VI",4,1.9416306978508,4.57616189563385,
11,57,"-III",5,4.25719827863181,4.69237883107272,"I",5,4.24082942233488,4.69237883107272,0.0163688562969302
11,58,"-III",4,0.730613295756927,2.95402721840164,"-III",4,5.67757500463855,3.91744656546197,
11,59,"-VI",5,3.75188689554103,3.37749499956495,"-VI",3,5.07045275537808,5.0370391982016,
11,60,"-VI",5,0.687700015810391,2.82816801554922,"-VI",3,3.77234788636449,5.17427678492436,
11,61,"-III",6,2.91316405367505,4.47233791471155,"-III",4,4.03233624519489,4.70654010096561,
11,62,"I",5,6.74299355214542,2.18975513649021,"I",4,5.36039275641698,4.28293632019369,
,,,,,,,,,,
12,101,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
12,102,"-VII",4,3.24055049475857,4.83765250164063,"-VII",4,3.24055049475857,4.83765250164063,
12,103,"-VII",4,1.70180603902057,4.47987031211335,"-VII",4,1.70180603902057,4.47987031211335,
12,104,"-VI",6,5.18519849846765,4.59836656980957,"-VI",6,5.18519849846765,4.59836656980957,
12,105,"-VI",4,1.9416306978508,4.57616189563385,"-VI",4,1.9416306978508,4.57616189563385,
12,106,"-III",5,4.25719827863181,4.69237883107272,"I",5,4.24082942233488,4.69237883107272,0.0163688562969302
12,107,"I",4,6.02188556305507,2.95402721840164,"I",4,3.70123081383512,3.91744656546197,
12,108,"I",3,3.1065187855875,5.09188971812724,"I",4,3.53448479200778,5.24435016245117,
12,109,"iv",4,5.75856576276892,4.78957596000079,"iv",5,5.35892984694608,5.18965698909648,
12,110,"-VII",3,4.7176765808292,5.07733628753166,"-VII",4,5.17786553741805,4.57042007136226,
12,111,"v",4,6.27620283575286,3.82984710919844,"v",4,6.27620283575286,3.82984710919844,
,,,,,,,,,,
13,10,"I",6,0.805291685377744,3.19069377820701,"I",6,0.805291685377744,3.19069377820701,
13,11,"I",8,2.63675859734545,4.45814054123874,"I",8,2.63675859734545,4.45814054123874,
13,12,"I",8,2.02304672259967,4.67683982169901,"I",8,2.02304672259967,4.67683982169901,
13,13,"IV",9,3.74490591804387,4.76001143399154,"IV",9,3.74490591804387,4.76001143399154,
13,14,"IV",9,2.31056377676825,4.6205943633214,"IV",9,2.31056377676825,4.6205943633214,
13,15,"vi",10,5.10657138558475,4.69386921552807,"iii",10,5.13250009123606,4.69386921552807,0.0259287056513102
13,16,"vi",6,0.876828306765987,3.08563151495753,"vi",5,4.27903186450902,4.57500550118499,
13,17,"V",8,4.48049619161465,4.50283202461461,"V",4,4.41693199587217,4.59172939341159,
13,18,"V",5,3.38445997357099,3.08595016855269,"V",4,2.60404007674705,4.64202759459355,
13,19,"-VII",5,6.61891163582246,4.20159231671285,"-VII",5,6.60459317458888,4.20454049030443,
13,20,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
,,,,,,,,,,
14,26,"I",6,1.02793002117111,3.59900685795719,"I",6,1.02793002117111,3.59900685795719,
14,27,"I",7,0.993925830782983,3.50941971883537,"I",7,0.993925830782983,3.50941971883537,
14,28,"I",9,2.59578885557319,4.7303663392519,"I",9,2.59578885557319,4.7303663392519,
14,29,"IV",8,4.65658986747874,4.27356433839046,"IV",8,4.65658986747874,4.27356433839046,
14,30,"IV",7,3.22142443415904,4.90960097139788,"IV",7,3.22142443415904,4.90960097139788,
14,31,"vi",8,5.09328853829913,4.78614665593098,"iii",8,5.11921724395044,4.78614665593098,0.0259287056513102
14,32,"vi",6,0.876828306765987,3.08563151495753,"vi",5,4.27903186450902,4.57500550118499,
14,33,"V",8,4.48049619161465,4.50283202461461,"V",4,4.41693199587217,4.59172939341159,
14,34,"V",5,3.38445997357099,3.08595016855269,"V",4,2.60404007674705,4.64202759459355,
14,35,"-VII",5,6.61891163582246,4.20159231671285,"-VII",5,6.60459317458888,4.20454049030443,
14,36,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
,,,,,,,,,,
15,75,"I",5,2.49719641469462,4.87103571182383,"I",5,2.49719641469462,4.87103571182383,
15,76,"I",6,2.46112185400257,4.80839221157153,"I",6,2.46112185400257,4.80839221157153,
15,77,"I",7,2.21266117010044,4.72457581112471,"I",7,2.21266117010044,4.72457581112471,
15,78,"IV",8,4.65658986747874,4.27356433839046,"IV",8,4.65658986747874,4.27356433839046,
15,79,"IV",7,3.22142443415904,4.90960097139788,"IV",7,3.22142443415904,4.90960097139788,
15,80,"vi",8,5.09328853829913,4.78614665593098,"iii",8,5.11921724395044,4.78614665593098,0.0259287056513102
15,81,"vi",6,0.876828306765987,3.08563151495753,"vi",5,4.27903186450902,4.57500550118499,
15,82,"V",8,4.48049619161465,4.50283202461461,"V",4,4.41693199587217,4.59172939341159,
15,83,"V",5,3.38445997357099,3.08595016855269,"V",4,2.60404007674705,4.64202759459355,
15,84,"-VII",5,6.61891163582246,4.20159231671285,"-VII",5,6.60459317458888,4.20454049030443,
15,85,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,3.90851790843707,5.07688616355058,
,,,,,,,,,,
16,14,"IV",9,2.31056377676825,4.6205943633214,"IV",9,2.31056377676825,4.6205943633214,
16,15,"vi",10,5.10657138558475,4.69386921552807,"vi",10,5.10657138558475,4.69386921552807,
16,16,"vi",6,0.876828306765987,3.08563151495753,"vi",6,0.876828306765987,3.08563151495753,
16,17,"V",8,4.48049619161465,4.50283202461461,"V",8,4.48049619161465,4.50283202461461,
16,18,"V",5,3.38445997357099,3.08595016855269,"V",5,3.38445997357099,3.08595016855269,
16,19,"-VII",5,6.61891163582246,4.20159231671285,"VI",5,6.59001138190245,4.20159231671285,0.0289002539200061
16,20,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,6.31401096627718,4.4255155136748,
16,21,"-VII",4,3.24055049475857,4.83765250164063,"-VII",2,3.22547955664815,5.18598188977233,
16,22,"-VII",4,1.70180603902057,4.47987031211335,"-VII",3,4.48511694312382,5.15748802792013,
16,23,"I",6,3.76432865437301,4.59836656980957,"I",3,3.93414971974072,5.1272467000135,
16,24,"I",5,1.713309791022,4.33516568955217,"I",4,2.47635194403389,4.88036115320879,
,,,,,,,,,,
17,30,"IV",7,3.22142443415904,4.90960097139788,"IV",7,3.22142443415904,4.90960097139788,
17,31,"vi",8,5.09328853829913,4.78614665593098,"vi",8,5.09328853829913,4.78614665593098,
17,32,"vi",6,0.876828306765987,3.08563151495753,"vi",6,0.876828306765987,3.08563151495753,
17,33,"V",8,4.48049619161465,4.50283202461461,"V",8,4.48049619161465,4.50283202461461,
17,34,"V",5,3.38445997357099,3.08595016855269,"V",5,3.38445997357099,3.08595016855269,
17,35,"-VII",5,6.61891163582246,4.20159231671285,"VI",5,6.59001138190245,4.20159231671285,0.0289002539200061
17,36,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,6.31401096627718,4.4255155136748,
17,37,"-VII",4,3.24055049475857,4.83765250164063,"-VII",2,3.22547955664815,5.18598188977233,
17,38,"-VII",4,1.70180603902057,4.47987031211335,"-VII",3,4.48511694312382,5.15748802792013,
17,39,"I",6,3.76432865437301,4.59836656980957,"I",3,3.93414971974072,5.1272467000135,
17,40,"I",5,1.713309791022,4.33516568955217,"I",4,2.47635194403389,4.88036115320879,
,,,,,,,,,,
18,46,"IV",7,1.99629922529955,4.27540583164806,"IV",7,1.99629922529955,4.27540583164806,
18,47,"vi",8,4.65573282748586,4.70554371471369,"vi",8,4.65573282748586,4.70554371471369,
18,48,"vi",6,0.746662289274603,2.76267275483858,"vi",6,0.746662289274603,2.76267275483858,
18,49,"V",7,5.27423218858887,3.57373620762832,"V",7,5.27423218858887,3.57373620762832,
18,50,"V",5,2.75646675878837,4.12949369014191,"V",5,2.75646675878837,4.12949369014191,
18,51,"-VII",5,6.61891163582246,4.20159231671285,"VI",5,6.59001138190245,4.20159231671285,0.0289002539200061
18,52,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,6.31401096627718,4.4255155136748,
18,53,"-VII",4,3.24055049475857,4.83765250164063,"-VII",2,3.22547955664815,5.18598188977233,
18,54,"-VII",4,1.70180603902057,4.47987031211335,"-VII",3,4.48511694312382,5.15748802792013,
18,55,"-VI",6,5.18519849846765,4.59836656980957,"-VI",3,4.67876033835103,5.1272467000135,
18,56,"-VI",4,1.9416306978508,4.57616189563385,"-VI",4,1.9416306978508,4.57616189563385,
,,,,,,,,,,
19,79,"IV",7,3.22142443415904,4.90960097139788,"IV",7,3.22142443415904,4.90960097139788,
19,80,"vi",8,5.09328853829913,4.78614665593098,"vi",8,5.09328853829913,4.78614665593098,
19,81,"vi",6,0.876828306765987,3.08563151495753,"vi",6,0.876828306765987,3.08563151495753,
19,82,"V",8,4.48049619161465,4.50283202461461,"V",8,4.48049619161465,4.50283202461461,
19,83,"V",5,3.38445997357099,3.08595016855269,"V",5,3.38445997357099,3.08595016855269,
19,84,"-VII",5,6.61891163582246,4.20159231671285,"VI",5,6.59001138190245,4.20159231671285,0.0289002539200061
19,85,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,6.31401096627718,4.4255155136748,
19,86,"-VII",4,3.24055049475857,4.83765250164063,"-VII",2,3.22547955664815,5.18598188977233,
19,87,"-VII",4,1.70180603902057,4.47987031211335,"-VII",3,4.48511694312382,5.15748802792013,
19,88,"I",6,3.76432865437301,4.59836656980957,"I",3,3.93414971974072,5.1272467000135,
19,89,"I",5,1.713309791022,4.33516568955217,"I",4,2.47635194403389,4.88036115320879,
,,,,,,,,,,
20,95,"IV",7,1.99629922529955,4.27540583164806,"IV",7,1.99629922529955,4.27540583164806,
20,96,"vi",8,4.65573282748586,4.70554371471369,"vi",8,4.65573282748586,4.70554371471369,
20,97,"vi",6,0.746662289274603,2.76267275483858,"vi",6,0.746662289274603,2.76267275483858,
20,98,"V",7,5.27423218858887,3.57373620762832,"V",7,5.27423218858887,3.57373620762832,
20,99,"V",5,2.75646675878837,4.12949369014191,"V",5,2.75646675878837,4.12949369014191,
20,100,"-VII",5,6.61891163582246,4.20159231671285,"VI",5,6.59001138190245,4.20159231671285,0.0289002539200061
20,101,"-VII",3,3.90851790843707,5.07688616355058,"-VII",3,6.31401096627718,4.4255155136748,
20,102,"-VII",4,3.24055049475857,4.83765250164063,"-VII",2,3.22547955664815,5.18598188977233,
20,103,"-VII",4,1.70180603902057,4.47987031211335,"-VII",3,4.48511694312382,5.15748802792013,
20,104,"-VI",6,5.18519849846765,4.59836656980957,"-VI",3,4.67876033835103,5.1272467000135,
20,105,"-VI",4,1.9416306978508,4.57616189563385,"-VI",4,1.9416306978508,4.57616189563385,
,,,,,,,,,,
21,57,"-III",5,4.25719827863181,4.69237883107272,"-III",5,4.25719827863181,4.69237883107272,
21,58,"-III",4,0.730613295756927,2.95402721840164,"-III",4,0.730613295756927,2.95402721840164,
21,59,"-VI",5,3.75188689554103,3.37749499956495,"-VI",5,3.75188689554103,3.37749499956495,
21,60,"-VI",5,0.687700015810391,2.82816801554922,"-VI",5,0.687700015810391,2.82816801554922,
21,61,"-III",6,2.91316405367505,4.47233791471155,"-III",6,2.91316405367505,4.47233791471155,
21,62,"I",5,6.74299355214542,2.18975513649021,"iv",5,6.77433637738615,2.18975513649021,0.0313428252407224
21,63,"I",3,3.1065187855875,5.09188971812724,"I",3,4.9794917597598,4.98251269545237,
21,64,"iv",4,5.75856576276892,4.78957596000079,"iv",3,4.78804474945744,5.2489112946933,
