"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53024235592001,5.47611496938141
2,"r",1,2.31066242427486,4.04946640065819
3,"r",2,1.85166839363164,3.69419568195411
4,"r",3,1.6027604004945,3.4995143068752
5,"r",4,1.61981932067356,3.53047310690718
6,"r",5,1.54527394044452,3.45645179477554
7,"I",6,2.08800716036081,3.45877345310196
8,"I",7,2.05804253531844,4.5355599487625
9,"I",8,1.73515537695822,4.32783096291894
10,"I",7,0.198049720344168,1.18868823752215
11,"I",10,1.17370109125188,3.42584636198167
12,"I",10,0.989400317426475,3.51228366857115
13,"I",10,1.46266968526931,4.06277912603406
14,"I",10,0.464626266818436,2.27109275161889
15,"I",10,1.77429010880268,4.42037019884551
16,"I",10,1.36609778751509,4.05865604022957
17,"I",10,0.534388580687337,2.35364769417052
18,"I",10,0.534388580687337,2.35364769417052
19,"-III",10,6.15744507462864,2.35364769417052
20,"I",10,4.7722164517712,4.15651053761816
21,"-III",5,0.968237449725869,3.40775206750536
22,"I",4,0.63083917474654,2.71501260565662
23,"-III",6,0.968237449725869,3.35807685762914
24,"I",4,0.63083917474654,2.71501260565662
25,"-III",6,3.42804229198569,3.30065664648674
26,"I",4,0.63083917474654,2.71501260565662
27,"-III",6,3.42804229198569,3.30065664648674
28,"I",4,0.63083917474654,2.71501260565662
29,"-III",6,3.42804229198569,3.30065664648674
30,"I",4,0.63083917474654,2.71501260565662
31,"-III",6,3.42804229198569,3.30065664648674
32,"I",4,0.63083917474654,2.71501260565662
33,"-III",6,3.42804229198569,3.30065664648674
34,"I",4,0.63083917474654,2.71501260565662
35,"I",6,4.25740145431362,3.30065664648674
36,"I",4,3.94285556588138,5.06897733938396
37,"I",4,2.30397697438562,4.94730964059509
38,"I",5,2.51044843476229,4.92886027909367
39,"I",6,1.66403283060675,4.53493815392077
40,"I",7,2.61021898776187,4.88638306418779
41,"I",8,2.12387290258881,4.83788368704862
42,"I",9,2.03060888195314,4.7635768327759
43,"I",10,2.86141333556687,4.9524905808375
44,"I",10,0.534388580687337,2.35364769417052
45,"I",10,0.534388580687337,2.35364769417052
46,"I",10,0.534388580687337,2.35364769417052
47,"I",10,0.534388580687337,2.35364769417052
48,"I",10,0.534388580687337,2.35364769417052
49,"I",10,0.534388580687337,2.35364769417052
50,"I",10,0.534388580687337,2.35364769417052
