"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"-III",2,5.73253687229292,4.7948161305915
4,"IV",3,2.75641619749051,5.05017271782437
5,"I",4,0.753772551763398,2.93668430547438
6,"I",5,2.75761048058599,4.68768219455679
7,"-III",6,1.73498628776334,4.45896682709867
8,"IV",7,1.40227325492704,3.97338855595153
9,"I",8,0.855153395755396,2.738301534525
10,"I",9,1.76450237491822,4.27376417716066
11,"I",10,3.33482821003441,4.066562478252
12,"I",8,1.47085178976906,4.11710693981554
13,"I",9,1.83997390431249,4.52338751255259
14,"I",9,1.59647115791079,4.35988047692441
15,"I",8,1.24491114005964,3.96133416673846
16,"I",9,1.2030152691783,3.93200476981014
17,"I",10,1.83915342392585,4.53139634502124
18,"-III",10,4.82210614028466,3.93348591618752
19,"iv",10,6.45149942981301,4.2958545666808
20,"-III",3,4.22253287342987,5.00314499667955
21,"iv",3,2.77606542085323,4.90552816749133
22,"-III",4,2.74509206754257,4.76640118045914
23,"iv",5,2.23270768811433,4.50517325382272
24,"I",6,3.87444106047448,4.25414514604616
25,"I",4,5.01524521968468,4.72594293931824
26,"I",3,4.16707432427387,5.3877353378956
27,"I",4,3.14461325944344,5.21034630534507
28,"I",5,3.10097136059908,5.08198263885672
29,"I",6,2.46983882098264,5.03525747148553
30,"I",7,2.41833699953207,4.96210941647511
31,"I",8,2.51381322249537,5.01791950973449
32,"I",9,3.38930515297281,5.00794116745861
33,"I",9,3.06976044608023,5.11139827256191
34,"I",10,0.527432802265676,2.33340129966639
35,"I",10,0.527432802265676,2.33340129966639
36,"-III",10,6.20935210252809,2.33340129966639
37,"iv",10,6.45149942981301,4.2958545666808
38,"-III",3,4.22253287342987,5.00314499667955
39,"iv",3,2.77606542085323,4.90552816749133
40,"-III",4,2.74509206754257,4.76640118045914
41,"iv",5,2.23270768811433,4.50517325382272
42,"I",6,3.87444106047448,4.25414514604616
43,"I",4,5.01524521968468,4.72594293931824
44,"I",3,4.16707432427387,5.3877353378956
45,"I",4,3.14461325944344,5.21034630534507
46,"I",5,3.10097136059908,5.08198263885672
47,"-III",6,5.27652704595565,5.03525747148553
48,"IV",6,2.66505455845679,4.78229218443478
49,"I",7,1.50331818346834,3.51662242115666
50,"I",8,2.41522190683221,4.42800891892314
51,"-III",9,2.17778010660067,4.40675181216441
52,"IV",8,0.796245362943421,3.04147101316143
53,"I",9,0.562659764088372,2.16871861766691
54,"I",10,0.903300767258344,3.18533277130248
55,"-III",10,0.646100966355701,2.7334396617409
56,"IV",10,0.562421085977775,2.41359360789605
57,"I",10,0.277831239748956,1.3142251170514
58,"I",10,0.968579100081847,3.2137887016277
59,"-III",10,0.646100966355701,2.7334396617409
60,"IV",10,0.562421085977775,2.41359360789605
61,"I",10,0.277831239748956,1.3142251170514
62,"I",10,0.968579100081847,3.2137887016277
63,"I",10,4.13390563033193,2.7334396617409
64,"I",8,1.47085178976906,4.11710693981554
65,"I",9,1.83997390431249,4.52338751255259
66,"I",9,1.59647115791079,4.35988047692441
67,"I",8,1.24491114005964,3.96133416673846
68,"I",9,1.2030152691783,3.93200476981014
69,"I",10,1.83915342392585,4.53139634502124
70,"I",10,1.28082062426954,3.93348591618752
71,"I",10,0.527432802265676,2.33340129966639
72,"I",10,0.527432802265676,2.33340129966639
73,"I",10,0.527432802265676,2.33340129966639
74,"-III",10,6.20935210252809,2.33340129966639
75,"iv",10,6.45149942981301,4.2958545666808
76,"-III",3,4.22253287342987,5.00314499667955
77,"iv",3,2.77606542085323,4.90552816749133
78,"-III",4,2.74509206754257,4.76640118045914
79,"iv",5,2.23270768811433,4.50517325382272
80,"I",6,3.87444106047448,4.25414514604616
81,"I",4,5.01524521968468,4.72594293931824
82,"I",3,4.16707432427387,5.3877353378956
83,"I",4,3.14461325944344,5.21034630534507
84,"-III",5,5.34275125122599,5.08198263885672
85,"iv",5,6.03317537977325,4.73580129333625
86,"-III",3,4.22253287342987,5.00314499667955
87,"iv",3,2.77606542085323,4.90552816749133
88,"-III",4,2.74509206754257,4.76640118045914
89,"iv",5,2.23270768811433,4.50517325382272
90,"I",6,3.87444106047448,4.25414514604616
91,"I",4,5.01524521968468,4.72594293931824
92,"I",3,4.16707432427387,5.3877353378956
93,"I",4,3.14461325944344,5.21034630534507
94,"r",5,3.20890836854867,5.08198263885672
95,"r",5,1.50817583223888,3.37448063580445
