"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,84,"i",4,2.66643010272981,4.52787692099241,"i",4,2.66643010272981,4.52787692099241,
1,85,"iv",5,5.630081760931,4.28223406231221,"iv",5,5.630081760931,4.28223406231221,
1,86,"v",3,4.00385616745137,5.10604242659792,"v",3,4.00385616745137,5.10604242659792,
1,87,"i",4,2.58443841726628,4.30878150577409,"i",4,2.58443841726628,4.30878150577409,
1,88,"i",5,3.24484253107765,3.65545721477538,"i",5,3.24484253107765,3.65545721477538,
1,89,"-VI",5,3.97831592734577,4.28223406231221,"IV",5,3.98362672788831,4.28223406231221,0.00531080054254307
1,90,"iv",5,4.45815726748056,4.03548226681809,"iv",5,5.28267482520983,4.25551460703465,
1,91,"v",4,3.92575538222494,5.15272194562297,"v",4,5.55141805284571,4.67388857038446,
1,92,"i",4,1.72024355185107,4.30672614114582,"i",3,4.33503365713193,4.62831765584524,
1,93,"i",5,1.38308757688929,3.83317875024985,"i",3,2.68301479566138,4.79640774139304,
1,94,"-VI",5,3.94860005598494,4.2646697032206,"-VI",4,3.64939560242779,4.75930346948845,
,,,,,,,,,,
2,59,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
2,60,"iv",4,4.11882719356916,4.59676869281772,"iv",4,4.11882719356916,4.59676869281772,
2,61,"v",4,3.92575538222494,5.15272194562297,"v",4,3.92575538222494,5.15272194562297,
2,62,"i",4,1.72024355185107,4.30672614114582,"i",4,1.72024355185107,4.30672614114582,
2,63,"i",5,1.38308757688929,3.83317875024985,"i",5,1.38308757688929,3.83317875024985,
2,64,"-VI",5,3.94860005598494,4.2646697032206,"IV",5,3.95391085652748,4.2646697032206,0.00531080054254351
2,65,"-VI",5,3.91205747212518,4.03548226681809,"-VI",5,3.40809307333789,4.25551460703465,
2,66,"v",4,4.6269977170664,4.60589327999766,"v",5,3.94887632803002,3.61444112031866,
2,67,"i",4,4.23005161694364,4.05709661810535,"i",4,4.98572786737644,4.36645738024958,
2,68,"-VI",4,5.48075576929727,4.5392816826606,"-VI",3,5.16173228039251,5.06572651074899,
2,69,"-VI",3,3.58323689929909,4.92583781390029,"-VI",3,3.58323689929909,4.92583781390029,
,,,,,,,,,,
3,89,"-VI",5,3.97831592734577,4.28223406231221,"-VI",5,3.97831592734577,4.28223406231221,
3,90,"iv",5,4.45815726748056,4.03548226681809,"iv",5,4.45815726748056,4.03548226681809,
3,91,"v",4,3.92575538222494,5.15272194562297,"v",4,3.92575538222494,5.15272194562297,
3,92,"i",4,1.72024355185107,4.30672614114582,"i",4,1.72024355185107,4.30672614114582,
3,93,"i",5,1.38308757688929,3.83317875024985,"i",5,1.38308757688929,3.83317875024985,
3,94,"-VI",5,3.94860005598494,4.2646697032206,"IV",5,3.95391085652748,4.2646697032206,0.00531080054254351
3,95,"iv",5,4.45815726748056,4.03548226681809,"iv",5,5.28267482520983,4.25551460703465,
3,96,"v",4,3.92575538222494,5.15272194562297,"v",4,5.55141805284571,4.67388857038446,
3,97,"i",4,1.72024355185107,4.30672614114582,"i",3,4.33503365713193,4.62831765584524,
3,98,"i",5,1.38308757688929,3.83317875024985,"i",3,2.68301479566138,4.79640774139304,
3,99,"-VI",5,3.94860005598494,4.2646697032206,"-VI",4,3.64939560242779,4.75930346948845,
,,,,,,,,,,
4,94,"-VI",5,3.94860005598494,4.2646697032206,"-VI",5,3.94860005598494,4.2646697032206,
4,95,"iv",5,4.45815726748056,4.03548226681809,"iv",5,4.45815726748056,4.03548226681809,
4,96,"v",4,3.92575538222494,5.15272194562297,"v",4,3.92575538222494,5.15272194562297,
4,97,"i",4,1.72024355185107,4.30672614114582,"i",4,1.72024355185107,4.30672614114582,
4,98,"i",5,1.38308757688929,3.83317875024985,"i",5,1.38308757688929,3.83317875024985,
4,99,"-VI",5,3.94860005598494,4.2646697032206,"IV",5,3.95391085652748,4.2646697032206,0.00531080054254351
4,100,"-VI",5,3.91205747212518,4.03548226681809,"-VI",5,3.40809307333789,4.25551460703465,
4,101,"v",4,4.6269977170664,4.60589327999766,"v",5,3.94887632803002,3.61444112031866,
4,102,"i",4,4.23005161694364,4.05709661810535,"i",4,4.98572786737644,4.36645738024958,
4,103,"i",4,4.45320505857948,4.5392816826606,"i",3,4.13418156967472,5.06572651074899,
4,104,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
,,,,,,,,,,
5,124,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
5,125,"iv",4,4.11882719356916,4.59676869281772,"iv",4,4.11882719356916,4.59676869281772,
5,126,"v",4,3.92575538222494,5.15272194562297,"v",4,3.92575538222494,5.15272194562297,
5,127,"i",4,1.72024355185107,4.30672614114582,"i",4,1.72024355185107,4.30672614114582,
5,128,"i",5,1.38308757688929,3.83317875024985,"i",5,1.38308757688929,3.83317875024985,
5,129,"-VI",5,3.94860005598494,4.2646697032206,"IV",5,3.95391085652748,4.2646697032206,0.00531080054254351
5,130,"iv",5,4.45815726748056,4.03548226681809,"iv",5,5.28267482520983,4.25551460703465,
5,131,"v",4,3.92575538222494,5.15272194562297,"v",4,5.55141805284571,4.67388857038446,
5,132,"i",4,1.72024355185107,4.30672614114582,"i",3,4.33503365713193,4.62831765584524,
5,133,"i",5,1.38308757688929,3.83317875024985,"i",3,2.68301479566138,4.79640774139304,
5,134,"-VI",5,3.94860005598494,4.2646697032206,"-VI",4,3.64939560242779,4.75930346948845,
,,,,,,,,,,
6,129,"-VI",5,3.94860005598494,4.2646697032206,"-VI",5,3.94860005598494,4.2646697032206,
6,130,"iv",5,4.45815726748056,4.03548226681809,"iv",5,4.45815726748056,4.03548226681809,
6,131,"v",4,3.92575538222494,5.15272194562297,"v",4,3.92575538222494,5.15272194562297,
6,132,"i",4,1.72024355185107,4.30672614114582,"i",4,1.72024355185107,4.30672614114582,
6,133,"i",5,1.38308757688929,3.83317875024985,"i",5,1.38308757688929,3.83317875024985,
6,134,"-VI",5,3.94860005598494,4.2646697032206,"IV",5,3.95391085652748,4.2646697032206,0.00531080054254351
6,135,"r",5,4.23855600251763,4.03548226681809,"r",5,3.62354387597805,4.25551460703465,
6,136,"r",2,0.427326551621149,1.88795188766303,"r",4,0.85483785672092,2.69777310262732,
,,,,,,,,,,
7,30,"-VI",4,5.48075576929727,4.5392816826606,"-VI",4,5.48075576929727,4.5392816826606,
7,31,"-VI",3,3.58323689929909,4.92583781390029,"-VI",3,3.58323689929909,4.92583781390029,
7,32,"v",4,3.06172406706759,4.73224055617533,"v",4,3.06172406706759,4.73224055617533,
7,33,"i",4,5.08163848759102,2.6714635074482,"i",4,5.08163848759102,2.6714635074482,
7,34,"i",4,4.45320505857948,4.5392816826606,"i",4,4.45320505857948,4.5392816826606,
7,35,"-VI",3,3.96793470934758,4.98288190968527,"IV",3,3.97576676633902,4.98288190968527,0.00783205699143608
7,36,"-VI",4,3.57272739821378,4.59676869281772,"-VI",4,3.08144950791097,4.79461205820795,
7,37,"v",4,4.6269977170664,4.60589327999766,"v",5,3.94887632803002,3.61444112031866,
7,38,"v",4,1.50551003199412,4.05709661810535,"v",4,5.13483527602005,4.36645738024958,
7,39,"-VI",5,4.03340067646791,4.36056488775282,"-VI",3,3.70016359675397,4.93822807851949,
7,40,"-VI",4,4.01716919546851,4.68595876997605,"-VI",4,4.01716919546851,4.68595876997605,
,,,,,,,,,,
8,39,"-VI",5,4.03340067646791,4.36056488775282,"-VI",5,4.03340067646791,4.36056488775282,
8,40,"-VI",4,4.01716919546851,4.68595876997605,"-VI",4,4.01716919546851,4.68595876997605,
8,41,"v",4,1.86336072024204,4.43661103955351,"v",4,1.86336072024204,4.43661103955351,
8,42,"i",4,4.23005161694364,4.05709661810535,"i",4,4.23005161694364,4.05709661810535,
8,43,"i",4,4.45320505857948,4.5392816826606,"i",4,4.45320505857948,4.5392816826606,
8,44,"-VI",3,3.96793470934758,4.98288190968527,"IV",3,3.97576676633902,4.98288190968527,0.00783205699143608
8,45,"-VI",4,3.57272739821378,4.59676869281772,"-VI",4,3.08144950791097,4.79461205820795,
8,46,"v",4,4.6269977170664,4.60589327999766,"v",5,3.94887632803002,3.61444112031866,
8,47,"i",4,4.23005161694364,4.05709661810535,"i",4,4.98572786737644,4.36645738024958,
8,48,"i",4,4.45320505857948,4.5392816826606,"i",3,4.13418156967472,5.06572651074899,
8,49,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
,,,,,,,,,,
9,44,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
9,45,"-VI",4,3.57272739821378,4.59676869281772,"-VI",4,3.57272739821378,4.59676869281772,
9,46,"v",4,4.6269977170664,4.60589327999766,"v",4,4.6269977170664,4.60589327999766,
9,47,"i",4,4.23005161694364,4.05709661810535,"i",4,4.23005161694364,4.05709661810535,
9,48,"i",4,4.45320505857948,4.5392816826606,"i",4,4.45320505857948,4.5392816826606,
9,49,"-VI",3,3.96793470934758,4.98288190968527,"IV",3,3.97576676633902,4.98288190968527,0.00783205699143608
9,50,"-VI",4,3.57272739821378,4.59676869281772,"-VI",4,3.08144950791097,4.79461205820795,
9,51,"v",4,4.6269977170664,4.60589327999766,"v",5,3.94887632803002,3.61444112031866,
9,52,"i",4,4.23005161694364,4.05709661810535,"i",4,4.98572786737644,4.36645738024958,
9,53,"i",4,4.45320505857948,4.5392816826606,"i",3,4.13418156967472,5.06572651074899,
9,54,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
,,,,,,,,,,
10,49,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
10,50,"-VI",4,3.57272739821378,4.59676869281772,"-VI",4,3.57272739821378,4.59676869281772,
10,51,"v",4,4.6269977170664,4.60589327999766,"v",4,4.6269977170664,4.60589327999766,
10,52,"i",4,4.23005161694364,4.05709661810535,"i",4,4.23005161694364,4.05709661810535,
10,53,"i",4,4.45320505857948,4.5392816826606,"i",4,4.45320505857948,4.5392816826606,
10,54,"-VI",3,3.96793470934758,4.98288190968527,"IV",3,3.97576676633902,4.98288190968527,0.00783205699143608
10,55,"-VI",4,3.57272739821378,4.59676869281772,"-VI",4,3.08144950791097,4.79461205820795,
10,56,"v",4,4.6269977170664,4.60589327999766,"v",5,3.94887632803002,3.61444112031866,
10,57,"i",4,4.23005161694364,4.05709661810535,"i",4,4.98572786737644,4.36645738024958,
10,58,"i",4,4.45320505857948,4.5392816826606,"i",3,4.13418156967472,5.06572651074899,
10,59,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
,,,,,,,,,,
11,54,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
11,55,"-VI",4,3.57272739821378,4.59676869281772,"-VI",4,3.57272739821378,4.59676869281772,
11,56,"v",4,4.6269977170664,4.60589327999766,"v",4,4.6269977170664,4.60589327999766,
11,57,"i",4,4.23005161694364,4.05709661810535,"i",4,4.23005161694364,4.05709661810535,
11,58,"i",4,4.45320505857948,4.5392816826606,"i",4,4.45320505857948,4.5392816826606,
11,59,"-VI",3,3.96793470934758,4.98288190968527,"IV",3,3.97576676633902,4.98288190968527,0.00783205699143608
11,60,"iv",4,4.11882719356916,4.59676869281772,"iv",4,4.9560312597829,4.79461205820795,
11,61,"v",4,3.92575538222494,5.15272194562297,"v",4,5.55141805284571,4.67388857038446,
11,62,"i",4,1.72024355185107,4.30672614114582,"i",3,4.33503365713193,4.62831765584524,
11,63,"i",5,1.38308757688929,3.83317875024985,"i",3,2.68301479566138,4.79640774139304,
11,64,"-VI",5,3.94860005598494,4.2646697032206,"-VI",4,3.64939560242779,4.75930346948845,
,,,,,,,,,,
12,68,"-VI",4,5.48075576929727,4.5392816826606,"-VI",4,5.48075576929727,4.5392816826606,
12,69,"-VI",3,3.58323689929909,4.92583781390029,"-VI",3,3.58323689929909,4.92583781390029,
12,70,"v",4,3.06172406706759,4.73224055617533,"v",4,3.06172406706759,4.73224055617533,
12,71,"i",4,5.08163848759102,2.6714635074482,"i",4,5.08163848759102,2.6714635074482,
12,72,"i",4,4.45320505857948,4.5392816826606,"i",4,4.45320505857948,4.5392816826606,
12,73,"-VI",3,3.96793470934758,4.98288190968527,"IV",3,3.97576676633902,4.98288190968527,0.00783205699143608
12,74,"-VI",4,3.57272739821378,4.59676869281772,"-VI",4,3.08144950791097,4.79461205820795,
12,75,"v",4,4.6269977170664,4.60589327999766,"v",5,3.94887632803002,3.61444112031866,
12,76,"i",4,4.23005161694364,4.05709661810535,"i",4,4.98572786737644,4.36645738024958,
12,77,"i",4,4.45320505857948,4.5392816826606,"i",3,4.13418156967472,5.06572651074899,
12,78,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
,,,,,,,,,,
13,73,"-VI",3,3.96793470934758,4.98288190968527,"-VI",3,3.96793470934758,4.98288190968527,
13,74,"-VI",4,3.57272739821378,4.59676869281772,"-VI",4,3.57272739821378,4.59676869281772,
