"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"I",4,3.01313750994169,4.60969252881696
6,"I",5,2.63064161885819,4.50941421989103
7,"IV",6,3.35707002894406,4.93637910056544
8,"I",7,1.76862053944367,4.28654673243519
9,"I",8,1.96313510371317,4.33958930285089
10,"IV",9,3.31744084778687,4.43315425457653
11,"IV",9,2.27355548232747,4.24919265706469
12,"I",10,2.14174434963669,4.55649969197478
13,"I",7,0.492143193635819,2.31748613120812
14,"I",10,2.97443080229354,4.44630606415002
15,"IV",9,1.52556974039031,3.99214321579832
16,"I",9,1.15900526332199,3.70294625720086
17,"I",8,1.3334395488428,3.82664175806272
18,"V",8,4.29961771127896,4.0864104625608
19,"IV",8,1.88381131282175,4.15377772075081
20,"V",9,3.47939245850867,4.03084121626835
21,"IV",7,1.58894287658877,4.0630649096861
22,"I",6,0.269645693211782,1.43315679432117
23,"IV",9,2.6285238302016,4.55495790188602
24,"I",7,0.394149411344146,1.92261865844592
25,"I",8,4.63142797344077,1.83577060347603
26,"I",8,3.15707931149573,4.7019453704278
27,"IV",8,1.85339368051356,4.33404269121409
28,"I",8,2.59251893166068,3.96902157571859
29,"I",8,2.73059680229001,4.32907589491614
30,"I",8,2.68269447912604,4.72005592632366
31,"IV",9,2.23134963923258,4.13740677258307
32,"I",10,0.673902722559717,2.71812562838629
33,"I",10,0.516895705987975,2.28218632078674
34,"IV",10,2.73834232525102,3.35674038510231
35,"IV",10,1.28365319192513,3.58728684988291
36,"I",10,2.14174434963669,4.55649969197478
37,"I",7,0.492143193635819,2.31748613120812
38,"I",10,2.97443080229354,4.44630606415002
39,"IV",9,1.52556974039031,3.99214321579832
40,"I",9,1.15900526332199,3.70294625720086
41,"I",8,1.3334395488428,3.82664175806272
42,"V",8,4.29961771127896,4.0864104625608
43,"IV",8,1.88381131282175,4.15377772075081
44,"V",9,3.47939245850867,4.03084121626835
45,"IV",7,1.58894287658877,4.0630649096861
46,"I",6,0.269645693211782,1.43315679432117
47,"IV",9,2.6285238302016,4.55495790188602
48,"I",7,0.394149411344146,1.92261865844592
49,"I",8,4.63142797344077,1.83577060347603
50,"I",8,3.15707931149573,4.7019453704278
51,"IV",8,1.85339368051356,4.33404269121409
52,"I",8,2.59251893166068,3.96902157571859
53,"I",8,2.73059680229001,4.32907589491614
54,"I",8,2.68269447912604,4.72005592632366
55,"IV",9,2.23134963923258,4.13740677258307
56,"I",10,0.673902722559717,2.71812562838629
57,"I",10,0.516895705987975,2.28218632078674
58,"r",10,3.73771841456436,3.35674038510231
59,"I",6,2.29474056609285,3.06375138829581
60,"IV",6,2.0010978178329,3.89853257989794
61,"I",6,0.883572392276029,3.2610230210633
62,"I",6,0.76993094376787,2.72493125398172
63,"I",6,4.29151797925849,2.12044317645277
64,"IV",6,3.35707002894406,4.93637910056544
65,"I",7,1.76862053944367,4.28654673243519
66,"I",8,1.96313510371317,4.33958930285089
67,"V",9,3.89620770201916,4.43315425457653
68,"IV",8,1.88381131282175,4.15377772075081
69,"V",9,3.47939245850867,4.03084121626835
70,"IV",7,1.58894287658877,4.0630649096861
71,"I",6,0.269645693211782,1.43315679432117
72,"IV",9,2.6285238302016,4.55495790188602
73,"I",7,0.394149411344146,1.92261865844592
74,"I",8,4.63142797344077,1.83577060347603
75,"I",8,3.15707931149573,4.7019453704278
76,"IV",8,1.85339368051356,4.33404269121409
77,"I",8,2.59251893166068,3.96902157571859
78,"I",8,2.73059680229001,4.32907589491614
