"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
56,8,"ii",4.57611157820694,4.83046496440231,"vi",4.57756378350898,4.83046496440231,0.00145220530203982
46,4,"I",2.96432600687327,4.64409773420939,"V",2.98468530791765,4.64409773420939,0.0203593010443792
44,5,"IV",2.60214723807102,4.4085584164355,"I",2.62526484470971,4.4085584164355,0.0231176066386927
22,5,"ii",4.84133408831759,4.64108242438882,"I",4.81049461228545,4.64108242438882,0.030839476032142
38,3,"I",4.81049461228545,4.64108242438882,"ii",4.84133408831759,4.64108242438882,0.030839476032142
64,5,"ii",4.84133408831759,4.64108242438882,"I",4.81049461228545,4.64108242438882,0.030839476032142
72,5,"ii",4.84133408831759,4.64108242438882,"I",4.81049461228545,4.64108242438882,0.030839476032142
84,5,"ii",4.84133408831759,4.64108242438882,"I",4.81049461228545,4.64108242438882,0.030839476032142
43,9,"V",3.76399938627239,4.98926946156803,"IV",3.71750645319564,4.98926946156803,0.0464929330767432
51,5,"V",2.95472969149711,4.66487461356142,"I",2.88383303188356,4.66487461356142,0.0708966596135516
26,4,"ii",3.88879895878592,5.12871818589953,"V",3.96590112377721,5.12871818589953,0.0771021649912851
10,4,"ii",4.42656756558757,4.53154434809222,"V",4.50366973057886,4.53154434809222,0.0771021649912855
53,4,"IV",5.5902455617007,1.34294199601763,"V",5.66816200308021,1.34294199601763,0.0779164413795108
26,9,"ii",3.88879895878592,5.12871818589953,"IV",3.80577981737363,5.12871818589953,0.0830191414122949
20,9,"vi",4.24531579137639,4.24520434469479,"IV",4.15781820055644,4.24520434469479,0.0874975908199476
36,9,"vi",4.24531579137639,4.24520434469479,"IV",4.15781820055644,4.24520434469479,0.0874975908199476
82,9,"vi",4.8223082208808,3.427468791571,"IV",4.73481063006086,3.427468791571,0.0874975908199476
70,9,"vi",4.03342783659925,4.44604519835306,"IV",3.9459302457793,4.44604519835306,0.087497590819948
68,4,"ii",4.37069168604977,5.14226713856817,"V",4.27485061598659,5.14226713856817,0.0958410700631784
76,4,"ii",4.37069168604977,5.14226713856817,"V",4.27485061598659,5.14226713856817,0.0958410700631784
47,9,"V",3.3171564385282,4.75463341436369,"IV",3.41619963184932,4.75463341436369,0.0990431933211271
