"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
95,9,"I",3.41711940601166,4.25451188322066,"IV",3.41701186114602,4.25451188322066,0.000107544865638687
33,11,"-III",5.00303126171796,4.15803268194583,"v",5.01335573108068,4.15803268194583,0.0103244693627262
81,11,"-III",5.00303126171796,4.15803268194583,"v",5.01335573108068,4.15803268194583,0.0103244693627262
31,32,"-VI",6.42000839844336,4.2494566446711,"iio",6.39826561750233,4.2494566446711,0.0217427809410342
79,32,"-VI",6.42000839844336,4.2494566446711,"iio",6.39826561750233,4.2494566446711,0.0217427809410342
23,8,"V",5.22863742905388,3.24821035201286,"vi",5.17979507150449,3.24821035201286,0.0488423575493924
71,8,"V",5.22863742905388,3.24821035201286,"vi",5.17979507150449,3.24821035201286,0.0488423575493924
44,4,"I",3.41874883334296,5.09064075765022,"V",3.34364125719156,5.09064075765022,0.0751075761513991
92,4,"I",3.41874883334296,5.09064075765022,"V",3.34364125719156,5.09064075765022,0.0751075761513991
41,4,"I",2.38215814218636,4.56370385708571,"V",2.46711391581146,4.56370385708571,0.0849557736250959
89,4,"I",2.38215814218636,4.56370385708571,"V",2.46711391581146,4.56370385708571,0.0849557736250959
31,6,"-VI",6.42000839844336,4.2494566446711,"VI",6.50506779209069,4.2494566446711,0.0850593936473238
79,6,"-VI",6.42000839844336,4.2494566446711,"VI",6.50506779209069,4.2494566446711,0.0850593936473238
17,10,"iii",5.7837089610988,3.76470454604878,"II",5.8821137196488,3.76470454604878,0.0984047585499948
27,10,"iii",5.56588180242472,4.15307198988341,"II",5.66428656097472,4.15307198988341,0.0984047585499948
75,10,"iii",5.56588180242472,4.15307198988341,"II",5.66428656097472,4.15307198988341,0.0984047585499948
65,10,"iii",5.83695749939629,3.66716467690451,"II",5.93536225794629,3.66716467690451,0.0984047585499956
