"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.30941906360883,4.04844252817951
3,"r",2,1.85044462360421,3.6926646345632
4,"I",3,1.98424455460123,3.49729303267652
5,"I",4,1.96463909935879,4.4915532811641
6,"I",5,1.75929363988086,4.45518079846756
7,"I",6,0.727485761493911,2.93544541254802
8,"I",7,1.15694633353172,3.56853217875619
9,"I",8,1.53792447837036,4.31008847240854
10,"ii",9,4.23600935320377,4.12553835593811
11,"V",9,2.73138836794948,3.95487862280926
12,"ii",9,2.59083967899539,3.92713108117646
13,"V",6,0.219582788268571,1.21118457925404
14,"ii",10,2.48328060253175,3.90992383161844
15,"V",7,1.04684543837628,3.34198872931358
16,"ii",8,1.85942387323406,4.09722329922838
17,"V",8,1.28111899194679,3.65940951934678
18,"I",9,1.37553969638945,3.44818415868943
19,"I",10,1.74347462801161,4.2746664976083
20,"I",9,1.29349688240929,3.76597219243243
21,"I",10,1.47084666389412,4.0693443831679
22,"I",9,1.11956737968776,3.41210909719013
23,"I",7,0.561313080879513,2.57995823623929
24,"I",10,2.21489447336725,4.70558284343006
25,"I",10,0.93669173144102,3.44149555056998
26,"ii",10,4.34009338283486,4.8294984099015
27,"V",10,1.42139348456052,3.21937016488564
28,"ii",9,1.7124095191083,4.03016242398306
29,"V",6,0.219582788268571,1.21118457925404
30,"ii",10,2.48328060253175,3.90992383161844
31,"V",7,1.04684543837628,3.34198872931358
32,"ii",8,1.85942387323406,4.09722329922838
33,"V",8,1.28111899194679,3.65940951934678
34,"I",9,1.37553969638945,3.44818415868943
35,"I",10,1.74347462801161,4.2746664976083
36,"vi",9,4.72078525405989,3.76597219243243
37,"II",6,5.1109811523901,4.32595584405348
38,"V",5,2.91616155108711,4.14558057191903
39,"V",5,1.50846694493682,3.94197685974001
40,"v",6,6.99784666373105,4.14187588480949
41,"I",3,3.65670797625149,4.50372631099936
42,"I",3,3.46986097238979,5.12522563260148
43,"IV",4,4.53117665467458,5.15303639000544
44,"iv",4,5.20872766780906,4.80412015517854
45,"I",4,2.1384680428582,4.7502985155379
46,"I",5,3.40971468773278,5.00273299156314
47,"I",6,3.3449245210299,5.10470238774582
48,"-VII",5,5.58977123292536,4.68133961202925
49,"VI",4,4.79820286460838,4.50655425974677
50,"VI",4,5.36846785109669,3.28394931095041
51,"ii",3,4.29220197776443,4.87603469323018
52,"V",3,3.91654624902887,4.79383596586026
53,"I",3,2.9178715330862,5.08988994057016
54,"I",4,3.91525685966212,5.30938688403736
55,"I",5,3.95710108794567,5.00485242834824
56,"I",5,2.90214696796766,5.01840268090765
57,"I",6,2.83665182396628,4.8348935779274
58,"-VII",7,5.15938274446077,3.7611325694263
59,"VI",7,5.30109612726736,4.09275298072586
60,"II",4,3.58114280864219,3.28394931095041
61,"V",4,2.94083298580836,4.30745135186311
62,"I",4,1.98651428362719,4.66675200983883
63,"I",5,3.98385091338527,5.13646388174576
64,"vi",5,3.75537039867903,4.98605720417491
65,"II",5,5.29345497142255,3.81044505355842
66,"V",5,2.91616155108711,4.14558057191903
67,"V",5,1.50846694493682,3.94197685974001
68,"v",6,6.99784666373105,4.14187588480949
69,"I",3,3.65670797625149,4.50372631099936
70,"I",3,3.46986097238979,5.12522563260148
71,"IV",4,4.53117665467458,5.15303639000544
72,"iv",4,5.20872766780906,4.80412015517854
73,"r",4,2.88767416612766,4.7502985155379
74,"I",3,3.59911960212523,2.14586033277359
75,"I",2,2.20046829427291,4.79859356102467
76,"I",3,1.98156719156254,4.76194456656204
77,"-VII",4,5.50951657136733,4.42615501670396
78,"VI",5,5.11738717721493,4.03859940120415
79,"VI",4,5.36846785109669,3.28394931095041
80,"ii",3,4.29220197776443,4.87603469323018
81,"V",3,3.91654624902887,4.79383596586026
82,"I",3,2.9178715330862,5.08988994057016
83,"-VII",4,5.2360294673788,5.30938688403736
84,"VI",4,3.41789294931458,4.43509139514004
85,"VI",4,5.75241806837026,2.68989583358591
86,"ii",3,4.29220197776443,4.87603469323018
87,"V",3,3.91654624902887,4.79383596586026
88,"r",3,2.9553288349471,5.08988994057016
89,"I",4,0.990134768211646,2.60275971976771
90,"I",5,2.34067897913455,3.97785832915414
91,"I",5,1.75017687525114,4.39279718441919
92,"I",6,1.12288189348483,3.80487286640439
93,"r",7,3.67931380506837,3.22359523194429
94,"r",7,1.0490828224453,2.85405261010929
