"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
32,29,"III",7.32883613405137,4.12537588788478,"viio",7.33077535390623,4.12537588788478,0.0019392198548589
32,38,"III",7.32883613405137,4.12537588788478,"#IV",7.33077535390623,4.12537588788478,0.0019392198548589
54,29,"III",7.32883613405137,4.12537588788478,"viio",7.33077535390623,4.12537588788478,0.0019392198548589
54,38,"III",7.32883613405137,4.12537588788478,"#IV",7.33077535390623,4.12537588788478,0.0019392198548589
68,29,"III",6.82546702792393,4.58827903355938,"viio",6.82740624777879,4.58827903355938,0.0019392198548589
68,38,"III",6.82546702792393,4.58827903355938,"#IV",6.82740624777879,4.58827903355938,0.0019392198548589
96,29,"III",7.32883613405137,4.12537588788478,"viio",7.33077535390623,4.12537588788478,0.0019392198548589
96,38,"III",7.32883613405137,4.12537588788478,"#IV",7.33077535390623,4.12537588788478,0.0019392198548589
67,9,"I",3.36893248903845,4.83810476121021,"IV",3.36233969511741,4.83810476121021,0.00659279392103373
36,5,"ii",4.15935936728907,5.18567288163214,"I",4.14775244396852,5.18567288163214,0.0116069233205449
58,5,"ii",4.15935936728907,5.18567288163214,"I",4.14775244396852,5.18567288163214,0.0116069233205449
72,5,"ii",4.15935936728907,5.18567288163214,"I",4.14775244396852,5.18567288163214,0.0116069233205449
100,5,"ii",4.15935936728907,5.18567288163214,"I",4.14775244396852,5.18567288163214,0.0116069233205449
32,17,"III",7.32883613405137,4.12537588788478,"vii",7.34259332443403,4.12537588788478,0.0137571903826581
54,17,"III",7.32883613405137,4.12537588788478,"vii",7.34259332443403,4.12537588788478,0.0137571903826581
68,17,"III",6.82546702792393,4.58827903355938,"vii",6.83922421830659,4.58827903355938,0.0137571903826581
96,17,"III",7.32883613405137,4.12537588788478,"vii",7.34259332443403,4.12537588788478,0.0137571903826581
36,9,"ii",4.15935936728907,5.18567288163214,"IV",4.14238541383937,5.18567288163214,0.0169739534496989
58,9,"ii",4.15935936728907,5.18567288163214,"IV",4.14238541383937,5.18567288163214,0.0169739534496989
72,9,"ii",4.15935936728907,5.18567288163214,"IV",4.14238541383937,5.18567288163214,0.0169739534496989
100,9,"ii",4.15935936728907,5.18567288163214,"IV",4.14238541383937,5.18567288163214,0.0169739534496989
65,10,"ii",6.25090804311135,4.14209943199434,"II",6.21391853971482,4.14209943199434,0.0369895033965317
32,41,"III",7.32883613405137,4.12537588788478,"I+",7.37903195738828,4.12537588788478,0.0501958233369093
54,41,"III",7.32883613405137,4.12537588788478,"I+",7.37903195738828,4.12537588788478,0.0501958233369093
68,41,"III",6.82546702792393,4.58827903355938,"I+",6.87566285126084,4.58827903355938,0.0501958233369093
96,41,"III",7.32883613405137,4.12537588788478,"I+",7.37903195738828,4.12537588788478,0.0501958233369093
68,25,"III",6.82546702792393,4.58827903355938,"#io",6.88472061060432,4.58827903355938,0.059253582680391
119,9,"ii",4.48546944951084,2.92119148034406,"IV",4.57468384270789,2.92119148034406,0.0892143931970431
65,12,"ii",6.25090804311135,4.14209943199434,"i",6.34577532739102,4.14209943199434,0.0948672842796734
22,5,"ii",3.39398646021607,4.9716675909092,"I",3.29586644362199,4.9716675909092,0.0981200165940823
44,5,"ii",3.39398646021607,4.9716675909092,"I",3.29586644362199,4.9716675909092,0.0981200165940823
86,5,"ii",3.39398646021607,4.9716675909092,"I",3.29586644362199,4.9716675909092,0.0981200165940823
