"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,11,"-VI",4,6.34601046225661,5.1028894834469,"-VI",4,6.34601046225661,5.1028894834469,
1,12,"-VII",2,4.08186749706955,5.32429524991288,"-VII",2,4.08186749706955,5.32429524991288,
1,13,"I",3,2.94335958616601,4.58496914936077,"I",3,2.94335958616601,4.58496914936077,
1,14,"vi",4,5.21968931232703,4.8174892687747,"vi",4,5.21968931232703,4.8174892687747,
1,15,"-VII",4,5.78453717000509,4.63791663010849,"-VII",4,5.78453717000509,4.63791663010849,
1,16,"v",3,6.12003892785406,4.82337030641542,"VI",3,6.10140822450885,4.82337030641542,0.0186307033452122
1,17,"I",2,4.13592676514578,5.30231023299805,"I",2,5.15917164495824,5.20383512397116,
1,18,"vi",3,5.61573303064537,5.28113619511445,"vi",2,5.07787547554475,5.31211816122553,
1,19,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.46522112595223,5.04236837968749,
1,20,"v",3,6.12003892785406,4.82337030641542,"v",3,6.12003892785406,4.82337030641542,
1,21,"I",2,4.13592676514578,5.30231023299805,"I",2,4.13592676514578,5.30231023299805,
,,,,,,,,,,
2,15,"-VII",4,5.78453717000509,4.63791663010849,"-VII",4,5.78453717000509,4.63791663010849,
2,16,"v",3,6.12003892785406,4.82337030641542,"v",3,6.12003892785406,4.82337030641542,
2,17,"I",2,4.13592676514578,5.30231023299805,"I",2,4.13592676514578,5.30231023299805,
2,18,"vi",3,5.61573303064537,5.28113619511445,"vi",3,5.61573303064537,5.28113619511445,
2,19,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.49924347912623,4.90024541383071,
2,20,"v",3,6.12003892785406,4.82337030641542,"VI",3,6.10140822450885,4.82337030641542,0.0186307033452122
2,21,"I",2,4.13592676514578,5.30231023299805,"I",2,5.15917164495824,5.20383512397116,
2,22,"vi",3,5.61573303064537,5.28113619511445,"vi",2,5.07787547554475,5.31211816122553,
2,23,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.46522112595223,5.04236837968749,
2,24,"v",3,6.12003892785406,4.82337030641542,"v",3,6.12003892785406,4.82337030641542,
2,25,"I",2,4.13592676514578,5.30231023299805,"I",2,4.13592676514578,5.30231023299805,
,,,,,,,,,,
3,19,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.49924347912623,4.90024541383071,
3,20,"v",3,6.12003892785406,4.82337030641542,"v",3,6.12003892785406,4.82337030641542,
3,21,"I",2,4.13592676514578,5.30231023299805,"I",2,4.13592676514578,5.30231023299805,
3,22,"vi",3,5.61573303064537,5.28113619511445,"vi",3,5.61573303064537,5.28113619511445,
3,23,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.49924347912623,4.90024541383071,
3,24,"v",3,6.12003892785406,4.82337030641542,"VI",3,6.10140822450885,4.82337030641542,0.0186307033452122
3,25,"I",2,4.13592676514578,5.30231023299805,"I",2,5.15917164495824,5.20383512397116,
3,26,"vi",3,5.61573303064537,5.28113619511445,"vi",2,5.07787547554475,5.31211816122553,
3,27,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.46522112595223,5.04236837968749,
3,28,"v",3,6.12003892785406,4.82337030641542,"v",3,6.12003892785406,4.82337030641542,
3,29,"I",2,4.13592676514578,5.30231023299805,"I",2,4.13592676514578,5.30231023299805,
,,,,,,,,,,
4,23,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.49924347912623,4.90024541383071,
4,24,"v",3,6.12003892785406,4.82337030641542,"v",3,6.12003892785406,4.82337030641542,
4,25,"I",2,4.13592676514578,5.30231023299805,"I",2,4.13592676514578,5.30231023299805,
4,26,"vi",3,5.61573303064537,5.28113619511445,"vi",3,5.61573303064537,5.28113619511445,
4,27,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.49924347912623,4.90024541383071,
4,28,"v",3,6.12003892785406,4.82337030641542,"VI",3,6.10140822450885,4.82337030641542,0.0186307033452122
4,29,"I",2,4.13592676514578,5.30231023299805,"I",2,5.15917164495824,5.20383512397116,
4,30,"I",3,3.64915189894675,5.28113619511445,"I",2,3.81117676487237,5.31211816122553,
4,31,"ii",4,5.41319962516285,5.1640156771009,"ii",3,4.37390164321826,5.20783762589585,
4,32,"I",3,4.11084204588699,5.16992033766806,"I",4,4.36874073108546,4.77885726352838,
4,33,"-VI",4,6.34601046225661,5.1028894834469,"-VI",4,6.34601046225661,5.1028894834469,
,,,,,,,,,,
5,51,"-VI",4,6.34601046225661,5.1028894834469,"-VI",4,6.34601046225661,5.1028894834469,
5,52,"-VII",2,4.08186749706955,5.32429524991288,"-VII",2,4.08186749706955,5.32429524991288,
5,53,"I",3,2.94335958616601,4.58496914936077,"I",3,2.94335958616601,4.58496914936077,
5,54,"vi",4,5.21968931232703,4.8174892687747,"vi",4,5.21968931232703,4.8174892687747,
5,55,"-VII",4,5.78453717000509,4.63791663010849,"-VII",4,5.78453717000509,4.63791663010849,
5,56,"v",3,6.12003892785406,4.82337030641542,"VI",3,6.10140822450885,4.82337030641542,0.0186307033452122
5,57,"I",2,4.13592676514578,5.30231023299805,"I",2,5.15917164495824,5.20383512397116,
5,58,"vi",3,5.61573303064537,5.28113619511445,"vi",2,5.07787547554475,5.31211816122553,
5,59,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.46522112595223,5.04236837968749,
5,60,"v",3,6.12003892785406,4.82337030641542,"v",3,6.12003892785406,4.82337030641542,
5,61,"I",2,4.13592676514578,5.30231023299805,"I",2,4.13592676514578,5.30231023299805,
,,,,,,,,,,
6,55,"-VII",4,5.78453717000509,4.63791663010849,"-VII",4,5.78453717000509,4.63791663010849,
6,56,"v",3,6.12003892785406,4.82337030641542,"v",3,6.12003892785406,4.82337030641542,
6,57,"I",2,4.13592676514578,5.30231023299805,"I",2,4.13592676514578,5.30231023299805,
6,58,"vi",3,5.61573303064537,5.28113619511445,"vi",3,5.61573303064537,5.28113619511445,
6,59,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.49924347912623,4.90024541383071,
6,60,"v",3,6.12003892785406,4.82337030641542,"VI",3,6.10140822450885,4.82337030641542,0.0186307033452122
6,61,"I",2,4.13592676514578,5.30231023299805,"I",2,5.15917164495824,5.20383512397116,
6,62,"vi",3,5.61573303064537,5.28113619511445,"vi",2,5.07787547554475,5.31211816122553,
6,63,"-VII",3,5.49924347912623,4.90024541383071,"-VII",3,5.46522112595223,5.04236837968749,
6,64,"v",3,6.12003892785406,4.82337030641542,"v",3,6.12003892785406,4.82337030641542,
6,65,"I",2,4.13592676514578,5.30231023299805,"I",2,4.13592676514578,5.30231023299805,
,,,,,,,,,,
