"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47625325169254
2,"r",1,2.31076882948499,4.04970649725879
3,"i",2,3.42406509612949,3.69207649321386
4,"v",3,4.55350730909382,4.36190125272177
5,"i",4,5.00060422268531,4.57185958846059
6,"v",3,3.60229368794942,4.71611370465246
7,"i",4,1.78699086323056,4.41151354926039
8,"v",4,3.92554258999608,4.12702805306922
9,"i",4,1.78699086323056,4.41151354926039
10,"v",4,3.92554258999608,4.12702805306922
11,"-III",4,5.49382453272765,4.41151354926039
12,"-vii",3,7.08774391341608,4.0009100767768
13,"-III",2,3.16072788547461,5.14411153962829
14,"-vii",3,5.18076325601082,4.99861550464007
15,"-III",3,1.80165266277616,4.58923139793936
16,"-VII",4,5.87648899033861,4.42056785361707
17,"i",2,4.006547539526,5.1761592139983
18,"IV",3,4.26168712231528,5.02858397209341
19,"-VII",4,2.3883853938497,4.44129062611957
20,"-vii",4,7.61090538908455,3.70156412702215
21,"-VII",2,5.8543510643985,5.06830565442005
22,"-VII",2,5.20426074332063,4.95888319998587
23,"V",2,4.70546127557134,5.312760113424
24,"I",3,2.99059544086073,4.82892732893404
25,"iii",4,5.26033110861468,4.5937007193097
26,"VI",4,5.85430413547365,4.41306642358163
27,"iv",3,6.46708002235573,4.86477932255311
28,"v",2,5.32401922503947,5.06274285943546
29,"I",2,4.45189856110299,5.18442679835835
30,"iii",3,6.26803201838077,4.82106295520997
31,"IV",2,3.65892206345631,5.22307534024446
32,"VI",3,6.33574869008624,5.12966012459729
33,"ii",2,3.37980940530911,5.09988018282396
34,"ii",3,4.00712376910478,4.62481947053142
35,"iv",3,4.58293374577594,5.01275137975569
36,"III",4,7.02103712817945,4.50952741475041
37,"III",1,4.07389535983724,5.3985696514439
38,"I",2,4.35852151600721,5.20895317840644
39,"-VII",3,5.9787342893529,5.11608878944073
40,"-III",2,4.62051206348864,5.1191685604838
41,"IV",3,3.13693718423148,4.85869796559258
42,"v",4,5.16256950037751,4.15012337343133
43,"i",3,3.68948060823535,4.69941497508612
44,"ii",4,6.21687303058698,4.3844502381465
45,"i",2,4.01983796799569,5.11539994895603
46,"ii",3,5.21594516007617,3.68446582639447
47,"i",3,2.74704995698039,4.69361240940391
48,"v",3,5.68538520382744,2.81221517783528
49,"i",3,4.7226517220743,4.73744883366281
50,"v",3,3.60229368794942,4.71611370465246
51,"i",4,1.78699086323056,4.41151354926039
52,"v",4,3.92554258999608,4.12702805306922
53,"i",4,1.78699086323056,4.41151354926039
54,"v",4,3.92554258999608,4.12702805306922
55,"i",4,1.78699086323056,4.41151354926039
56,"v",4,3.92554258999608,4.12702805306922
57,"-III",4,5.49382453272765,4.41151354926039
58,"-vii",3,7.08774391341608,4.0009100767768
59,"-III",2,3.16072788547461,5.14411153962829
60,"-vii",3,5.18076325601082,4.99861550464007
61,"-III",3,1.80165266277616,4.58923139793936
62,"-VII",4,5.87648899033861,4.42056785361707
63,"i",2,4.006547539526,5.1761592139983
64,"IV",3,4.26168712231528,5.02858397209341
65,"-VII",4,2.3883853938497,4.44129062611957
66,"-vii",4,7.61090538908455,3.70156412702215
67,"-VII",2,5.8543510643985,5.06830565442005
68,"-VII",2,5.20426074332063,4.95888319998587
69,"V",2,4.70546127557134,5.312760113424
70,"I",3,2.99059544086073,4.82892732893404
71,"iii",4,5.26033110861468,4.5937007193097
72,"vi",4,3.22546588295643,4.41306642358163
73,"iv",4,6.5518760727361,4.91348358293922
74,"v",2,5.3236299304406,5.25212736236052
75,"I",2,4.45189856110299,5.18442679835835
76,"iii",3,6.26803201838077,4.82106295520997
77,"IV",2,3.65892206345631,5.22307534024446
78,"VI",3,6.33574869008624,5.12966012459729
79,"ii",2,3.37980940530911,5.09988018282396
80,"ii",3,4.00712376910478,4.62481947053142
81,"iv",3,4.58293374577594,5.01275137975569
82,"III",4,7.02103712817945,4.50952741475041
83,"III",1,4.07389535983724,5.3985696514439
84,"I",2,4.35852151600721,5.20895317840644
85,"-VII",3,5.9787342893529,5.11608878944073
86,"-III",2,4.62051206348864,5.1191685604838
87,"IV",3,3.13693718423148,4.85869796559258
88,"v",4,5.16256950037751,4.15012337343133
89,"I",3,3.98983767250566,4.69941497508612
90,"iii",3,7.46343899087056,2.62812922875655
91,"vi",2,3.64023973680604,5.22307534024446
92,"iv",3,6.40152292959121,5.01274756095047
93,"v",2,5.3236299304406,5.25212736236052
94,"I",2,4.45189856110299,5.18442679835835
95,"iii",3,6.26803201838077,4.82106295520997
96,"IV",2,3.65892206345631,5.22307534024446
97,"VI",3,6.33574869008624,5.12966012459729
98,"ii",2,3.37980940530911,5.09988018282396
99,"ii",3,4.00712376910478,4.62481947053142
100,"iv",3,4.58293374577594,5.01275137975569
101,"III",4,7.02103712817945,4.50952741475041
102,"III",1,4.07389535983724,5.3985696514439
103,"I",2,4.35852151600721,5.20895317840644
104,"-VII",3,5.9787342893529,5.11608878944073
105,"-III",2,4.62051206348864,5.1191685604838
106,"IV",3,3.13693718423148,4.85869796559258
107,"v",4,5.16256950037751,4.15012337343133
108,"r",3,3.65712681390532,4.69941497508612
109,"r",2,1.05865127914592,3.06145625665334
