"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
78,5,"V",3.24475702739937,4.00648055466227,"I",3.22664025420893,4.00648055466227,0.0181167731904472
80,3,"IV",4.08401444574225,4.35411186176564,"ii",4.10356615842691,4.35411186176564,0.0195517126846623
14,5,"IV",3.91200698545363,4.38159133256836,"I",3.93259128908489,4.38159133256836,0.0205843036312543
45,5,"IV",3.91200698545363,4.38159133256836,"I",3.93259128908489,4.38159133256836,0.0205843036312543
88,5,"IV",3.91200698545363,4.38159133256836,"I",3.93259128908489,4.38159133256836,0.0205843036312543
21,5,"V",2.41032759855684,4.18242292910738,"I",2.43273629398905,4.18242292910738,0.0224086954322078
52,5,"V",2.41032759855684,4.18242292910738,"I",2.43273629398905,4.18242292910738,0.0224086954322078
90,15,"V",2.66227715940206,4.61681067777944,"-VI",2.69265969913777,4.61681067777944,0.0303825397357063
66,14,"-VII",5.53224076057198,4.98988192139464,"-III",5.49630183549085,4.98988192139464,0.0359389250811271
30,13,"IV",5.79308233376245,3.30682234966818,"-VII",5.75214798022147,3.30682234966818,0.0409343535409832
61,13,"IV",5.79308233376245,3.30682234966818,"-VII",5.75214798022147,3.30682234966818,0.0409343535409832
89,5,"IV",3.88772279921345,4.63780710244409,"I",3.92928644846965,4.63780710244409,0.0415636492561942
27,13,"iii",5.3678151376031,3.71069134207914,"-VII",5.41915452013651,3.71069134207914,0.0513393825334036
58,13,"iii",5.3678151376031,3.71069134207914,"-VII",5.41915452013651,3.71069134207914,0.0513393825334036
103,13,"iii",5.3678151376031,3.71069134207914,"-VII",5.41915452013651,3.71069134207914,0.0513393825334036
8,9,"V",3.87615903986907,4.61101016088248,"IV",3.8167440396359,4.61101016088248,0.059415000233177
39,9,"V",3.87615903986907,4.61101016088248,"IV",3.8167440396359,4.61101016088248,0.059415000233177
82,9,"V",3.87615903986907,4.61101016088248,"IV",3.8167440396359,4.61101016088248,0.059415000233177
68,9,"I",3.58137089828424,5.12005988504645,"IV",3.64891072268612,5.12005988504645,0.0675398244018766
65,10,"vi",4.3682377170961,4.77695538716534,"II",4.44702495280279,4.77695538716534,0.0787872357066952
74,5,"V",2.92438624252496,4.8272414261301,"I",2.83673298372556,4.8272414261301,0.0876532587993983
92,9,"V",3.65052010595606,4.82147650562526,"IV",3.55737748926624,4.82147650562526,0.0931426166898199
72,15,"V",3.09631300885859,4.33074590927489,"-VI",3.19147362408608,4.33074590927489,0.0951606152274911
