"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
19,5,"II",4.56002800585495,4.61861205951315,"I",4.57376427309895,4.61861205951315,0.0137362672440053
35,5,"II",4.56002800585495,4.61861205951315,"I",4.57376427309895,4.61861205951315,0.0137362672440053
59,5,"II",4.56002800585495,4.61861205951315,"I",4.57376427309895,4.61861205951315,0.0137362672440053
83,5,"II",4.56002800585495,4.61861205951315,"I",4.57376427309895,4.61861205951315,0.0137362672440053
43,4,"II",3.82474800521691,3.77050471494721,"V",3.86045746117646,3.77050471494721,0.0357094559595512
67,4,"II",3.82474800521691,3.77050471494721,"V",3.86045746117646,3.77050471494721,0.0357094559595512
17,3,"II",5.02367115090548,4.54227482795442,"ii",5.06483643261524,4.54227482795442,0.0411652817097599
33,3,"II",5.02367115090548,4.54227482795442,"ii",5.06483643261524,4.54227482795442,0.0411652817097599
57,3,"II",5.02367115090548,4.54227482795442,"ii",5.06483643261524,4.54227482795442,0.0411652817097599
81,3,"II",5.02367115090548,4.54227482795442,"ii",5.06483643261524,4.54227482795442,0.0411652817097599
46,4,"I",3.58864397393261,5.2216204610716,"V",3.63749854344191,5.2216204610716,0.0488545695093032
70,4,"I",3.58864397393261,5.2216204610716,"V",3.63749854344191,5.2216204610716,0.0488545695093032
91,7,"II",5.32280958808064,4.92748946286653,"iii",5.26231428205964,4.92748946286653,0.0604953060209992
14,13,"vi",6.95373661692242,2.87218172858049,"-VII",6.89270049272898,2.87218172858049,0.0610361241934463
30,13,"vi",6.95373661692242,2.87218172858049,"-VII",6.89270049272898,2.87218172858049,0.0610361241934463
54,13,"vi",6.95373661692242,2.87218172858049,"-VII",6.89270049272898,2.87218172858049,0.0610361241934463
78,13,"vi",6.95373661692242,2.87218172858049,"-VII",6.89270049272898,2.87218172858049,0.0610361241934463
16,5,"vi",3.84678782146272,4.92339260702914,"I",3.92498181043037,4.92339260702914,0.078193988967652
32,5,"vi",3.84678782146272,4.92339260702914,"I",3.92498181043037,4.92339260702914,0.078193988967652
56,5,"vi",3.84678782146272,4.92339260702914,"I",3.92498181043037,4.92339260702914,0.078193988967652
80,5,"vi",3.84678782146272,4.92339260702914,"I",3.92498181043037,4.92339260702914,0.078193988967652
16,3,"vi",3.84678782146272,4.92339260702914,"ii",3.93922645278613,4.92339260702914,0.0924386313234145
32,3,"vi",3.84678782146272,4.92339260702914,"ii",3.93922645278613,4.92339260702914,0.0924386313234145
56,3,"vi",3.84678782146272,4.92339260702914,"ii",3.93922645278613,4.92339260702914,0.0924386313234145
80,3,"vi",3.84678782146272,4.92339260702914,"ii",3.93922645278613,4.92339260702914,0.0924386313234145
