"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"I",4,1.99520642130561,3.52749389495876
6,"I",5,2.07130085754559,4.54228720488202
7,"I",6,1.76719899038159,4.40713047848658
8,"I",7,0.562949027251842,2.51008099913089
9,"I",8,1.1518211245357,3.50173617488883
10,"I",9,1.36809142283329,4.06480833920617
11,"V",10,4.10722090234171,4.03243296145823
12,"V",10,1.83685858359197,4.12995435834097
13,"I",10,2.54075211553114,3.99889321199157
14,"I",10,0.791523614998185,2.90077980881037
15,"IV",10,1.54190245282381,3.801963256216
16,"IV",10,2.24156936488058,4.20972545911628
17,"I",10,1.38509120483188,3.75528146195902
18,"I",10,2.06041015860887,3.57417292033708
19,"V",10,1.46257326724224,3.88382527440576
20,"-III",9,9.35056483341779,1.24534834790014
21,"IV",3,4.21254106956053,4.71443148539374
22,"V",3,4.53688365402599,4.65074806989823
23,"I",3,3.74589770688901,5.2021911969036
24,"V",4,3.64926776444168,5.2217616278609
25,"I",5,3.16978631919313,4.28101443564324
26,"I",5,3.53829018147787,5.1233157223361
27,"I",6,2.74684762439523,4.64852098260421
28,"I",7,1.11303463189432,3.46714395268697
29,"V",8,3.5701562713633,3.94217624105981
30,"V",8,2.22462419537837,4.27278914535404
31,"I",9,1.67982355414001,4.08713799220173
32,"I",9,0.445737329547392,2.08459585460989
33,"IV",10,1.87755163779385,3.93886896340566
34,"IV",10,0.917287472888894,3.1750510036955
35,"I",10,1.38509120483188,3.75528146195902
36,"I",10,2.06041015860887,3.57417292033708
37,"V",10,1.46257326724224,3.88382527440576
38,"-III",9,9.35056483341779,1.24534834790014
39,"IV",3,4.21254106956053,4.71443148539374
40,"V",3,4.53688365402599,4.65074806989823
41,"I",3,3.74589770688901,5.2021911969036
42,"-II",4,6.37581039666379,5.2217616278609
43,"I",3,3.08370553546348,5.0305961389504
44,"I",4,4.08472083090543,4.75867913915885
45,"I",3,3.6796172392996,5.31257498897517
46,"I",4,3.07913068089711,5.17900055930581
47,"V",5,4.7993946379849,5.05178186456704
48,"V",5,2.93243163261735,4.82452467699339
49,"I",6,2.95393694047536,4.79619390068174
50,"I",7,1.77074548138761,4.36201801511914
51,"IV",8,3.14241430517056,4.72446158521794
52,"IV",9,2.50597957329531,4.48479792203877
53,"I",10,1.38509120483188,3.75528146195902
54,"I",10,2.06041015860887,3.57417292033708
55,"V",10,1.46257326724224,3.88382527440576
56,"-III",9,9.35056483341779,1.24534834790014
57,"IV",3,4.21254106956053,4.71443148539374
58,"V",3,4.53688365402599,4.65074806989823
59,"I",3,3.74589770688901,5.2021911969036
60,"I",4,3.58025679454571,5.2217616278609
61,"I",5,3.91142508921529,4.95892314625659
62,"I",5,2.68944916095217,4.84927257757531
63,"I",6,2.79537595535165,4.86539342510642
64,"I",7,1.87847108484143,4.46782199238517
65,"V",8,3.17454191177975,4.64049399664871
66,"V",9,2.15257715091138,4.29384167921887
67,"I",10,2.0908133969252,4.19641325611099
68,"I",10,0.838081427066556,2.99143124884771
69,"IV",10,1.54190245282381,3.801963256216
70,"IV",10,2.24156936488058,4.20972545911628
71,"I",10,1.38509120483188,3.75528146195902
72,"I",10,2.06041015860887,3.57417292033708
73,"V",10,1.46257326724224,3.88382527440576
74,"-III",9,9.35056483341779,1.24534834790014
75,"IV",3,4.21254106956053,4.71443148539374
76,"V",3,4.53688365402599,4.65074806989823
77,"I",3,3.74589770688901,5.2021911969036
78,"I",4,3.58025679454571,5.2217616278609
79,"V",5,4.6655189367758,4.95892314625659
80,"-III",5,6.48850440763016,4.82041041817868
81,"IV",3,4.21254106956053,4.71443148539374
82,"V",3,4.53688365402599,4.65074806989823
83,"I",3,3.74589770688901,5.2021911969036
84,"I",4,3.58025679454571,5.2217616278609
85,"V",5,4.6655189367758,4.95892314625659
86,"-III",5,6.48850440763016,4.82041041817868
87,"IV",3,4.21254106956053,4.71443148539374
88,"V",3,4.53688365402599,4.65074806989823
89,"I",3,3.74589770688901,5.2021911969036
90,"I",4,3.58025679454571,5.2217616278609
91,"V",5,4.6655189367758,4.95892314625659
92,"-III",5,6.48850440763016,4.82041041817868
93,"IV",3,4.21254106956053,4.71443148539374
94,"V",3,4.53688365402599,4.65074806989823
95,"I",3,3.74589770688901,5.2021911969036
96,"I",4,3.58025679454571,5.2217616278609
97,"V",5,4.6655189367758,4.95892314625659
98,"-III",5,6.48850440763016,4.82041041817868
99,"IV",3,4.21254106956053,4.71443148539374
100,"V",3,4.53688365402599,4.65074806989823
101,"I",3,3.74589770688901,5.2021911969036
102,"I",4,3.58025679454571,5.2217616278609
103,"V",5,4.6655189367758,4.95892314625659
104,"-III",5,6.48850440763016,4.82041041817868
105,"IV",3,4.21254106956053,4.71443148539374
106,"V",3,4.53688365402599,4.65074806989823
107,"I",3,3.74589770688901,5.2021911969036
108,"I",4,3.58025679454571,5.2217616278609
109,"r",5,3.20105582341245,4.95892314625659
110,"r",5,0.764276214109649,2.54012313700857
