"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,54,"i",4,3.26511167126402,4.91524966965926,"i",4,3.26511167126402,4.91524966965926,
1,55,"-III",5,5.16536650094523,4.72189905321565,"-III",5,5.16536650094523,4.72189905321565,
1,56,"-VII",4,4.71099609320242,5.01715534009568,"-VII",4,4.71099609320242,5.01715534009568,
1,57,"i",4,3.02914007510682,4.11793232534514,"i",4,3.02914007510682,4.11793232534514,
1,58,"i",4,3.26511167126402,4.91524966965926,"i",4,3.26511167126402,4.91524966965926,
1,59,"i",5,3.80984175836261,4.72189905321565,"iv",5,3.82164071085094,4.72189905321565,0.0117989524883275
1,60,"i",5,2.33931815814432,4.65057505776395,"i",5,2.9760452399905,4.7418974238718,
1,61,"i",6,2.42908420705397,4.57831138628497,"i",5,3.05484941656783,4.03341149818357,
1,62,"i",7,2.04319955726574,4.43527619173911,"i",5,2.15400218005701,4.36568698140319,
1,63,"i",8,1.46437855536925,3.98627662683352,"i",6,2.37371582947465,4.6327209078736,
1,64,"i",9,1.47578692538574,4.14572288363977,"i",6,3.77371878464148,2.84598218428576,
,,,,,,,,,,
2,18,"IV",10,1.86798362320394,3.84800977854136,"IV",10,1.86798362320394,3.84800977854136,
2,19,"IV",10,2.13353217586954,2.94682528431092,"IV",10,2.13353217586954,2.94682528431092,
2,20,"IV",5,0.981320820317186,3.53301389411702,"IV",5,0.981320820317186,3.53301389411702,
2,21,"i",5,5.50366514337724,3.90676067033209,"i",5,5.50366514337724,3.90676067033209,
2,22,"i",4,0.933467594881482,3.48761321775745,"i",4,0.933467594881482,3.48761321775745,
2,23,"-III",6,6.59849589982986,3.18939549471228,"II",6,6.57116176738744,3.18939549471228,0.0273341324424168
2,24,"-VII",3,4.50813214342647,5.20378641829188,"-VII",4,5.66063717636742,4.63225465091665,
2,25,"i",4,3.02914007510682,4.11793232534514,"i",2,5.33905225588031,5.2583846359062,
2,26,"i",4,3.26511167126402,4.91524966965926,"i",2,3.90030224738028,5.16601309070856,
2,27,"-III",5,5.16536650094523,4.72189905321565,"-III",3,4.76006800551164,5.16407386076835,
2,28,"-VII",4,4.71099609320242,5.01715534009568,"-VII",4,4.71099609320242,5.01715534009568,
,,,,,,,,,,
3,46,"IV",10,1.86798362320394,3.84800977854136,"IV",10,1.86798362320394,3.84800977854136,
3,47,"IV",10,2.13353217586954,2.94682528431092,"IV",10,2.13353217586954,2.94682528431092,
3,48,"IV",5,0.981320820317186,3.53301389411702,"IV",5,0.981320820317186,3.53301389411702,
3,49,"i",5,5.50366514337724,3.90676067033209,"i",5,5.50366514337724,3.90676067033209,
3,50,"i",4,0.933467594881482,3.48761321775745,"i",4,0.933467594881482,3.48761321775745,
3,51,"-III",6,6.59849589982986,3.18939549471228,"II",6,6.57116176738744,3.18939549471228,0.0273341324424168
