"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
62,13,"iv",5.6326452346173,3.60157505282318,"-VII",5.63490962303471,3.60157505282318,0.00226438841740784
110,13,"iv",4.9700651460951,4.66540080612644,"-VII",4.97232953451251,4.66540080612644,0.00226438841740784
23,11,"iv",4.88766277564508,4.60650584540674,"v",4.88495657151349,4.60650584540674,0.00270620413159328
47,11,"iv",4.88766277564508,4.60650584540674,"v",4.88495657151349,4.60650584540674,0.00270620413159328
102,8,"iv",7.4273972410832,1.98898508186215,"vi",7.42110970863064,1.98898508186215,0.00628753245256064
8,13,"i",4.77467513620113,4.37123607739892,"-VII",4.78135386712524,4.37123607739892,0.0066787309241132
16,13,"i",4.77467513620113,4.37123607739892,"-VII",4.78135386712524,4.37123607739892,0.0066787309241132
138,13,"i",4.77467513620113,4.37123607739892,"-VII",4.78135386712524,4.37123607739892,0.0066787309241132
146,13,"i",4.77467513620113,4.37123607739892,"-VII",4.78135386712524,4.37123607739892,0.0066787309241132
154,13,"i",4.77467513620113,4.37123607739892,"-VII",4.78135386712524,4.37123607739892,0.0066787309241132
162,13,"i",4.77467513620113,4.37123607739892,"-VII",4.78135386712524,4.37123607739892,0.0066787309241132
170,13,"i",4.77467513620113,4.37123607739892,"-VII",4.78135386712524,4.37123607739892,0.0066787309241132
178,13,"i",4.77467513620113,4.37123607739892,"-VII",4.78135386712524,4.37123607739892,0.0066787309241132
29,4,"-VI",6.04187239826233,3.72327345302371,"V",6.05389993804447,3.72327345302371,0.0120275397821388
53,4,"-VI",6.04187239826233,3.72327345302371,"V",6.05389993804447,3.72327345302371,0.0120275397821388
73,11,"-III",4.41985016122487,5.3113899130032,"v",4.43276990465061,5.3113899130032,0.0129197434257327
121,11,"-III",4.41985016122487,5.3113899130032,"v",4.43276990465061,5.3113899130032,0.0129197434257327
79,11,"iv",3.24825442966008,4.82839822139904,"v",3.23346207165365,4.82839822139904,0.0147923580064298
127,11,"iv",3.24825442966008,4.82839822139904,"v",3.23346207165365,4.82839822139904,0.0147923580064298
134,12,"-III",4.77193738780347,4.63454338046438,"i",4.78712199565265,4.63454338046438,0.0151846078491813
110,11,"iv",4.9700651460951,4.66540080612644,"v",4.9883989333682,4.66540080612644,0.0183337872731002
62,11,"iv",5.6326452346173,3.60157505282318,"v",5.6509790218904,3.60157505282318,0.0183337872731011
20,15,"-III",4.96838462558762,3.84354308154311,"-VI",4.9888495769565,3.84354308154311,0.0204649513688757
97,4,"-VI",4.05192785357328,4.65529583092766,"V",4.08141237444546,4.65529583092766,0.0294845208721748
62,5,"iv",5.6326452346173,3.60157505282318,"I",5.60299535774613,3.60157505282318,0.0296498768711677
110,5,"iv",4.9700651460951,4.66540080612644,"I",4.94041526922393,4.66540080612644,0.0296498768711686
99,5,"-VII",4.31589022671946,4.90613160921127,"I",4.35209636493811,4.90613160921127,0.0362061382186498
66,13,"-III",6.09347240904268,4.3547304429164,"-VII",6.12994935843669,4.3547304429164,0.0364769493940136
114,13,"-III",6.09347240904268,4.3547304429164,"-VII",6.12994935843669,4.3547304429164,0.0364769493940136
90,13,"-III",3.92030796411649,4.61478259387773,"-VII",3.88091426505455,4.61478259387773,0.0393936990619346
58,11,"-III",5.09644039636727,4.35773040243325,"v",5.05703199201989,4.35773040243325,0.0394084043473812
10,19,"-VI",4.73495487007031,3.78495168693632,"iv",4.69525514203913,3.78495168693632,0.0396997280311826
18,15,"iv",4.69525514203913,3.78495168693632,"-VI",4.73495487007031,3.78495168693632,0.0396997280311826
140,19,"-VI",4.73495487007031,3.78495168693632,"iv",4.69525514203913,3.78495168693632,0.0396997280311826
148,19,"-VI",4.73495487007031,3.78495168693632,"iv",4.69525514203913,3.78495168693632,0.0396997280311826
156,19,"-VI",4.73495487007031,3.78495168693632,"iv",4.69525514203913,3.78495168693632,0.0396997280311826
164,19,"-VI",4.73495487007031,3.78495168693632,"iv",4.69525514203913,3.78495168693632,0.0396997280311826
172,19,"-VI",4.73495487007031,3.78495168693632,"iv",4.69525514203913,3.78495168693632,0.0396997280311826
180,19,"-VI",4.73495487007031,3.78495168693632,"iv",4.69525514203913,3.78495168693632,0.0396997280311826
23,13,"iv",4.88766277564508,4.60650584540674,"-VII",4.93334355760013,4.60650584540674,0.0456807819550482
47,13,"iv",4.88766277564508,4.60650584540674,"-VII",4.93334355760013,4.60650584540674,0.0456807819550482
78,15,"iv",3.71820344983298,4.99520801973553,"-VI",3.7689620568625,4.99520801973553,0.050758607029521
126,15,"iv",3.71820344983298,4.99520801973553,"-VI",3.7689620568625,4.99520801973553,0.050758607029521
73,13,"-III",4.41985016122487,5.3113899130032,"-VII",4.47737721621304,5.3113899130032,0.0575270549881717
121,13,"-III",4.41985016122487,5.3113899130032,"-VII",4.47737721621304,5.3113899130032,0.0575270549881717
74,19,"-VI",5.05969923774736,4.86323576123155,"iv",5.11956377904369,4.86323576123155,0.059864541296327
