"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,46,"I",4,2.1062125974742,4.51339644676601,"I",4,2.1062125974742,4.51339644676601,
1,47,"-VII",5,4.09880793502348,3.94991001162843,"-VII",5,4.09880793502348,3.94991001162843,
1,48,"I",5,3.18669375305028,3.80019530712003,"I",5,3.18669375305028,3.80019530712003,
1,49,"vi",5,5.4152536458927,4.36652173838171,"vi",5,5.4152536458927,4.36652173838171,
1,50,"V",4,3.23109373043376,4.92817504324284,"V",4,3.23109373043376,4.92817504324284,
1,51,"-III",5,7.0322477253434,4.14180420517659,"-VII",5,7.0322477253434,4.14180420517659,0
1,52,"-VII",2,4.2566059554635,5.24485699436328,"-VII",2,4.41911979072546,5.26998561154989,
1,53,"IV",3,3.20623684828875,4.85511706849127,"IV",3,3.94401072403169,5.15066678611654,
1,54,"I",4,3.47949181128993,4.57567830901573,"I",4,4.25408947268125,4.58605082276955,
1,55,"-VII",4,3.62026333242833,4.81602014753305,"-VII",4,4.40797913168112,4.91523219856534,
1,56,"I",5,3.18669375305028,3.80019530712003,"I",4,2.93695439691285,4.20853358248178,
,,,,,,,,,,
2,77,"I",4,2.1062125974742,4.51339644676601,"I",4,2.1062125974742,4.51339644676601,
2,78,"-VII",5,4.09880793502348,3.94991001162843,"-VII",5,4.09880793502348,3.94991001162843,
2,79,"I",5,3.18669375305028,3.80019530712003,"I",5,3.18669375305028,3.80019530712003,
2,80,"vi",5,5.4152536458927,4.36652173838171,"vi",5,5.4152536458927,4.36652173838171,
2,81,"V",4,3.23109373043376,4.92817504324284,"V",4,3.23109373043376,4.92817504324284,
2,82,"-III",5,7.0322477253434,4.14180420517659,"-VII",5,7.0322477253434,4.14180420517659,0
2,83,"-VII",2,4.2566059554635,5.24485699436328,"-VII",2,4.41911979072546,5.26998561154989,
2,84,"IV",3,3.20623684828875,4.85511706849127,"IV",3,3.94401072403169,5.15066678611654,
2,85,"I",4,3.47949181128993,4.57567830901573,"I",4,4.25408947268125,4.58605082276955,
2,86,"-VII",4,3.62026333242833,4.81602014753305,"-VII",4,4.40797913168112,4.91523219856534,
2,87,"I",5,3.18669375305028,3.80019530712003,"I",4,2.93695439691285,4.20853358248178,
,,,,,,,,,,
3,136,"I",4,2.1062125974742,4.51339644676601,"I",4,2.1062125974742,4.51339644676601,
