"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47617738259445
2,"r",1,2.31076882948499,4.04968014814876
3,"r",2,1.85174230130047,3.69438928356911
4,"r",3,1.60282180945569,3.499694831698
5,"r",4,1.61988326249348,3.53065712101687
6,"i",5,3.43548710272064,3.45333851818913
7,"i",6,1.67185765066381,4.17488708389151
8,"i",7,1.47548729269023,3.97571137521747
9,"V",7,7.21216298212826,1.93068805108128
10,"V",4,3.69773768111909,5.00593002310429
11,"i",5,1.5042074783019,4.12951028438163
12,"i",6,2.66591844644786,4.84917480946119
13,"V",5,5.81722331968211,3.91609855342408
14,"V",4,3.82381527009231,4.14407320802497
15,"i",4,2.26397253734573,4.64301550445719
16,"-ii",5,7.32006287084726,4.71106718922449
17,"-ii",2,7.10474434063154,4.41940453030828
18,"-ii",1,6.65344223860392,5.21648909658814
19,"-ii",1,6.65344223860392,5.21648909658814
20,"i",1,3.51139192558508,5.21648909658814
21,"i",2,2.21881590997052,5.00876940968637
22,"i",3,2.09486823762991,4.85731455679488
23,"V",4,5.04161776800139,4.87515172853677
24,"V",4,3.69773768111909,5.00593002310429
25,"i",5,1.5042074783019,4.12951028438163
26,"i",6,2.66591844644786,4.84917480946119
27,"V",5,5.81722331968211,3.91609855342408
28,"V",4,3.82381527009231,4.14407320802497
29,"i",4,2.26397253734573,4.64301550445719
30,"-VI",5,5.01593706489385,4.71106718922449
31,"-VII",4,1.59298536083472,4.19367765565066
32,"i",5,1.64116145902586,4.13902322225219
33,"v",5,5.13516482248037,2.83711724313062
34,"V",4,5.81391338258163,3.81463041890638
35,"i",3,1.37347231050019,4.20233049929169
36,"-VI",4,4.94820455549591,4.22146784782554
37,"-VII",4,3.17714177406968,4.21864271561994
38,"i",4,2.56373169878682,4.61068254173192
39,"i",5,3.58429393773078,3.67566558616145
40,"IV",5,4.96515872750187,4.67591924253317
41,"v",4,5.87597197779572,4.76440035397526
42,"V",3,4.54176902818767,4.46493434735715
43,"i",3,4.06689054197486,5.06986332505158
44,"-ii",3,7.08756494647315,5.07632442615615
45,"-ii",2,7.10474434063154,4.41940453030828
46,"-ii",1,6.65344223860392,5.21648909658814
47,"-ii",1,6.65344223860392,5.21648909658814
48,"-ii",1,6.65344223860392,5.21648909658814
49,"i",1,3.51139192558508,5.21648909658814
50,"i",2,2.21881590997052,5.00876940968637
51,"i",3,2.09486823762991,4.85731455679488
52,"V",4,5.04161776800139,4.87515172853677
53,"V",4,3.69773768111909,5.00593002310429
54,"i",5,1.5042074783019,4.12951028438163
55,"i",6,2.66591844644786,4.84917480946119
56,"v",5,5.66252202910401,3.91609855342408
57,"V",4,4.45428161353972,4.67819266871847
58,"r",3,4.07381822623196,3.41443149372082
59,"i",2,3.52816970375295,3.79146865128641
60,"i",3,1.80165100785382,4.37602599807233
61,"V",4,5.08042963903538,3.7349794767003
62,"V",4,3.85350661080873,4.16721266808979
63,"i",4,2.26397253734573,4.64301550445719
64,"i",5,2.27751945590236,4.71106718922449
65,"V",5,5.81722331968211,3.91609855342408
66,"V",4,3.82381527009231,4.14407320802497
67,"i",4,2.26397253734573,4.64301550445719
68,"i",5,2.27751945590236,4.71106718922449
69,"r",5,4.05106409252039,3.91609855342408
70,"r",4,1.1315296227053,3.15783560993981
