"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"-VI",2,5.26569362720192,4.5681809645675
4,"-VII",3,3.25983665532265,4.78231007510379
5,"-VI",4,4.12961743323266,4.55257560870244
6,"-VII",4,1.78971009824127,4.47051637163869
7,"i",5,2.68625918028122,4.293638161238
8,"-VI",6,3.77077238013649,3.97572831246681
9,"-VII",5,1.83581531883821,4.11109322138571
10,"-VI",6,4.50640970970813,4.15572778592831
11,"-VII",4,1.78971009824127,4.47051637163869
12,"i",5,2.68625918028122,4.293638161238
13,"i",6,1.64468572881564,3.97572831246681
14,"-VII",7,3.99659569442254,4.75027231877064
15,"-VII",6,1.3651738300222,3.65053245007065
16,"i",7,1.56126593467722,3.752767185996
17,"i",7,0.830650901797972,3.01134158054181
18,"-VII",8,1.17028806502067,3.47160243112718
19,"-VII",10,1.6853031997026,3.76630831013196
20,"-VI",10,2.46234116646644,4.25782784011918
21,"-VII",6,5.79506363806152,1.85649338076187
22,"i",4,2.83647536462338,4.47050682849814
23,"-VII",5,2.86301037702163,4.42447945122456
24,"-VI",6,1.62153888510241,3.87316211728565
25,"-VI",7,4.47160968395648,4.23159578217348
26,"i",4,2.9835625624942,4.84173720446154
27,"-VII",5,1.4675072283995,4.02053859103648
28,"-VI",4,0.0852549152019274,0.602100260094726
29,"-VII",5,6.54086036708795,0.553238472131067
30,"i",5,1.6563723264826,4.02461070882923
31,"i",6,3.28901659438692,4.29649894559457
32,"-VII",6,3.53811192833962,4.77277314585195
33,"-VII",6,1.02313153841567,3.23060748418585
34,"-VI",7,2.38626688110928,3.44935911034755
35,"-VII",6,5.79506363806152,1.85649338076187
36,"i",4,2.83647536462338,4.47050682849814
37,"-VII",5,2.86301037702163,4.42447945122456
38,"-VI",6,1.62153888510241,3.87316211728565
39,"-VI",7,4.47160968395648,4.23159578217348
40,"i",4,2.9835625624942,4.84173720446154
41,"i",5,3.05170824002685,4.02053859103648
42,"-VII",5,3.8404973765859,4.16228680887246
43,"-VII",5,2.02938906005364,4.19330025336869
44,"i",6,2.39133891959231,4.21640276819836
45,"i",6,0.891619505700518,3.12567294836952
46,"-VII",7,1.56129927995283,3.98188894282164
47,"-VII",8,1.32324582305488,3.59891091454974
48,"-VI",9,1.41222107108163,3.79180149379044
49,"-VII",6,5.79506363806152,1.85649338076187
50,"i",4,2.83647536462338,4.47050682849814
51,"-VII",5,2.86301037702163,4.42447945122456
52,"-VI",6,1.62153888510241,3.87316211728565
53,"-VI",7,4.47160968395648,4.23159578217348
54,"i",4,2.9835625624942,4.84173720446154
55,"-VII",5,1.4675072283995,4.02053859103648
56,"-VI",4,0.0852549152019274,0.602100260094726
57,"-VII",5,6.54086036708795,0.553238472131067
58,"i",5,1.6563723264826,4.02461070882923
59,"i",6,3.28901659438692,4.29649894559457
60,"-VII",6,3.53811192833962,4.77277314585195
61,"-VII",6,1.02313153841567,3.23060748418585
62,"-VI",7,2.38626688110928,3.44935911034755
63,"-VII",6,5.79506363806152,1.85649338076187
64,"i",4,2.83647536462338,4.47050682849814
65,"-VII",5,2.86301037702163,4.42447945122456
66,"-VI",6,1.62153888510241,3.87316211728565
67,"-VI",7,4.47160968395648,4.23159578217348
68,"i",4,2.9835625624942,4.84173720446154
69,"-VI",5,4.85913559990357,4.02053859103648
70,"-VII",4,1.65591616278693,4.37121934022102
71,"-VI",5,4.41575895773013,4.24432141015855
72,"-VII",4,1.78971009824127,4.47051637163869
73,"i",5,2.68625918028122,4.293638161238
74,"-VI",6,3.77077238013649,3.97572831246681
75,"-VII",5,1.83581531883821,4.11109322138571
76,"-VI",6,4.50640970970813,4.15572778592831
77,"-VII",4,1.78971009824127,4.47051637163869
78,"i",5,2.68625918028122,4.293638161238
79,"i",6,1.64468572881564,3.97572831246681
80,"-VII",7,3.99659569442254,4.75027231877064
81,"-VII",6,1.3651738300222,3.65053245007065
82,"i",7,1.56126593467722,3.752767185996
83,"i",7,0.830650901797972,3.01134158054181
84,"-VII",8,1.17028806502067,3.47160243112718
85,"-VII",10,1.6853031997026,3.76630831013196
86,"-VI",10,2.46234116646644,4.25782784011918
87,"-VII",6,5.79506363806152,1.85649338076187
88,"i",4,2.83647536462338,4.47050682849814
89,"-VII",5,2.86301037702163,4.42447945122456
90,"-VI",6,1.62153888510241,3.87316211728565
91,"-VI",7,4.47160968395648,4.23159578217348
92,"i",4,2.9835625624942,4.84173720446154
93,"-VII",5,1.4675072283995,4.02053859103648
94,"-VI",4,0.0852549152019274,0.602100260094726
95,"-VII",5,6.54086036708795,0.553238472131067
96,"i",5,1.6563723264826,4.02461070882923
97,"i",6,3.28901659438692,4.29649894559457
98,"-VII",6,3.53811192833962,4.77277314585195
99,"-VII",6,1.02313153841567,3.23060748418585
100,"-VI",7,2.38626688110928,3.44935911034755
101,"-VII",6,5.79506363806152,1.85649338076187
102,"i",4,2.83647536462338,4.47050682849814
103,"-VII",5,2.86301037702163,4.42447945122456
104,"-VI",6,1.62153888510241,3.87316211728565
105,"-VI",7,4.47160968395648,4.23159578217348
106,"i",4,2.9835625624942,4.84173720446154
107,"i",5,3.05170824002685,4.02053859103648
108,"-VII",5,3.8404973765859,4.16228680887246
109,"-VII",5,2.02938906005364,4.19330025336869
110,"i",6,2.39133891959231,4.21640276819836
111,"i",6,0.891619505700518,3.12567294836952
112,"-VII",7,1.56129927995283,3.98188894282164
113,"-VII",8,1.32324582305488,3.59891091454974
114,"i",9,2.77300665292017,3.79180149379044
115,"i",9,1.4260695562919,3.85339390265098
116,"-VII",10,1.24297845647109,3.46456365062379
117,"-VII",10,1.12451185003534,3.25141344687368
118,"i",10,1.94397531813219,3.92100387826457
119,"i",10,1.62975588056521,4.03526971855182
120,"-VII",10,1.24297845647109,3.46456365062379
121,"-VII",10,1.12451185003534,3.25141344687368
122,"i",10,1.94397531813219,3.92100387826457
123,"i",10,1.62975588056521,4.03526971855182
124,"-VII",10,1.24297845647109,3.46456365062379
125,"-VII",10,1.12451185003534,3.25141344687368
126,"i",10,1.94397531813219,3.92100387826457
127,"i",10,1.62975588056521,4.03526971855182
128,"-VII",10,1.24297845647109,3.46456365062379
129,"-VII",10,1.12451185003534,3.25141344687368
130,"r",10,4.14707236128461,3.92100387826457
131,"r",3,1.87834750834643,3.67856579063611
