"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"r",4,1.61932294839933,3.52808904205392
6,"r",5,1.54480512127085,3.45424437329361
7,"r",6,1.50783422215191,3.45755221021047
8,"r",7,1.53278201117379,3.47241006630785
9,"I",8,2.09703361359081,3.40820877621809
10,"I",9,2.01752280351022,4.48787105575067
11,"I",10,1.3814189139726,3.90292794235236
12,"I",7,0.198200046021276,1.18956429172123
13,"I",10,1.17412491160729,3.42718898670615
14,"I",10,0.989991098902046,3.51394541383596
15,"V",10,4.10722090234171,4.03243296145823
16,"V",10,1.78707385898924,4.08219554284798
17,"V",9,3.8918339579223,3.85728098568272
18,"V",7,0.161442974234585,0.97360137293847
19,"I",10,2.60987111935246,3.35331729100358
20,"ii",10,5.37460092809349,2.35304169978837
21,"V",7,1.26073159597316,3.56366844106777
22,"ii",6,5.25931816338181,3.38521154851516
23,"V",4,1.61877453515787,4.11626635345036
24,"ii",5,3.18002130624611,4.82367483646804
25,"ii",6,4.92156028025011,3.02319348169789
26,"I",4,4.98089846968644,4.31023524290387
27,"I",3,3.42066336505007,5.25185178357456
28,"ii",4,3.73754814058757,5.11817903574192
29,"ii",5,1.47194181594228,4.01412271063117
30,"I",6,2.03688097784172,4.3301519258983
31,"I",7,1.69353215913009,4.26572314091773
32,"vi",8,3.72563629366194,4.57765933664584
33,"IV",6,5.05901845497126,3.61001685057776
34,"vi",4,4.01885606865579,4.91539640884481
35,"IV",5,3.23155250927997,3.73399209930406
36,"V",5,3.86744846297352,4.46454650857494
37,"vi",5,4.82082530447881,4.33134804045218
38,"IV",4,3.24042077346342,4.69143957364844
39,"ii",5,5.17863041463441,3.98525740007834
40,"V",4,3.58458785658942,4.04672543825066
41,"ii",4,4.51286640969767,4.67830015052595
42,"V",4,1.13190805449967,3.7041009352433
43,"I",5,3.24415312045845,4.86542924184792
44,"I",5,3.05088159704409,5.07076683354757
45,"I",6,2.85110158207337,4.82874279618534
46,"V",7,3.87535813879573,4.82339216401087
47,"V",7,3.5270301873363,4.0481888089889
48,"V",6,2.58808932920372,4.65036550927698
49,"V",7,1.26306038549447,3.65921223402801
50,"I",8,1.6656748712142,4.17310480679576
51,"I",9,1.45074599172522,3.76396864731679
52,"I",10,0.886874205413954,3.16981595472919
53,"I",8,0.287526655830809,1.54455443020847
54,"I",10,2.57842737198808,4.44292871322257
55,"V",10,3.50105799552327,3.6919113511683
56,"V",9,1.36706299027063,3.67674424485937
57,"V",10,1.40698513347814,3.96356395423764
58,"V",7,0.161442974234585,0.97360137293847
59,"I",10,2.33987032775661,4.55355084944485
60,"ii",10,5.37460092809349,2.35304169978837
61,"V",7,1.26073159597316,3.56366844106777
62,"ii",6,5.25931816338181,3.38521154851516
63,"V",4,1.61877453515787,4.11626635345036
64,"ii",5,3.18002130624611,4.82367483646804
65,"ii",6,4.92156028025011,3.02319348169789
66,"I",4,4.98089846968644,4.31023524290387
67,"I",3,3.42066336505007,5.25185178357456
68,"ii",4,3.73754814058757,5.11817903574192
69,"ii",5,1.47194181594228,4.01412271063117
70,"I",6,2.03688097784172,4.3301519258983
71,"I",7,1.69353215913009,4.26572314091773
72,"vi",8,3.72563629366194,4.57765933664584
