"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47620171093932
2,"I",1,1.74864089588333,4.04682623329539
3,"-III",2,5.73239041273549,4.79457476249204
4,"v",3,4.13911551571285,5.01582076682446
5,"-VII",4,5.60900882536532,4.34034414259304
6,"-VII",3,4.9119492659301,5.09006041364546
7,"iv",3,5.34109411589249,5.05207281029127
8,"V",3,5.6909177935458,4.80059979983293
9,"I",2,3.66148744747348,5.25601692488894
10,"I",3,3.85393456518347,5.38045733451633
11,"-III",4,5.74569020163332,5.08159277510463
12,"v",4,4.85304510451873,5.00915058203921
13,"-VII",4,5.65323357970415,4.3093779476211
14,"-VII",3,4.9119492659301,5.09006041364546
15,"iv",3,5.34109411589249,5.05207281029127
16,"V",3,5.6909177935458,4.80059979983293
17,"I",2,3.66148744747348,5.25601692488894
18,"iii",3,5.56558223148314,5.38045733451633
19,"IV",3,3.20722401320793,4.87748865429731
20,"-VII",4,5.61957707789957,4.9625669248216
21,"I",3,4.59607137492396,4.95603992472207
22,"iii",3,5.19059243258087,5.12952428209417
23,"IV",3,4.0441719586389,4.68593552763848
24,"-VII",3,5.39000232685913,5.16035366417695
25,"vii",3,6.46809785646282,4.95603992472207
26,"III",2,5.19742785482765,3.86183226426162
27,"vi",2,2.09497132733311,4.7594029636995
28,"II",3,3.49991269873397,5.05543392000161
29,"v",4,5.56768687527941,4.31890439085137
30,"I",3,2.58182323837802,4.7846310127973
31,"IV",4,4.87810676105649,4.60180133908647
32,"-VII",3,4.3224232944989,5.26141406392258
33,"vii",4,6.71311759766119,4.8551958132379
34,"III",2,5.19742785482765,3.86183226426162
35,"vi",2,2.09497132733311,4.7594029636995
36,"II",3,3.49991269873397,5.05543392000161
37,"V",4,1.68188225879612,4.31890439085137
38,"V",5,2.3542352822107,4.61675778504875
39,"vi",6,1.9675264499205,4.23311686400976
40,"i",4,7.67665274122687,2.85751956834854
41,"i",2,2.40872472875194,4.96922146575153
42,"-VI",3,5.02295128667673,5.01486970636972
43,"iv",3,4.08845098729053,4.9828993528444
44,"V+",4,7.18826639762212,4.8201685165159
45,"i",1,4.88936427040537,5.24169425910621
46,"i",2,3.05529331231421,5.03568998761437
47,"-VI",3,5.03989860372505,4.86654216874744
48,"iv",3,4.08845098729053,4.9828993528444
49,"-VII",4,5.34595280507798,4.8201685165159
50,"-III",3,2.97026253079493,4.81155780757432
51,"I",4,6.0400452065937,4.76172662249451
52,"-III",2,4.43956326861667,5.26655911279447
53,"v",3,3.86677746649448,5.06129120290403
54,"-VII",4,5.69614288105994,4.3021082636981
55,"-VII",3,4.9119492659301,5.09006041364546
56,"iv",3,5.34109411589249,5.05207281029127
57,"V",3,5.6909177935458,4.80059979983293
58,"I",2,3.66148744747348,5.25601692488894
59,"I",3,3.85393456518347,5.38045733451633
60,"iii",4,5.44255281941075,5.08159277510463
61,"IV",4,3.10684817210305,4.56788156282423
62,"-VII",5,6.04678372151278,4.37243101444765
63,"I",3,4.59607137492396,4.95603992472207
64,"iii",3,5.19059243258087,5.12952428209417
65,"IV",3,4.0441719586389,4.68593552763848
66,"-VII",3,5.39000232685913,5.16035366417695
67,"vii",3,6.46809785646282,4.95603992472207
68,"III",2,5.19742785482765,3.86183226426162
69,"vi",2,2.09497132733311,4.7594029636995
70,"II",3,3.49991269873397,5.05543392000161
71,"v",4,5.56768687527941,4.31890439085137
72,"I",3,2.58182323837802,4.7846310127973
73,"IV",4,4.87810676105649,4.60180133908647
74,"-VII",3,4.3224232944989,5.26141406392258
75,"vii",4,6.71311759766119,4.8551958132379
76,"III",2,5.19742785482765,3.86183226426162
77,"vi",2,2.09497132733311,4.7594029636995
78,"II",3,3.49991269873397,5.05543392000161
79,"V",4,1.68188225879612,4.31890439085137
80,"V",5,2.3542352822107,4.61675778504875
81,"vi",6,1.9675264499205,4.23311686400976
82,"i",4,7.67665274122687,2.85751956834854
83,"i",2,2.40872472875194,4.96922146575153
84,"-VI",3,5.02295128667673,5.01486970636972
85,"iv",3,4.08845098729053,4.9828993528444
86,"V+",4,7.18826639762212,4.8201685165159
87,"i",1,4.88936427040537,5.24169425910621
88,"i",2,3.05529331231421,5.03568998761437
89,"-VI",3,5.03989860372505,4.86654216874744
90,"iv",3,4.08845098729053,4.9828993528444
91,"V+",4,7.18826639762212,4.8201685165159
92,"i",1,4.88936427040537,5.24169425910621
93,"i",2,3.05529331231421,5.03568998761437
94,"-VI",3,5.03989860372505,4.86654216874744
95,"iv",3,4.08845098729053,4.9828993528444
96,"-VII",4,5.34595280507798,4.8201685165159
97,"I",3,2.96945701913281,4.81155780757432
98,"-III",4,5.84222884198861,4.04317775354189
99,"v",3,5.22833563455319,4.76608906973639
100,"-VII",3,5.3107376714422,4.86265722555053
101,"-VII",3,4.9119492659301,5.09006041364546
102,"iv",3,5.34109411589249,5.05207281029127
103,"V",3,5.6909177935458,4.80059979983293
104,"I",2,3.66148744747348,5.25601692488894
105,"I",3,3.85393456518347,5.38045733451633
106,"-III",4,5.74569020163332,5.08159277510463
107,"v",4,4.85304510451873,5.00915058203921
108,"-VII",4,5.65323357970415,4.3093779476211
109,"-VII",3,4.9119492659301,5.09006041364546
110,"iv",3,5.34109411589249,5.05207281029127
111,"V",3,5.6909177935458,4.80059979983293
112,"vii",2,6.47495706261577,5.25601692488894
113,"III",2,3.25668309328771,5.03806366053076
114,"vi",3,2.50940875201007,4.10945749226694
115,"II",3,3.49991269873397,5.05543392000161
116,"v",4,5.56768687527941,4.31890439085137
117,"I",3,2.58182323837802,4.7846310127973
118,"IV",4,4.87810676105649,4.60180133908647
119,"-VII",3,4.3224232944989,5.26141406392258
120,"vii",4,6.71311759766119,4.8551958132379
121,"III",2,5.19742785482765,3.86183226426162
122,"vi",2,2.09497132733311,4.7594029636995
123,"II",3,3.49991269873397,5.05543392000161
124,"V",4,1.68188225879612,4.31890439085137
125,"V",5,2.3542352822107,4.61675778504875
126,"vi",6,1.9675264499205,4.23311686400976
127,"i",4,7.67665274122687,2.85751956834854
128,"i",2,2.40872472875194,4.96922146575153
129,"-VI",3,5.02295128667673,5.01486970636972
130,"iv",3,4.08845098729053,4.9828993528444
131,"V+",4,7.18826639762212,4.8201685165159
132,"i",1,4.88936427040537,5.24169425910621
133,"i",2,3.05529331231421,5.03568998761437
134,"-VI",3,5.03989860372505,4.86654216874744
135,"iv",3,4.08845098729053,4.9828993528444
136,"V+",4,7.18826639762212,4.8201685165159
137,"i",1,4.88936427040537,5.24169425910621
138,"i",2,3.05529331231421,5.03568998761437
139,"-VI",3,5.03989860372505,4.86654216874744
140,"iv",3,4.08845098729053,4.9828993528444
141,"V+",4,7.18826639762212,4.8201685165159
142,"i",1,4.88936427040537,5.24169425910621
143,"i",2,3.05529331231421,5.03568998761437
144,"-VI",3,5.03989860372505,4.86654216874744
145,"iv",3,4.08845098729053,4.9828993528444
146,"V+",4,7.18826639762212,4.8201685165159
147,"r",1,2.48865906213389,5.24169425910621
