"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
72,24,"ii",9.3350434274969,0.927259162582125,"#vo",9.35830272080921,0.927259162582125,0.0232592933123037
18,9,"I",3.07109120717402,4.40545104603711,"IV",3.04526155396796,4.40545104603711,0.0258296532060629
32,9,"I",3.07109120717402,4.40545104603711,"IV",3.04526155396796,4.40545104603711,0.0258296532060629
50,5,"IV",3.04526155396796,4.40545104603711,"I",3.07109120717402,4.40545104603711,0.0258296532060629
66,9,"I",3.07109120717402,4.40545104603711,"IV",3.04526155396796,4.40545104603711,0.0258296532060629
88,9,"I",3.07109120717402,4.40545104603711,"IV",3.04526155396796,4.40545104603711,0.0258296532060629
42,9,"I",4.07230796946803,3.01087829143933,"IV",4.04647831626197,3.01087829143933,0.0258296532060633
59,4,"I",2.27423381624952,4.40698723664506,"V",2.23612353378826,4.40698723664506,0.0381102824612642
72,15,"ii",9.3350434274969,0.927259162582125,"-VI",9.28643003003951,0.927259162582125,0.0486133974573946
74,4,"I",3.01922100290065,4.80381891704235,"V",3.07584099731197,4.80381891704235,0.0566199944113182
16,9,"ii",3.68195480627269,4.19290492303732,"IV",3.7474216207078,4.19290492303732,0.0654668144351054
30,9,"ii",3.68195480627269,4.19290492303732,"IV",3.7474216207078,4.19290492303732,0.0654668144351054
48,9,"ii",3.68195480627269,4.19290492303732,"IV",3.7474216207078,4.19290492303732,0.0654668144351054
64,9,"ii",3.68195480627269,4.19290492303732,"IV",3.7474216207078,4.19290492303732,0.0654668144351054
86,9,"ii",3.68195480627269,4.19290492303732,"IV",3.7474216207078,4.19290492303732,0.0654668144351054
78,5,"ii",2.26105228298321,3.97820479076403,"I",2.32851716104891,3.97820479076403,0.0674648780656995
11,4,"I",2.84696728789905,4.84815471528247,"V",2.7779412980845,4.84815471528247,0.0690259898145538
19,4,"I",2.84696728789905,4.84815471528247,"V",2.7779412980845,4.84815471528247,0.0690259898145538
33,4,"I",2.84696728789905,4.84815471528247,"V",2.7779412980845,4.84815471528247,0.0690259898145538
43,4,"I",2.84696728789905,4.84815471528247,"V",2.7779412980845,4.84815471528247,0.0690259898145538
67,4,"I",2.84696728789905,4.84815471528247,"V",2.7779412980845,4.84815471528247,0.0690259898145538
89,4,"I",2.84696728789905,4.84815471528247,"V",2.7779412980845,4.84815471528247,0.0690259898145538
68,4,"vi",4.42720248874665,4.24313664981236,"V",4.33966212656542,4.24313664981236,0.0875403621812385
72,6,"ii",9.3350434274969,0.927259162582125,"VI",9.42980661369382,0.927259162582125,0.0947631861969214
