"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.30941906360883,4.04511638521418
3,"V+",2,7.38976795555737,3.68252745421458
4,"r",2,3.04798002890182,4.2642622658744
5,"ii",2,6.51448835053321,3.51877148939545
6,"V",2,2.81618291910591,5.08942381777286
7,"ii",3,4.01786271674101,4.96925390874318
8,"V",4,1.51758432367099,4.15983926308057
9,"I",5,3.39375900407962,4.59154461044327
10,"V",5,3.86208612848099,5.09907340816405
11,"I",6,2.23488686838836,4.45549931327096
12,"VI",7,5.16959798198618,4.77547447751233
13,"ii",6,3.99686914586425,3.98988352753912
14,"V",4,1.27376290608122,3.85187630888355
15,"ii",5,5.18383304756689,4.71723168894927
16,"V",3,2.41081663459709,4.72315716752008
17,"I",4,3.09606880034826,5.03712900070359
18,"V",5,3.86208612848099,5.09907340816405
19,"I",6,2.23488686838836,4.45549931327096
20,"iii",7,5.87902829181562,4.77547447751233
21,"vi",4,4.15656830725575,3.00405527086798
22,"iii",4,3.95316101378161,5.01459208630001
23,"vi",5,3.51190664824027,4.30109623841956
24,"iii",5,3.64271658266609,3.56024873995658
25,"IV",4,2.59882796956256,4.72258270501705
26,"V",5,2.4653128307197,4.64483012962658
27,"V",6,3.19929416603379,4.26060069847763
28,"ii",6,5.75902199731763,3.95003201905152
29,"V",4,3.0105611882167,4.76792462243399
30,"ii",5,3.59672201159733,4.28822693169839
31,"V",5,1.1393218016143,3.59321810209116
32,"I",6,3.25465535119994,3.93470646825524
33,"V",6,4.0330108969195,4.92835719313027
34,"I",6,2.23488686838836,4.45549931327096
35,"VI",7,5.16959798198618,4.77547447751233
36,"ii",6,3.99686914586425,3.98988352753912
37,"V",4,1.27376290608122,3.85187630888355
38,"ii",5,5.18383304756689,4.71723168894927
39,"V",3,2.41081663459709,4.72315716752008
40,"I",4,3.09606880034826,5.03712900070359
41,"V",5,3.86208612848099,5.09907340816405
42,"I",6,2.23488686838836,4.45549931327096
43,"iii",7,5.87902829181562,4.77547447751233
44,"vi",4,4.15656830725575,3.00405527086798
45,"iii",4,3.95316101378161,5.01459208630001
46,"vi",5,3.51190664824027,4.30109623841956
47,"iii",5,3.64271658266609,3.56024873995658
48,"IV",4,2.59882796956256,4.72258270501705
49,"V",5,2.4653128307197,4.64483012962658
50,"V",6,3.19929416603379,4.26060069847763
51,"ii",6,5.75902199731763,3.95003201905152
52,"V",4,3.0105611882167,4.76792462243399
53,"ii",5,3.59672201159733,4.28822693169839
54,"V",5,1.1393218016143,3.59321810209116
55,"I",6,3.25465535119994,3.93470646825524
56,"V",6,4.0330108969195,4.92835719313027
57,"I",6,2.23488686838836,4.45549931327096
58,"VI",7,5.16959798198618,4.77547447751233
59,"ii",6,3.99686914586425,3.98988352753912
60,"V",4,1.27376290608122,3.85187630888355
61,"ii",5,5.18383304756689,4.71723168894927
62,"V",3,2.41081663459709,4.72315716752008
63,"I",4,3.09606880034826,5.03712900070359
64,"V",5,3.86208612848099,5.09907340816405
65,"I",6,2.23488686838836,4.45549931327096
66,"VI",7,5.16959798198618,4.77547447751233
67,"ii",6,3.99686914586425,3.98988352753912
68,"V",4,1.27376290608122,3.85187630888355
69,"ii",5,5.18383304756689,4.71723168894927
70,"V",3,2.41081663459709,4.72315716752008
71,"I",4,3.09606880034826,5.03712900070359
72,"V",5,3.86208612848099,5.09907340816405
73,"I",6,2.23488686838836,4.45549931327096
74,"VI",7,5.16959798198618,4.77547447751233
75,"ii",6,3.99686914586425,3.98988352753912
76,"V",4,1.27376290608122,3.85187630888355
77,"ii",5,5.18383304756689,4.71723168894927
78,"V",3,2.41081663459709,4.72315716752008
79,"I",4,3.09606880034826,5.03712900070359
80,"V",5,3.86208612848099,5.09907340816405
81,"I",6,2.23488686838836,4.45549931327096
82,"VI",7,5.16959798198618,4.77547447751233
83,"ii",6,3.99686914586425,3.98988352753912
84,"V",4,1.27376290608122,3.85187630888355
85,"ii",5,5.18383304756689,4.71723168894927
86,"V",3,2.41081663459709,4.72315716752008
87,"I",4,3.09606880034826,5.03712900070359
88,"V",5,3.86208612848099,5.09907340816405
89,"I",6,2.23488686838836,4.45549931327096
90,"VI",7,5.16959798198618,4.77547447751233
91,"ii",6,3.99686914586425,3.98988352753912
92,"V",4,1.27376290608122,3.85187630888355
93,"I",5,2.3762068445989,4.71723168894927
94,"r",6,3.45046100553865,4.91998603609485
95,"r",4,1.42424720020421,3.35002410016665
96,"r",4,1.21076864343419,2.84597795122089
97,"r",5,1.67658844184203,3.39209773429735
