"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"-VII",3,4.96007613722759,4.75697181832944
5,"I",4,2.84701603327684,3.94407017959287
6,"I",5,1.5590012931047,4.23246151708635
7,"I",6,3.77094443819639,4.44828334841344
8,"-VII",6,2.62663561643524,4.4565300060455
9,"I",6,0.194167940986727,1.09336684267144
10,"vi",6,6.09405979591965,1.3082411196309
11,"iii",5,5.17396017835007,3.20233518493139
12,"IV",4,3.73013110984233,4.76425796357064
13,"I",4,2.42378351336942,4.74470953651195
14,"IV",5,3.02249721294989,4.84532566303489
15,"I",6,3.67600982265383,4.39056849921724
16,"I",5,3.96719467429422,5.07959477307164
17,"ii",5,4.72279704533447,5.12169464550048
18,"IV",6,1.82226633770357,4.30444844357083
19,"V",6,4.81211225251754,1.76672765145015
20,"vi",4,5.54751595891462,4.65368021731666
21,"iii",3,4.12084299805368,4.98199162066401
22,"IV",4,0.808701853541932,3.16044560124228
23,"I",5,4.41861764219117,4.35181318343078
24,"IV",5,2.62534528452008,4.7001628302741
25,"I",6,3.67600982265383,4.413354938775
26,"ii",5,3.46917895088928,5.07959477307164
27,"IV",6,3.77483121987208,4.38854257783208
28,"V",6,1.94631929346007,4.0117097570679
29,"I",7,1.94019087533525,3.46000865498268
30,"IV",7,1.59243498668916,4.31684201209357
31,"I",6,0.577868633480001,2.44587774333282
32,"IV",9,3.62958989103571,4.6639761161977
33,"iii",6,5.03379341740539,4.5548101275875
34,"vi",5,2.91813837242494,4.61509753157474
35,"iii",6,1.61217850934347,3.93792491756293
36,"vi",5,0.749691647475265,2.95805141868041
37,"ii",5,0.814456162797851,2.95159979987264
38,"IV",9,4.75974374750976,4.40974663243342
39,"V",4,1.66601980165261,4.30772993966906
40,"I",5,1.41309165815185,3.98445042142229
41,"I",6,3.34026374222148,4.70445859674415
42,"-VII",6,6.07323168422638,4.13618489298545
43,"I",4,3.74364901226453,4.40425447094359
44,"I",4,3.18400883621433,4.95680633487266
45,"I",5,3.35938113907209,5.14369443698751
46,"-VII",6,2.62663561643524,4.4565300060455
47,"I",6,0.194167940986727,1.09336684267144
48,"vi",6,6.09405979591965,1.3082411196309
49,"iii",5,5.17396017835007,3.20233518493139
50,"IV",4,3.73013110984233,4.76425796357064
51,"I",4,2.42378351336942,4.74470953651195
52,"IV",5,3.02249721294989,4.84532566303489
53,"I",6,3.67600982265383,4.39056849921724
54,"ii",5,3.46917895088928,5.07959477307164
55,"IV",6,3.77483121987208,4.38854257783208
56,"V",6,1.94631929346007,4.0117097570679
57,"I",7,1.94019087533525,3.46000865498268
58,"IV",7,1.59243498668916,4.31684201209357
59,"I",6,0.577868633480001,2.44587774333282
60,"IV",9,3.62958989103571,4.6639761161977
61,"iii",6,5.03379341740539,4.5548101275875
62,"vi",5,2.91813837242494,4.61509753157474
63,"iii",6,1.61217850934347,3.93792491756293
64,"vi",5,0.749691647475265,2.95805141868041
65,"ii",5,0.814456162797851,2.95159979987264
66,"ii",9,4.68783916786191,4.40974663243342
67,"IV",4,5.47995125488763,4.43042739824815
68,"V",3,3.15682350097772,4.92179976664403
69,"I",4,2.59758215501181,4.65355689265034
70,"IV",5,3.67524102731763,5.11176423984279
71,"I",6,2.75582742948054,4.09186918008234
72,"IV",6,3.5424137786584,4.79504464020587
73,"I",6,2.17056022465465,4.5548101275875
74,"r",7,3.88522640748258,4.04446138534417
75,"r",6,1.7647964209961,3.46009971584519
