"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"IV",4,2.25098453738766,4.61493221915801
6,"I",5,1.95334480982079,4.60713733590015
7,"IV",6,1.87412103515226,4.56459685315538
8,"I",7,1.32684494010918,3.94784946330338
9,"I",8,3.3495580456335,4.42869810747
10,"IV",9,3.48431292368356,4.64400836512616
11,"I",8,3.15901598608273,3.51730431132333
12,"IV",8,1.92856332283091,4.32592324081448
13,"I",8,1.00262178490648,3.30537726358224
14,"IV",10,2.43447929596866,4.312227553458
15,"I",10,1.33303069792841,3.78558052549852
16,"IV",10,1.3400856481842,3.87240266050391
17,"I",10,2.33583802862579,4.47340091511315
18,"IV",10,1.68074434284075,4.08695715296537
19,"I",10,0.644695291062942,2.57395917918268
20,"IV",10,0.358186604695382,1.76338506722365
21,"I",10,0.644695291062942,2.57395917918268
22,"IV",10,0.358186604695382,1.76338506722365
23,"I",10,0.644695291062942,2.57395917918268
24,"IV",10,0.358186604695382,1.76338506722365
25,"I",10,0.644695291062942,2.57395917918268
26,"I",10,4.65828587327579,1.76338506722365
27,"IV",10,3.38844267166181,4.47728651550146
28,"I",8,3.15901598608273,3.51730431132333
29,"IV",8,1.92856332283091,4.32592324081448
30,"I",8,1.00262178490648,3.30537726358224
31,"IV",10,2.43447929596866,4.312227553458
32,"I",10,1.33303069792841,3.78558052549852
33,"IV",10,1.3400856481842,3.87240266050391
34,"I",10,2.33583802862579,4.47340091511315
35,"IV",10,1.68074434284075,4.08695715296537
36,"I",10,0.644695291062942,2.57395917918268
37,"IV",10,0.358186604695382,1.76338506722365
38,"I",10,0.644695291062942,2.57395917918268
39,"IV",10,0.358186604695382,1.76338506722365
40,"I",10,0.644695291062942,2.57395917918268
41,"IV",10,0.358186604695382,1.76338506722365
42,"IV",10,5.26231418751087,2.57395917918268
43,"-VII",8,5.08167060814717,2.83687642966599
44,"IV",7,1.33327006545101,3.62948891133738
45,"IV",8,2.87479842920301,4.13395054540684
46,"-VII",8,3.89591233287857,3.79108663297287
47,"IV",5,3.52604158614099,4.5985569588204
48,"IV",5,3.31585388187943,4.22340928377837
49,"-VII",5,3.36337500980628,4.58575886327515
50,"IV",5,3.52604158614099,4.5985569588204
51,"IV",5,3.31585388187943,4.22340928377837
52,"-VII",5,3.36337500980628,4.58575886327515
53,"IV",5,3.52604158614099,4.5985569588204
54,"IV",5,3.31585388187943,4.22340928377837
55,"-VII",5,3.36337500980628,4.58575886327515
56,"IV",5,3.52604158614099,4.5985569588204
57,"IV",5,3.31585388187943,4.22340928377837
58,"-VII",5,3.36337500980628,4.58575886327515
59,"V",5,2.24270978339214,4.5985569588204
60,"V",4,1.31699488408201,3.98770181880281
61,"V",6,4.85279388351225,4.30281165547051
62,"V",4,2.32999695739037,4.93258197039878
63,"I",5,3.00425121961361,4.92455453521644
64,"IV",6,4.17882973798074,4.73111736925921
65,"I",6,2.30119540444186,4.48969225995825
66,"IV",7,2.6997083581424,4.84243755709658
67,"I",7,0.782939511177286,3.0681670430513
68,"IV",8,0.808874737248097,3.10599642978394
69,"I",10,2.28748066133401,4.40192905486819
70,"IV",10,1.49009740236251,4.07139110600346
71,"I",10,1.97816950954239,4.2152152711426
72,"IV",10,1.14259948666164,3.64497450204466
73,"I",10,0.644695291062942,2.57395917918268
74,"IV",10,0.358186604695382,1.76338506722365
75,"I",10,0.644695291062942,2.57395917918268
76,"IV",10,0.358186604695382,1.76338506722365
77,"I",10,0.644695291062942,2.57395917918268
