"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,21,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
1,22,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
1,23,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
1,24,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
1,25,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
1,26,"iv",10,6.12872456716892,1.86010706013174,"-III",10,6.16996898451314,1.86010706013174,0.0412444173442168
1,27,"iv",10,1.63426594665639,3.913747307074,"iv",10,4.65961753987395,4.50958450785636,
1,28,"i",10,1.91285718167067,4.09057681656478,"i",5,3.79953132583267,4.07367036485383,
1,29,"i",6,0.342953013735156,1.75028996306882,"i",5,1.9702747869841,4.38347041140983,
1,30,"iv",10,3.65481149141819,2.83600636386122,"iv",6,4.51722152399967,4.6377692134303,
1,31,"iv",7,2.14030698670785,4.5194711691549,"iv",4,3.19911936053032,4.93905352630682,
,,,,,,,,,,
2,46,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
2,47,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
2,48,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
2,49,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
2,50,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
2,51,"iv",10,6.12872456716892,1.86010706013174,"-III",10,6.16996898451314,1.86010706013174,0.0412444173442168
2,52,"iv",10,1.63426594665639,3.913747307074,"iv",10,4.65961753987395,4.50958450785636,
2,53,"i",10,1.91285718167067,4.09057681656478,"i",5,3.79953132583267,4.07367036485383,
2,54,"i",6,0.342953013735156,1.75028996306882,"i",5,1.9702747869841,4.38347041140983,
2,55,"iv",10,3.65481149141819,2.83600636386122,"iv",6,4.51722152399967,4.6377692134303,
2,56,"iv",7,2.14030698670785,4.5194711691549,"iv",4,3.19911936053032,4.93905352630682,
,,,,,,,,,,
3,71,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
3,72,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
3,73,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
3,74,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
3,75,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
3,76,"iv",10,6.12872456716892,1.86010706013174,"-III",10,6.16996898451314,1.86010706013174,0.0412444173442168
3,77,"iv",10,1.63426594665639,3.913747307074,"iv",10,4.65961753987395,4.50958450785636,
3,78,"i",10,1.91285718167067,4.09057681656478,"i",5,3.79953132583267,4.07367036485383,
3,79,"i",6,0.342953013735156,1.75028996306882,"i",5,1.9702747869841,4.38347041140983,
3,80,"iv",10,3.65481149141819,2.83600636386122,"iv",6,4.51722152399967,4.6377692134303,
3,81,"iv",7,2.14030698670785,4.5194711691549,"iv",4,3.19911936053032,4.93905352630682,
,,,,,,,,,,
4,96,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
4,97,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
4,98,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
4,99,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
4,100,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
4,101,"iv",10,6.12872456716892,1.86010706013174,"-III",10,6.16996898451314,1.86010706013174,0.0412444173442168
4,102,"iv",10,1.63426594665639,3.913747307074,"iv",10,4.65961753987395,4.50958450785636,
4,103,"i",10,1.91285718167067,4.09057681656478,"i",5,3.79953132583267,4.07367036485383,
4,104,"i",6,0.342953013735156,1.75028996306882,"i",5,1.9702747869841,4.38347041140983,
4,105,"iv",10,3.65481149141819,2.83600636386122,"iv",6,4.51722152399967,4.6377692134303,
4,106,"iv",7,2.14030698670785,4.5194711691549,"iv",4,3.19911936053032,4.93905352630682,
,,,,,,,,,,
5,121,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
5,122,"i",10,0.383149922832049,1.86010706013174,"i",10,0.383149922832049,1.86010706013174,
