"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,126,"vi",5,1.52276178525705,4.28923063717137,"vi",5,1.52276178525705,4.28923063717137,
1,127,"IV",6,3.33627882153009,5.09994109440742,"IV",6,3.33627882153009,5.09994109440742,
1,128,"IV",6,1.31764023379274,3.87343407459152,"IV",6,1.31764023379274,3.87343407459152,
1,129,"IV",7,3.59610062084572,4.40967593145663,"IV",7,3.59610062084572,4.40967593145663,
1,130,"IV",6,0.779979751889732,3.0871168071827,"IV",6,0.779979751889732,3.0871168071827,
1,131,"vi",8,5.1380482858418,4.71149075883887,"i",8,5.13025908308863,4.71149075883887,0.00778920275317585
1,132,"vi",5,1.7146925853408,3.96647621676078,"vi",4,7.33184736596348,3.48895453154765,
1,133,"vi",6,4.07685765717527,4.72129745645603,"vi",2,3.54588073113751,5.2587844281401,
1,134,"vi",5,1.52276178525705,4.28923063717137,"vi",3,4.56148547413434,5.12442681725523,
1,135,"IV",6,3.33627882153009,5.09994109440742,"IV",3,4.17828793220823,5.24837954018448,
1,136,"IV",6,1.31764023379274,3.87343407459152,"IV",4,2.72034978947376,4.89806888881614,
,,,,,,,,,,
2,146,"vi",5,1.79719887537268,4.53426124961064,"vi",5,1.79719887537268,4.53426124961064,
2,147,"IV",6,4.66220951588342,4.79862007561584,"IV",6,4.66220951588342,4.79862007561584,
2,148,"IV",5,1.76500170220521,4.29425148857391,"IV",5,1.76500170220521,4.29425148857391,
2,149,"IV",6,3.30120838105539,4.81702118188759,"IV",6,3.30120838105539,4.81702118188759,
2,150,"IV",6,0.779979751889732,3.0871168071827,"IV",6,0.779979751889732,3.0871168071827,
2,151,"vi",8,5.1380482858418,4.71149075883887,"i",8,5.13025908308863,4.71149075883887,0.00778920275317585
2,152,"vi",5,1.7146925853408,3.96647621676078,"vi",4,7.33184736596348,3.48895453154765,
2,153,"vi",6,4.07685765717527,4.72129745645603,"vi",2,3.54588073113751,5.2587844281401,
2,154,"vi",5,1.52276178525705,4.28923063717137,"vi",3,4.56148547413434,5.12442681725523,
