"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,13,"r",10,0.852203282748279,2.52236686444438,"r",10,0.852203282748279,2.52236686444438,
1,14,"r",10,0.852203282748279,2.52236686444438,"r",10,0.852203282748279,2.52236686444438,
1,15,"r",10,0.852203282748279,2.52236686444438,"r",10,0.852203282748279,2.52236686444438,
1,16,"vi",10,7.1707831852718,2.52236686444438,"vi",10,7.1707831852718,2.52236686444438,
1,17,"vi",5,4.59612126302475,3.96878016877403,"vi",5,4.59612126302475,3.96878016877403,
1,18,"IV",3,5.42918053704055,3.86288537094812,"I",3,5.42981471072428,3.86288537094812,0.00063417368372054
1,19,"IV",3,3.21875680557473,5.10231512404145,"IV",3,3.681531275939,4.90318619990047,
1,20,"I",4,3.42373221929726,5.01334089520141,"I",4,3.67551737154997,4.80256070093244,
1,21,"I",5,1.60162330836269,4.06111163269904,"I",4,3.96265164075536,5.19558998100295,
1,22,"V",6,3.86341471315646,4.99664476578269,"V",5,2.57494140498603,4.99779961206293,
1,23,"V",6,0.941085538992827,3.32669499204087,"V",6,3.15376274401462,4.37976893756115,
,,,,,,,,,,
2,31,"-VII",5,0.892487674060941,3.10039900037484,"-VII",5,0.892487674060941,3.10039900037484,
2,32,"i",6,2.19713630660649,4.24759785573268,"i",6,2.19713630660649,4.24759785573268,
2,33,"i",6,3.74511758075858,3.29458980621893,"i",6,3.74511758075858,3.29458980621893,
2,34,"-VI",6,4.90563290152497,4.23039984100793,"-VI",6,4.90563290152497,4.23039984100793,
2,35,"-VI",5,3.50443992126783,4.33713689196714,"-VI",5,3.50443992126783,4.33713689196714,
2,36,"-III",5,3.89915445917589,4.38601542665044,"-VI",5,3.90166629367523,4.38601542665044,0.00251183449934533
2,37,"-III",5,2.23664615599759,4.38642284814155,"-III",5,3.29121353757923,4.74113678329047,
2,38,"-VII",5,4.66452753807033,3.10814786718052,"-VII",4,4.8732867025251,2.46314691600947,
2,39,"-VII",5,0.892487674060941,3.10039900037484,"-VII",4,4.18219998272385,4.73171556932815,
2,40,"i",6,2.19713630660649,4.24759785573268,"i",4,4.19202160473315,4.4953397361772,
2,41,"iv",6,5.30044217076315,3.29458980621893,"iv",4,4.48110689037147,4.65235013724901,
,,,,,,,,,,
3,63,"-VII",6,4.48719846243901,3.50849389049347,"-VII",6,4.48719846243901,3.50849389049347,
3,64,"i",4,7.00321485862396,1.28529995344097,"i",4,7.00321485862396,1.28529995344097,
3,65,"i",3,3.50810174206667,4.71669476384745,"i",3,3.50810174206667,4.71669476384745,
3,66,"-VI",4,4.87579578872502,4.5417794570248,"-VI",4,4.87579578872502,4.5417794570248,
3,67,"-VI",4,3.19023939242515,4.74894506778253,"-VI",4,3.19023939242515,4.74894506778253,
3,68,"-III",5,3.89915445917589,4.38601542665044,"-VI",5,3.90166629367523,4.38601542665044,0.00251183449934533
3,69,"-III",5,2.23664615599759,4.38642284814155,"-III",5,3.29121353757923,4.74113678329047,
3,70,"-VII",5,4.66452753807033,3.10814786718052,"-VII",4,4.8732867025251,2.46314691600947,
3,71,"-VII",5,0.892487674060941,3.10039900037484,"-VII",4,4.18219998272385,4.73171556932815,
3,72,"i",6,2.19713630660649,4.24759785573268,"i",4,4.19202160473315,4.4953397361772,
3,73,"i",6,3.74511758075858,3.29458980621893,"i",4,2.54085820316837,4.65235013724901,
,,,,,,,,,,
4,71,"-VII",5,0.892487674060941,3.10039900037484,"-VII",5,0.892487674060941,3.10039900037484,
4,72,"i",6,2.19713630660649,4.24759785573268,"i",6,2.19713630660649,4.24759785573268,
4,73,"i",6,3.74511758075858,3.29458980621893,"i",6,3.74511758075858,3.29458980621893,
4,74,"-VI",6,4.90563290152497,4.23039984100793,"-VI",6,4.90563290152497,4.23039984100793,
4,75,"-VI",5,3.50443992126783,4.33713689196714,"-VI",5,3.50443992126783,4.33713689196714,
4,76,"-III",5,3.89915445917589,4.38601542665044,"-VI",5,3.90166629367523,4.38601542665044,0.00251183449934533
4,77,"-III",5,2.23664615599759,4.38642284814155,"-III",5,3.29121353757923,4.74113678329047,
4,78,"-VII",5,4.66452753807033,3.10814786718052,"-VII",4,4.8732867025251,2.46314691600947,
4,79,"-VII",5,0.892487674060941,3.10039900037484,"-VII",4,4.18219998272385,4.73171556932815,
4,80,"i",6,2.19713630660649,4.24759785573268,"i",4,4.19202160473315,4.4953397361772,
4,81,"iv",6,5.30044217076315,3.29458980621893,"iv",4,4.48110689037147,4.65235013724901,
,,,,,,,,,,
5,23,"V",6,0.941085538992827,3.32669499204087,"V",6,0.941085538992827,3.32669499204087,
5,24,"i",7,6.98934453775276,2.91718180344238,"i",7,6.98934453775276,2.91718180344238,
