"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,115,"I",10,1.79396935485226,4.15033597773314,"I",10,1.79396935485226,4.15033597773314,
1,116,"I",10,4.31837738849442,1.97189835607772,"I",10,4.31837738849442,1.97189835607772,
1,117,"I",9,3.2424562214944,4.56921284914535,"I",9,3.2424562214944,4.56921284914535,
1,118,"IV",9,2.8111647521915,4.5265087707784,"IV",9,2.8111647521915,4.5265087707784,
1,119,"IV",9,3.19782775708508,4.51921838179304,"IV",9,3.19782775708508,4.51921838179304,
1,120,"-VII",9,4.94793271406093,4.218785908781,"vi",9,4.954174660995,4.218785908781,0.00624194693406732
1,121,"IV",8,2.06991850560341,3.99423784051522,"IV",6,4.92759429165593,2.34556395659838,
1,122,"I",7,0.361115388693439,1.82530023207865,"I",4,1.47067779552304,4.24030659343829,
1,123,"I",9,1.30507920966963,3.87436296021916,"I",5,3.67597878379687,3.88114672565735,
1,124,"I",6,1.50920830388744,4.15835310200498,"I",5,3.82211491505615,5.10013697375528,
1,125,"I",6,1.36438818803676,4.16758074467708,"I",5,2.41951738310406,4.93262869879197,
,,,,,,,,,,
2,88,"-VII",6,1.80045093826099,4.24578452678358,"-VII",6,1.80045093826099,4.24578452678358,
2,89,"IV",5,4.16717521787596,4.36791308508985,"IV",5,4.16717521787596,4.36791308508985,
2,90,"I",4,3.44718229809649,4.72533110271679,"I",4,3.44718229809649,4.72533110271679,
2,91,"I",5,2.50686803034182,4.68652761044862,"I",5,2.50686803034182,4.68652761044862,
2,92,"IV",6,3.53721030670413,4.50502895066105,"IV",6,3.53721030670413,4.50502895066105,
2,93,"I",6,4.30224507232173,4.82563190082968,"V",6,4.36227129526318,4.82563190082968,0.060026222941449
2,94,"I",5,3.40523764358001,4.96708907724177,"I",5,2.37100269268882,4.56977268946167,
2,95,"I",6,2.83882708873585,4.82295601052942,"I",6,2.63968394167685,4.8090554528864,
