"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
33,12,"-III",2.95698460149909,4.47055144128207,"i",2.95925073306925,4.47055144128207,0.00226613157015576
67,12,"-III",2.95698460149909,4.47055144128207,"i",2.95925073306925,4.47055144128207,0.00226613157015576
79,12,"-III",2.95698460149909,4.47055144128207,"i",2.95925073306925,4.47055144128207,0.00226613157015576
102,12,"-III",2.95698460149909,4.47055144128207,"i",2.95925073306925,4.47055144128207,0.00226613157015576
114,12,"-III",2.95698460149909,4.47055144128207,"i",2.95925073306925,4.47055144128207,0.00226613157015576
68,9,"V",5.33045223220014,4.62314475063902,"IV",5.33725767571858,4.62314475063902,0.00680544351844059
80,9,"V",5.33045223220014,4.62314475063902,"IV",5.33725767571858,4.62314475063902,0.00680544351844059
103,9,"V",5.33045223220014,4.62314475063902,"IV",5.33725767571858,4.62314475063902,0.00680544351844059
76,21,"-III",5.14096671450026,4.25212437486437,"VII",5.13361029717698,4.25212437486437,0.00735641732327341
111,21,"-III",5.14096671450026,4.25212437486437,"VII",5.13361029717698,4.25212437486437,0.00735641732327341
42,15,"iv",5.33517298207319,3.29760678204337,"-VI",5.34432961005945,3.29760678204337,0.00915662798625316
87,15,"iv",5.33517298207319,3.29760678204337,"-VI",5.34432961005945,3.29760678204337,0.00915662798625316
28,9,"-VI",4.73524834849402,4.32857145745604,"IV",4.74487911686081,4.32857145745604,0.00963076836678312
62,9,"-VI",4.73524834849402,4.32857145745604,"IV",4.74487911686081,4.32857145745604,0.00963076836678312
97,9,"-VI",4.73524834849402,4.32857145745604,"IV",4.74487911686081,4.32857145745604,0.00963076836678312
38,9,"-VI",4.82299807248677,4.12727419745792,"IV",4.83262884085356,4.12727419745792,0.009630768366784
71,9,"-VI",4.82299807248677,4.12727419745792,"IV",4.83262884085356,4.12727419745792,0.009630768366784
83,9,"-VI",4.82299807248677,4.12727419745792,"IV",4.83262884085356,4.12727419745792,0.009630768366784
106,9,"-VI",4.82299807248677,4.12727419745792,"IV",4.83262884085356,4.12727419745792,0.009630768366784
115,3,"v",5.61879119269217,4.62314475063902,"ii",5.60838120463053,4.62314475063902,0.0104099880616388
30,15,"-III",3.56519049557157,4.59713579404657,"-VI",3.59082930591932,4.59713579404657,0.0256388103477496
64,15,"-III",3.56519049557157,4.59713579404657,"-VI",3.59082930591932,4.59713579404657,0.0256388103477496
99,15,"-III",3.56519049557157,4.59713579404657,"-VI",3.59082930591932,4.59713579404657,0.0256388103477496
19,14,"v",4.10089834161783,4.472086524349,"-III",4.04217333643906,4.472086524349,0.0587250051787702
115,19,"v",5.61879119269217,4.62314475063902,"iv",5.53609709925089,4.62314475063902,0.0826940934412805
39,14,"v",4.82162666777978,4.2221897487099,"-III",4.9157186842847,4.2221897487099,0.0940920165049191
72,14,"v",4.82162666777978,4.2221897487099,"-III",4.9157186842847,4.2221897487099,0.0940920165049191
84,14,"v",4.82162666777978,4.2221897487099,"-III",4.9157186842847,4.2221897487099,0.0940920165049191
107,14,"v",4.82162666777978,4.2221897487099,"-III",4.9157186842847,4.2221897487099,0.0940920165049191
30,19,"-III",3.56519049557157,4.59713579404657,"iv",3.66287104837208,4.59713579404657,0.0976805528005027
64,19,"-III",3.56519049557157,4.59713579404657,"iv",3.66287104837208,4.59713579404657,0.0976805528005027
99,19,"-III",3.56519049557157,4.59713579404657,"iv",3.66287104837208,4.59713579404657,0.0976805528005027
