"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47626105781852
2,"I",1,1.74864089588333,4.0468873613342
3,"IV",2,3.60720416803035,4.79617769331122
4,"ii",3,4.9630289504381,4.56272356988011
5,"III",4,6.31695221612489,4.33885711997852
6,"I",3,5.79947277879649,4.48798279260885
7,"IV",2,4.66250378907728,5.39356004785896
8,"iii",3,5.1174795582269,5.03563776633112
9,"iii",3,5.19290690219197,4.92817269099013
10,"IV",3,3.56128929624104,5.10495242642799
11,"ii",4,4.10622737290085,4.47521969248766
12,"III",4,6.42570433537575,3.98632251590825
13,"III",3,3.34405786039754,4.48798279260885
14,"I",3,3.46612245828782,4.97815938205132
15,"IV",4,5.20858096812542,4.60735525900489
16,"iii",3,5.1174795582269,5.03563776633112
17,"iii",3,5.19290690219197,4.92817269099013
18,"IV",3,3.56128929624104,5.10495242642799
19,"ii",4,4.10622737290085,4.47521969248766
20,"III",4,6.42570433537575,3.98632251590825
21,"III",3,3.34405786039754,4.48798279260885
22,"I",3,3.46612245828782,4.97815938205132
23,"VI",4,6.48880727200955,4.60735525900489
24,"IV",2,4.55883631349503,5.22562540178105
25,"-VII",3,5.33262368146417,4.90079603161706
26,"VII",3,6.47773974913354,4.9866742782161
27,"VII",2,4.64992465251394,4.90982253840062
28,"-iii",2,6.18454099627608,4.77330192596827
29,"-VI",2,6.68165693441708,4.69098270909017
30,"V",1,4.63140500236694,5.44549394590677
31,"V",2,4.03216752122852,5.15725647040571
32,"I",3,3.60313897976746,5.19612840547011
33,"ii",4,5.1455827380748,5.0980124569071
34,"iii",4,4.75989653228226,4.59229707153782
35,"IV",4,3.02609587737086,4.28512280151119
36,"iii",4,3.0219726754466,4.50806797855395
37,"-iiio",5,7.66195950553433,4.057276282331
38,"ii",2,1.93908129623572,4.30204853914515
39,"V",3,3.82582568342571,4.53184363547474
40,"I",3,2.85574561654526,5.01788799303498
41,"VI",4,5.92605734423291,5.29469355422002
42,"IV",4,3.81143660133755,4.3678509730181
43,"-VII",4,5.85552731831319,3.91304059046426
44,"VII",3,6.47773974913354,4.9866742782161
45,"VII",2,4.64992465251394,4.90982253840062
46,"-iii",2,6.18454099627608,4.77330192596827
47,"-VI",2,6.68165693441708,4.69098270909017
48,"V",1,4.63140500236694,5.44549394590677
49,"V",2,4.03216752122852,5.15725647040571
50,"I",3,3.60313897976746,5.19612840547011
51,"VI",4,5.80181626457284,5.0980124569071
52,"IV",4,4.30240305281254,3.41364880873704
53,"-VII",4,5.85552731831319,3.91304059046426
54,"VII",3,6.47773974913354,4.9866742782161
55,"VII",2,4.64992465251394,4.90982253840062
56,"I",2,4.71292991993326,4.77330192596827
57,"VI",2,6.03634273056755,5.2040059139562
58,"IV",2,4.55883631349503,5.22562540178105
59,"-VII",3,5.33262368146417,4.90079603161706
60,"VII",3,6.47773974913354,4.9866742782161
61,"V",2,5.25665496831734,4.90982253840062
62,"I",2,5.10426562814096,5.28321201582768
63,"VI",2,5.69772169149766,5.45505111444994
64,"IV",3,3.48464382473998,4.81778026571697
65,"-VII",4,5.85552731831319,3.91304059046426
66,"VII",3,6.47773974913354,4.9866742782161
67,"V",2,5.25665496831734,4.90982253840062
68,"r",2,2.91261889714978,5.28321201582768
69,"r",2,2.06675895909479,3.79734466242668
