"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,13,"V",3,5.22861374373278,4.53373545842619,"V",3,5.22861374373278,4.53373545842619,
1,14,"V",2,4.25234697908421,5.3205597628383,"V",2,4.25234697908421,5.3205597628383,
1,15,"V",3,3.5392911803114,5.01134925924808,"V",3,3.5392911803114,5.01134925924808,
1,16,"V",4,3.06406353584242,4.98252432205688,"V",4,3.06406353584242,4.98252432205688,
1,17,"I",5,2.6640066248461,4.7327435905904,"I",5,2.6640066248461,4.7327435905904,
1,18,"iiio",6,7.72071370034113,4.80416715842157,"-viio",6,7.72071370034113,4.80416715842157,0
1,19,"VI",1,3.6229392222467,5.07083767064169,"VI",1,6.25272530649482,5.33033472614269,
1,20,"ii",2,2.19217645913947,4.9632724524286,"ii",1,4.54289624098359,5.40772112989466,
1,21,"V",3,1.76672794478561,4.53426903494875,"V",2,3.40157562140412,5.14523058175711,
1,22,"I",4,1.89515454697269,4.63063465368276,"I",3,2.82475103151306,5.04014967828596,
1,23,"IV",5,3.20515405817418,5.0997191898318,"IV",4,4.03893016078093,5.28405972740428,
,,,,,,,,,,
2,13,"V",3,5.22861374373278,4.53373545842619,"V",3,5.22861374373278,4.53373545842619,
2,14,"V",2,4.25234697908421,5.3205597628383,"V",2,4.25234697908421,5.3205597628383,
2,15,"V",3,3.5392911803114,5.01134925924808,"V",3,3.5392911803114,5.01134925924808,
2,16,"V",4,3.06406353584242,4.98252432205688,"V",4,3.06406353584242,4.98252432205688,
2,17,"I",5,2.6640066248461,4.7327435905904,"I",5,2.6640066248461,4.7327435905904,
2,18,"iiio",6,7.72071370034113,4.80416715842157,"-vio",6,7.72071370034113,4.80416715842157,0
2,19,"VI",1,3.6229392222467,5.07083767064169,"VI",1,6.32654326433379,5.18554178438241,
2,20,"ii",2,2.19217645913947,4.9632724524286,"ii",1,4.54289624098359,5.40772112989466,
