"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
115,5,"IV",2.70802802900845,4.75207685502068,"I",2.70535998619095,4.75207685502068,0.00266804281749611
49,5,"IV",3.50349778418265,5.07118782692844,"I",3.49800666583985,5.07118782692844,0.0054911183428068
82,5,"IV",3.50349778418265,5.07118782692844,"I",3.49800666583985,5.07118782692844,0.0054911183428068
28,5,"vi",3.94896922247764,4.26242853873661,"I",3.93447911591626,4.26242853873661,0.0144901065613805
37,11,"vi",5.83397908623611,3.84417274162332,"v",5.85600352605273,3.84417274162332,0.0220244398166125
70,11,"vi",5.83397908623611,3.84417274162332,"v",5.85600352605273,3.84417274162332,0.0220244398166125
37,3,"vi",5.83397908623611,3.84417274162332,"ii",5.86313146713082,3.84417274162332,0.0291523808947103
70,3,"vi",5.83397908623611,3.84417274162332,"ii",5.86313146713082,3.84417274162332,0.0291523808947103
29,10,"V",4.34171112378193,4.4410883336363,"II",4.31173275286989,4.4410883336363,0.0299783709120378
62,10,"V",4.34171112378193,4.4410883336363,"II",4.31173275286989,4.4410883336363,0.0299783709120378
34,3,"II",4.39212013837383,5.10526607312133,"ii",4.42755827098596,5.10526607312133,0.0354381326121267
67,3,"II",4.39212013837383,5.10526607312133,"ii",4.42755827098596,5.10526607312133,0.0354381326121267
24,15,"iii",6.308698067806,4.18688984414314,"-VI",6.25128629205601,4.18688984414314,0.0574117757499888
24,19,"iii",6.308698067806,4.18688984414314,"iv",6.38247395481843,4.18688984414314,0.0737758870124221
24,6,"iii",6.308698067806,4.18688984414314,"VI",6.23180161574202,4.18688984414314,0.0768964520639788
37,6,"vi",5.83397908623611,3.84417274162332,"VI",5.93002497697277,3.84417274162332,0.0960458907366508
70,6,"vi",5.83397908623611,3.84417274162332,"VI",5.93002497697277,3.84417274162332,0.0960458907366508
25,3,"iii",2.61931582340184,4.53522744620581,"ii",2.71798329342178,4.53522744620581,0.098667470019945
