"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"-VII",1,6.02290339272009,4.04370954612293
3,"I",2,4.48119913935078,5.22108878570186
4,"I",3,4.4911975909642,5.04273877393919
5,"I",3,3.92580047164364,5.34363315637949
6,"I",4,3.05914198901722,5.14463129257454
7,"V",5,4.90935795366525,4.94523497892329
8,"V",5,2.93746291306117,4.82804058415456
9,"V",6,3.20027336123824,4.79372663157222
10,"V",7,0.932368210851474,3.18466841057798
11,"I",8,2.17489001135435,4.38194112357756
12,"I",9,1.90181579725368,4.3089442732425
13,"I",10,2.37464197802825,4.20074788532683
14,"I",8,0.313992368400254,1.64710009835
15,"V",10,3.44046273911893,4.44674048938666
16,"V",7,0.514963325486472,2.28907717938926
17,"V",9,0.986498269063407,3.27446702735475
18,"V",7,0.172658831306038,1.0263607067148
19,"V",10,3.34970198389206,3.33277307917151
20,"I",10,2.89901351712002,4.3019561846048
21,"I",10,2.55360415235851,4.65398719281692
22,"I",9,1.76697777317077,4.23440169886371
23,"V",9,3.87191813794688,3.91543411916008
24,"V",6,3.82373313647364,3.4093432984657
25,"V",6,2.58808932920372,4.65036550927698
26,"V",7,1.26306038549447,3.65921223402801
27,"I",8,1.6656748712142,4.17310480679576
28,"I",9,1.66438094505519,4.25489557233355
29,"I",10,1.35345826112068,3.82506239792875
30,"I",8,0.313992368400254,1.64710009835
31,"V",10,3.44046273911893,4.44674048938666
32,"V",7,0.514963325486472,2.28907717938926
33,"V",9,0.986498269063407,3.27446702735475
34,"V",7,0.172658831306038,1.0263607067148
35,"V",10,3.34970198389206,3.33277307917151
36,"I",10,2.89901351712002,4.3019561846048
37,"I",10,2.55360415235851,4.65398719281692
38,"I",9,1.76697777317077,4.23440169886371
39,"V",9,3.87191813794688,3.91543411916008
40,"V",6,3.82373313647364,3.4093432984657
41,"V",6,2.58808932920372,4.65036550927698
42,"V",7,1.26306038549447,3.65921223402801
43,"I",8,1.6656748712142,4.17310480679576
44,"I",9,1.66438094505519,4.25489557233355
45,"I",10,1.35345826112068,3.82506239792875
46,"I",8,0.313992368400254,1.64710009835
47,"V",10,3.44046273911893,4.44674048938666
48,"V",7,0.514963325486472,2.28907717938926
49,"V",9,0.986498269063407,3.27446702735475
50,"V",7,0.172658831306038,1.0263607067148
51,"V",10,3.34970198389206,3.33277307917151
52,"I",10,2.89901351712002,4.3019561846048
53,"I",10,2.55360415235851,4.65398719281692
54,"I",9,1.76697777317077,4.23440169886371
55,"V",9,3.87191813794688,3.91543411916008
56,"V",6,3.82373313647364,3.4093432984657
57,"V",6,2.58808932920372,4.65036550927698
58,"V",7,1.26306038549447,3.65921223402801
59,"I",8,1.6656748712142,4.17310480679576
60,"I",9,1.66438094505519,4.25489557233355
61,"I",10,1.35345826112068,3.82506239792875
62,"I",8,0.313992368400254,1.64710009835
63,"V",10,3.44046273911893,4.44674048938666
64,"V",7,0.514963325486472,2.28907717938926
65,"V",9,0.986498269063407,3.27446702735475
66,"V",7,0.172658831306038,1.0263607067148
67,"V",10,3.34970198389206,3.33277307917151
68,"I",10,2.89901351712002,4.3019561846048
69,"I",10,2.55360415235851,4.65398719281692
70,"I",9,1.76697777317077,4.23440169886371
71,"I",9,1.39257456078298,3.91543411916008
72,"I",10,1.51188282484149,3.82354205129642
73,"V",10,3.22960157630846,2.94536088532014
74,"V",9,0.894031740288781,3.04264958062236
75,"V",10,0.905150172103777,3.24679709787976
76,"V",7,0.172658831306038,1.0263607067148
77,"I",10,1.79017021655947,4.26621532964669
78,"I",10,1.06149978264182,3.27553493133752
79,"I",10,2.37464197802825,4.20074788532683
80,"I",8,0.313992368400254,1.64710009835
81,"V",10,3.44046273911893,4.44674048938666
82,"V",7,0.514963325486472,2.28907717938926
83,"V",9,0.986498269063407,3.27446702735475
84,"V",7,0.172658831306038,1.0263607067148
85,"V",10,3.34970198389206,3.33277307917151
86,"I",10,2.89901351712002,4.3019561846048
87,"I",10,2.55360415235851,4.65398719281692
88,"I",9,1.76697777317077,4.23440169886371
89,"V",9,3.87191813794688,3.91543411916008
90,"V",6,3.82373313647364,3.4093432984657
91,"V",6,2.58808932920372,4.65036550927698
92,"V",7,1.26306038549447,3.65921223402801
93,"I",8,1.6656748712142,4.17310480679576
94,"I",9,1.66438094505519,4.25489557233355
95,"I",10,1.35345826112068,3.82506239792875
96,"I",8,0.313992368400254,1.64710009835
97,"V",10,3.44046273911893,4.44674048938666
98,"V",7,0.514963325486472,2.28907717938926
99,"V",9,0.986498269063407,3.27446702735475
100,"V",7,0.172658831306038,1.0263607067148
101,"V",10,3.34970198389206,3.33277307917151
102,"I",10,2.89901351712002,4.3019561846048
103,"r",10,3.62227270635332,4.65398719281692
104,"r",5,1.15415100318955,3.02827259046631
