"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
8,12,"iv",5.56630767395721,4.97165965720041,"i",5.58831900714139,4.97165965720041,0.022011333184186
13,12,"iv",5.56630767395721,4.97165965720041,"i",5.58831900714139,4.97165965720041,0.022011333184186
18,12,"iv",5.56630767395721,4.97165965720041,"i",5.58831900714139,4.97165965720041,0.022011333184186
47,12,"iv",5.56630767395721,4.97165965720041,"i",5.58831900714139,4.97165965720041,0.022011333184186
52,12,"iv",5.56630767395721,4.97165965720041,"i",5.58831900714139,4.97165965720041,0.022011333184186
85,12,"iv",5.56630767395721,4.97165965720041,"i",5.58831900714139,4.97165965720041,0.022011333184186
90,12,"iv",5.56630767395721,4.97165965720041,"i",5.58831900714139,4.97165965720041,0.022011333184186
9,9,"-III",5.08797882383455,5.03470649559887,"IV",5.11465674970687,5.03470649559887,0.0266779258723213
14,9,"-III",5.08797882383455,5.03470649559887,"IV",5.11465674970687,5.03470649559887,0.0266779258723213
19,9,"-III",5.08797882383455,5.03470649559887,"IV",5.11465674970687,5.03470649559887,0.0266779258723213
43,9,"-III",5.50642398004994,4.53174455394462,"IV",5.53310190592226,4.53174455394462,0.0266779258723213
48,9,"-III",5.08797882383455,5.03470649559887,"IV",5.11465674970687,5.03470649559887,0.0266779258723213
53,9,"-III",5.08797882383455,5.03470649559887,"IV",5.11465674970687,5.03470649559887,0.0266779258723213
81,9,"-III",5.50642398004994,4.53174455394462,"IV",5.53310190592226,4.53174455394462,0.0266779258723213
86,9,"-III",5.08797882383455,5.03470649559887,"IV",5.11465674970687,5.03470649559887,0.0266779258723213
91,9,"-III",5.08797882383455,5.03470649559887,"IV",5.11465674970687,5.03470649559887,0.0266779258723213
79,13,"I",3.37531603057448,4.23343965180531,"-VII",3.42824434694157,4.23343965180531,0.0529283163670877
22,14,"-VII",4.54192180356325,4.00358054330403,"-III",4.59693537332077,4.00358054330403,0.0550135697575209
56,14,"-VII",4.54192180356325,4.00358054330403,"-III",4.59693537332077,4.00358054330403,0.0550135697575209
94,14,"-VII",4.54192180356325,4.00358054330403,"-III",4.59693537332077,4.00358054330403,0.0550135697575209
10,14,"-VII",4.68100995622796,4.99545354913529,"-III",4.74878942030225,4.99545354913529,0.0677794640742864
15,14,"-VII",4.68100995622796,4.99545354913529,"-III",4.74878942030225,4.99545354913529,0.0677794640742864
20,14,"-VII",4.68100995622796,4.99545354913529,"-III",4.74878942030225,4.99545354913529,0.0677794640742864
44,14,"-VII",4.68100995622796,4.99545354913529,"-III",4.74878942030225,4.99545354913529,0.0677794640742864
49,14,"-VII",4.68100995622796,4.99545354913529,"-III",4.74878942030225,4.99545354913529,0.0677794640742864
54,14,"-VII",4.68100995622796,4.99545354913529,"-III",4.74878942030225,4.99545354913529,0.0677794640742864
82,14,"-VII",4.68100995622796,4.99545354913529,"-III",4.74878942030225,4.99545354913529,0.0677794640742864
87,14,"-VII",4.68100995622796,4.99545354913529,"-III",4.74878942030225,4.99545354913529,0.0677794640742864
92,14,"-VII",4.68100995622796,4.99545354913529,"-III",4.74878942030225,4.99545354913529,0.0677794640742864
8,8,"iv",5.56630767395721,4.97165965720041,"vi",5.49726299756959,4.97165965720041,0.0690446763876125
13,8,"iv",5.56630767395721,4.97165965720041,"vi",5.49726299756959,4.97165965720041,0.0690446763876125
18,8,"iv",5.56630767395721,4.97165965720041,"vi",5.49726299756959,4.97165965720041,0.0690446763876125
47,8,"iv",5.56630767395721,4.97165965720041,"vi",5.49726299756959,4.97165965720041,0.0690446763876125
52,8,"iv",5.56630767395721,4.97165965720041,"vi",5.49726299756959,4.97165965720041,0.0690446763876125
85,8,"iv",5.56630767395721,4.97165965720041,"vi",5.49726299756959,4.97165965720041,0.0690446763876125
90,8,"iv",5.56630767395721,4.97165965720041,"vi",5.49726299756959,4.97165965720041,0.0690446763876125
22,9,"-VII",4.54192180356325,4.00358054330403,"IV",4.61765505684921,4.00358054330403,0.0757332532859589
56,9,"-VII",4.54192180356325,4.00358054330403,"IV",4.61765505684921,4.00358054330403,0.0757332532859589
94,9,"-VII",4.54192180356325,4.00358054330403,"IV",4.61765505684921,4.00358054330403,0.0757332532859589
37,15,"i",2.35387983636741,4.23592696584798,"-VI",2.27449394363231,4.23592696584798,0.0793858927351034
71,15,"i",2.35387983636741,4.23592696584798,"-VI",2.27449394363231,4.23592696584798,0.0793858927351034
109,15,"i",2.35387983636741,4.23592696584798,"-VI",2.27449394363231,4.23592696584798,0.0793858927351034
9,13,"-III",5.08797882383455,5.03470649559887,"-VII",5.00661321639192,5.03470649559887,0.0813656074426277
14,13,"-III",5.08797882383455,5.03470649559887,"-VII",5.00661321639192,5.03470649559887,0.0813656074426277
19,13,"-III",5.08797882383455,5.03470649559887,"-VII",5.00661321639192,5.03470649559887,0.0813656074426277
48,13,"-III",5.08797882383455,5.03470649559887,"-VII",5.00661321639192,5.03470649559887,0.0813656074426277
53,13,"-III",5.08797882383455,5.03470649559887,"-VII",5.00661321639192,5.03470649559887,0.0813656074426277
86,13,"-III",5.08797882383455,5.03470649559887,"-VII",5.00661321639192,5.03470649559887,0.0813656074426277
91,13,"-III",5.08797882383455,5.03470649559887,"-VII",5.00661321639192,5.03470649559887,0.0813656074426277
38,15,"i",2.06433457420934,4.02872302435101,"-VI",2.15437888949749,4.02872302435101,0.0900443152881492
72,15,"i",2.06433457420934,4.02872302435101,"-VI",2.15437888949749,4.02872302435101,0.0900443152881492
110,15,"i",2.06433457420934,4.02872302435101,"-VI",2.15437888949749,4.02872302435101,0.0900443152881492
8,10,"iv",5.56630767395721,4.97165965720041,"II",5.66568114670511,4.97165965720041,0.0993734727479003
13,10,"iv",5.56630767395721,4.97165965720041,"II",5.66568114670511,4.97165965720041,0.0993734727479003
18,10,"iv",5.56630767395721,4.97165965720041,"II",5.66568114670511,4.97165965720041,0.0993734727479003
47,10,"iv",5.56630767395721,4.97165965720041,"II",5.66568114670511,4.97165965720041,0.0993734727479003
52,10,"iv",5.56630767395721,4.97165965720041,"II",5.66568114670511,4.97165965720041,0.0993734727479003
85,10,"iv",5.56630767395721,4.97165965720041,"II",5.66568114670511,4.97165965720041,0.0993734727479003
90,10,"iv",5.56630767395721,4.97165965720041,"II",5.66568114670511,4.97165965720041,0.0993734727479003
