"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,57,"V",5,2.82907636109027,4.07729740869516,"V",5,2.82907636109027,4.07729740869516,
1,58,"V",5,3.39798535488655,4.78970502654029,"V",5,3.39798535488655,4.78970502654029,
1,59,"V",5,2.27528784472344,4.26321171360933,"V",5,2.27528784472344,4.26321171360933,
1,60,"V",6,2.82200004213992,4.50881299682403,"V",6,2.82200004213992,4.50881299682403,
1,61,"I",6,2.44380372735486,4.6930660342492,"I",6,2.44380372735486,4.6930660342492,
1,62,"vi",7,4.65713808966174,4.39713692572434,"iiio",7,4.69170891291011,4.39713692572434,0.0345708232483677
1,63,"ii",6,3.98751998749894,4.44960955738939,"ii",2,7.68772152906801,2.63355767631227,
1,64,"V",5,0.638046967931298,2.6410311198718,"V",1,4.40416561273537,5.44760631279696,
1,65,"I",6,1.18382331982603,3.82904131562548,"I",2,3.79409832111091,5.31830325867889,
1,66,"vi",7,2.05570980453685,4.448881494939,"vi",3,4.96008709254218,5.39089941078261,
1,67,"ii",8,1.06006926783235,3.46832443836663,"ii",4,2.90975309601886,4.82513046719294,
,,,,,,,,,,
2,35,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
2,36,"vi",10,1.21865787307589,3.76472584373683,"vi",10,1.21865787307589,3.76472584373683,
2,37,"ii",10,0.635846438337666,2.58951023332484,"ii",10,0.635846438337666,2.58951023332484,
2,38,"V",10,0.242009542034613,1.20854010730032,"V",10,0.242009542034613,1.20854010730032,
2,39,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
2,40,"-II",10,7.63628255545482,3.76472584373683,"-iiio",10,7.5836959847056,3.76472584373683,0.0525865707492228
2,41,"I",3,3.08370553546348,5.0305961389504,"I",4,4.83203231652294,3.10653748789538,
2,42,"IV",4,5.36139566077695,4.59402588712469,"IV",2,5.44702581122443,5.20178922080403,
2,43,"V",3,4.82209145271428,5.03081255651054,"V",2,4.58585516310768,5.37980717825858,
2,44,"I",3,3.74911316263282,5.22668436152187,"I",3,3.74911316263282,5.22668436152187,
2,45,"IV",4,3.86430184592039,5.19440541161195,"IV",4,3.86430184592039,5.19440541161195,
,,,,,,,,,,
3,35,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
3,36,"vi",10,1.21865787307589,3.76472584373683,"vi",10,1.21865787307589,3.76472584373683,
3,37,"ii",10,0.635846438337666,2.58951023332484,"ii",10,0.635846438337666,2.58951023332484,
3,38,"V",10,0.242009542034613,1.20854010730032,"V",10,0.242009542034613,1.20854010730032,
3,39,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
3,40,"-II",10,7.63628255545482,3.76472584373683,"#io",10,7.6909199013252,3.76472584373683,0.0546373458703853
3,41,"I",3,3.08370553546348,5.0305961389504,"I",4,7.5588809051753,3.24069247469739,
3,42,"IV",4,5.36139566077695,4.59402588712469,"IV",1,5.23722324150988,5.485913792999,
3,43,"V",3,4.82209145271428,5.03081255651054,"V",2,4.58585516310768,5.37980717825858,
3,44,"I",3,3.74911316263282,5.22668436152187,"I",3,3.74911316263282,5.22668436152187,
3,45,"IV",4,3.86430184592039,5.19440541161195,"IV",4,3.86430184592039,5.19440541161195,
,,,,,,,,,,
4,35,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
4,36,"vi",10,1.21865787307589,3.76472584373683,"vi",10,1.21865787307589,3.76472584373683,
4,37,"ii",10,0.635846438337666,2.58951023332484,"ii",10,0.635846438337666,2.58951023332484,
4,38,"V",10,0.242009542034613,1.20854010730032,"V",10,0.242009542034613,1.20854010730032,
4,39,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
4,40,"-II",10,7.63628255545482,3.76472584373683,"viio",10,7.69909090555369,3.76472584373683,0.0628083500988703
4,41,"I",3,3.08370553546348,5.0305961389504,"I",3,5.41057105587004,2.95006622921775,
4,42,"IV",4,5.36139566077695,4.59402588712469,"IV",2,5.41538967675914,5.39351019053538,
4,43,"V",3,4.82209145271428,5.03081255651054,"V",2,4.58585516310768,5.37980717825858,
4,44,"I",3,3.74911316263282,5.22668436152187,"I",3,3.74911316263282,5.22668436152187,
4,45,"IV",4,3.86430184592039,5.19440541161195,"IV",4,3.86430184592039,5.19440541161195,
,,,,,,,,,,
5,35,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
5,36,"vi",10,1.21865787307589,3.76472584373683,"vi",10,1.21865787307589,3.76472584373683,
5,37,"ii",10,0.635846438337666,2.58951023332484,"ii",10,0.635846438337666,2.58951023332484,
5,38,"V",10,0.242009542034613,1.20854010730032,"V",10,0.242009542034613,1.20854010730032,
5,39,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
5,40,"-II",10,7.63628255545482,3.76472584373683,"#IV",10,7.69909090555369,3.76472584373683,0.0628083500988703
5,41,"I",3,3.08370553546348,5.0305961389504,"I",3,6.98770433360731,2.30421257154453,
5,42,"IV",4,5.36139566077695,4.59402588712469,"IV",2,5.44702581122443,5.20178922080403,
5,43,"V",3,4.82209145271428,5.03081255651054,"V",2,4.58585516310768,5.37980717825858,
5,44,"I",3,3.74911316263282,5.22668436152187,"I",3,3.74911316263282,5.22668436152187,
5,45,"IV",4,3.86430184592039,5.19440541161195,"IV",4,3.86430184592039,5.19440541161195,
,,,,,,,,,,
6,40,"-II",10,7.63628255545482,3.76472584373683,"-II",10,7.63628255545482,3.76472584373683,
6,41,"I",3,3.08370553546348,5.0305961389504,"I",3,3.08370553546348,5.0305961389504,
6,42,"IV",4,5.36139566077695,4.59402588712469,"IV",4,5.36139566077695,4.59402588712469,
6,43,"V",3,4.82209145271428,5.03081255651054,"V",3,4.82209145271428,5.03081255651054,
6,44,"I",3,3.74911316263282,5.22668436152187,"I",3,3.74911316263282,5.22668436152187,
6,45,"IV",4,3.86430184592039,5.19440541161195,"I",4,3.79353405181162,5.19440541161195,0.070767794108769
6,46,"V",5,2.36446160694845,4.34926130176046,"V",5,4.01010936162215,5.05468136924094,
6,47,"I",6,2.46794550532686,4.71932757303893,"I",6,2.87631405867452,4.77063565144134,
6,48,"IV",7,3.36005393277766,5.07604793881264,"IV",7,2.56948916123526,4.42081000983956,
6,49,"V",8,1.96253166221793,4.06273336172621,"V",7,4.72680172766275,3.48558613826328,
6,50,"I",9,2.12398458368691,4.4904140935502,"I",5,2.36897925091489,4.52590437874611,
,,,,,,,,,,
7,57,"V",5,2.82907636109027,4.07729740869516,"V",5,2.82907636109027,4.07729740869516,
7,58,"V",5,3.39798535488655,4.78970502654029,"V",5,3.39798535488655,4.78970502654029,
7,59,"V",5,2.27528784472344,4.26321171360933,"V",5,2.27528784472344,4.26321171360933,
7,60,"V",6,2.82200004213992,4.50881299682403,"V",6,2.82200004213992,4.50881299682403,
7,61,"I",6,2.44380372735486,4.6930660342492,"I",6,2.44380372735486,4.6930660342492,
7,62,"vi",7,4.65713808966174,4.39713692572434,"i",7,4.73441588381947,4.39713692572434,0.0772777941577232
7,63,"ii",6,3.98751998749894,4.44960955738939,"ii",4,0.851684501515363,3.2769781771053,
7,64,"V",5,0.638046967931298,2.6410311198718,"V",4,6.03860323489158,2.04843662349004,
7,65,"I",6,1.18382331982603,3.82904131562548,"I",3,4.2118658288058,4.83466605859838,
7,66,"vi",7,2.05570980453685,4.448881494939,"vi",3,4.96008709254218,5.39089941078261,
7,67,"ii",8,1.06006926783235,3.46832443836663,"ii",4,2.90975309601886,4.82513046719294,
,,,,,,,,,,
8,35,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
8,36,"vi",10,1.21865787307589,3.76472584373683,"vi",10,1.21865787307589,3.76472584373683,
8,37,"ii",10,0.635846438337666,2.58951023332484,"ii",10,0.635846438337666,2.58951023332484,
8,38,"V",10,0.242009542034613,1.20854010730032,"V",10,0.242009542034613,1.20854010730032,
8,39,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
8,40,"-II",10,7.63628255545482,3.76472584373683,"VII",10,7.55486486503007,3.76472584373683,0.0814176904247468
8,41,"I",3,3.08370553546348,5.0305961389504,"I",4,1.02578200561193,3.0641948168219,
8,42,"IV",4,5.36139566077695,4.59402588712469,"IV",5,6.0071534446158,4.50837388001204,
8,43,"V",3,4.82209145271428,5.03081255651054,"V",2,4.58585516310768,5.37980717825858,
8,44,"I",3,3.74911316263282,5.22668436152187,"I",3,3.74911316263282,5.22668436152187,
8,45,"IV",4,3.86430184592039,5.19440541161195,"IV",4,3.86430184592039,5.19440541161195,
,,,,,,,,,,
9,4,"ii",3,3.37126801676008,4.85807850608203,"ii",3,3.37126801676008,4.85807850608203,
9,5,"V",4,1.51168260505449,3.69109088300566,"V",4,1.51168260505449,3.69109088300566,
9,6,"I",5,1.19083375061441,3.88644560460308,"I",5,1.19083375061441,3.88644560460308,
9,7,"-II",6,6.7947369944795,4.9206120195846,"-II",6,6.7947369944795,4.9206120195846,
9,8,"I",3,3.08370553546348,5.0305961389504,"I",3,3.08370553546348,5.0305961389504,
9,9,"ii",4,5.45735050796115,4.59402588712469,"IV",4,5.36139566077695,4.59402588712469,0.0959548471842036
9,10,"V",3,4.22719798778041,4.99045027374181,"V",3,4.82209145271428,5.03081255651054,
9,11,"I",3,3.2266851653372,5.1384154359212,"I",3,3.74911316263282,5.22668436152187,
9,12,"vi",4,4.64061921643108,5.29522850617428,"vi",4,4.41904199011621,5.19440541161195,
9,13,"ii",5,2.64727194305909,4.60090964642669,"ii",5,3.46635704853392,4.88694825759018,
9,14,"V",6,1.14294216296014,3.33524220904703,"V",6,0.868604978136818,3.03413219881993,
,,,,,,,,,,
10,37,"ii",10,0.635846438337666,2.58951023332484,"ii",10,0.635846438337666,2.58951023332484,
10,38,"V",10,0.242009542034613,1.20854010730032,"V",10,0.242009542034613,1.20854010730032,
10,39,"I",10,0.989106692623262,3.34149480672299,"I",10,0.989106692623262,3.34149480672299,
10,40,"-II",10,7.63628255545482,3.76472584373683,"-II",10,7.63628255545482,3.76472584373683,
10,41,"I",3,3.08370553546348,5.0305961389504,"I",3,3.08370553546348,5.0305961389504,
10,42,"IV",4,5.36139566077695,4.59402588712469,"ii",4,5.45735050796115,4.59402588712469,0.0959548471842036
10,43,"V",3,4.82209145271428,5.03081255651054,"V",3,4.22719798778041,4.99045027374181,
10,44,"I",3,3.74911316263282,5.22668436152187,"I",3,3.2266851653372,5.1384154359212,
10,45,"IV",4,3.86430184592039,5.19440541161195,"IV",4,4.3190906394406,5.29522850617428,
10,46,"V",5,2.36446160694845,4.34926130176046,"V",5,2.93517473728208,4.51297840660852,
10,47,"I",6,2.46794550532686,4.71932757303893,"I",6,1.79940351361695,4.05753681647443,
,,,,,,,,,,
