"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
10,5,"IV",5.25700645230565,4.53029605132191,"I",5.25760396527377,4.53029605132191,0.000597512968114167
98,5,"IV",5.25700645230565,4.53029605132191,"I",5.25760396527377,4.53029605132191,0.000597512968114167
165,5,"IV",5.38021470875361,4.29658116769884,"I",5.38081222172173,4.29658116769884,0.000597512968114167
35,5,"IV",3.02420650345685,4.77843428397254,"I",3.02823864345281,4.77843428397254,0.00403213999596064
61,9,"I",3.02823864345281,4.77843428397254,"IV",3.02420650345685,4.77843428397254,0.00403213999596064
148,9,"I",3.02823864345281,4.77843428397254,"IV",3.02420650345685,4.77843428397254,0.00403213999596064
163,27,"-VII",8.36573279550747,0.676394766798085,"#ivo",8.35582251994762,0.676394766798085,0.00991027555985013
170,10,"IV",5.19410650093548,4.48789716662777,"II",5.18340110537934,4.48789716662777,0.0107053955561458
73,8,"IV",3.92941742267062,4.61050189503151,"vi",3.94479134152911,4.61050189503151,0.0153739188584918
22,29,"VI",7.03947660789406,4.26053402458124,"viio",7.05841817154752,4.26053402458124,0.0189415636534607
48,29,"VI",7.03947660789406,4.26053402458124,"viio",7.05841817154752,4.26053402458124,0.0189415636534607
135,29,"VI",7.03947660789406,4.26053402458124,"viio",7.05841817154752,4.26053402458124,0.0189415636534607
114,9,"I",3.29734218270112,5.07764666673252,"IV",3.27624370555643,5.07764666673252,0.0210984771446876
94,13,"IV",4.08136491020709,4.25951070564477,"-VII",4.05480469842505,4.25951070564477,0.0265602117820434
8,7,"-VII",4.77881745160366,4.81341562002393,"iii",4.80842830918976,4.81341562002393,0.0296108575860963
96,7,"-VII",5.12785154419913,4.27878573448639,"iii",5.15746240178522,4.27878573448639,0.0296108575860972
14,5,"IV",4.04078253706016,4.93506211398092,"I",3.99951500260814,4.93506211398092,0.0412675344520146
170,3,"IV",5.19410650093548,4.48789716662777,"ii",5.23595317675995,4.48789716662777,0.041846675824468
19,10,"vi",4.32098295726761,4.80587638154569,"II",4.36524127326358,4.80587638154569,0.0442583159959735
22,19,"VI",7.03947660789406,4.26053402458124,"iv",6.99201525418779,4.26053402458124,0.0474613537062689
