"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
113,5,"-VII",3.01821540640451,4.98854492269199,"I",3.00746295410677,4.98854492269199,0.0107524522977376
168,5,"-VII",3.01821540640451,4.98854492269199,"I",3.00746295410677,4.98854492269199,0.0107524522977376
58,4,"-VII",4.20106415585287,4.66197050792676,"V",4.18429446559725,4.66197050792676,0.0167696902556145
107,4,"-VII",4.20106415585287,4.66197050792676,"V",4.18429446559725,4.66197050792676,0.0167696902556145
162,4,"-VII",4.20106415585287,4.66197050792676,"V",4.18429446559725,4.66197050792676,0.0167696902556145
29,12,"-III",3.39645694623028,4.95967373358398,"i",3.37505496572982,4.95967373358398,0.0214019805004591
45,12,"-III",3.39645694623028,4.95967373358398,"i",3.37505496572982,4.95967373358398,0.0214019805004591
78,12,"-III",3.39645694623028,4.95967373358398,"i",3.37505496572982,4.95967373358398,0.0214019805004591
94,12,"-III",3.39645694623028,4.95967373358398,"i",3.37505496572982,4.95967373358398,0.0214019805004591
133,12,"-III",3.39645694623028,4.95967373358398,"i",3.37505496572982,4.95967373358398,0.0214019805004591
149,12,"-III",3.39645694623028,4.95967373358398,"i",3.37505496572982,4.95967373358398,0.0214019805004591
60,15,"iv",4.53872709414305,4.26560978319968,"-VI",4.48713847250453,4.26560978319968,0.051588621638528
26,19,"-VII",4.6162837861002,4.29572793904884,"iv",4.56463485990684,4.29572793904884,0.0516489261933586
42,19,"-VII",4.6162837861002,4.29572793904884,"iv",4.56463485990684,4.29572793904884,0.0516489261933586
75,19,"-VII",4.6162837861002,4.29572793904884,"iv",4.56463485990684,4.29572793904884,0.0516489261933586
91,19,"-VII",4.6162837861002,4.29572793904884,"iv",4.56463485990684,4.29572793904884,0.0516489261933586
130,19,"-VII",4.6162837861002,4.29572793904884,"iv",4.56463485990684,4.29572793904884,0.0516489261933586
146,19,"-VII",4.6162837861002,4.29572793904884,"iv",4.56463485990684,4.29572793904884,0.0516489261933586
