"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
71,4,"vi",5.32208726580129,2.33269642439029,"V",5.32428559565501,2.33269642439029,0.00219832985371582
34,9,"I",2.8346240514636,4.69082685922612,"IV",2.83897238625094,4.69082685922612,0.00434833478734431
65,5,"IV",2.83897238625094,4.69082685922612,"I",2.8346240514636,4.69082685922612,0.00434833478734431
29,4,"vi",3.65882222795574,4.8581167359007,"V",3.67241459386116,4.8581167359007,0.013592365905422
54,4,"vi",3.65882222795574,4.8581167359007,"V",3.67241459386116,4.8581167359007,0.013592365905422
92,4,"vi",3.4331190920108,5.04629407687551,"V",3.44671145791622,5.04629407687551,0.013592365905422
83,3,"V",4.98817209193109,4.32181787294752,"ii",5.00176724503946,4.32181787294752,0.0135951531083691
15,18,"V",3.38460287211796,4.47443880096928,"III",3.3657332625674,4.47443880096928,0.0188696095505585
40,18,"V",3.38460287211796,4.47443880096928,"III",3.3657332625674,4.47443880096928,0.0188696095505585
87,10,"ii",6.3536414050329,3.65511542039549,"II",6.3755042040134,3.65511542039549,0.0218627989805036
94,10,"ii",6.3536414050329,3.65511542039549,"II",6.3755042040134,3.65511542039549,0.0218627989805036
90,9,"V",4.44693444541634,5.06648407926648,"IV",4.42189625115032,5.06648407926648,0.0250381942660232
19,7,"IV",4.50528058819802,5.04629407687551,"iii",4.53206717940124,5.04629407687551,0.0267865912032237
44,7,"IV",4.50528058819802,5.04629407687551,"iii",4.53206717940124,5.04629407687551,0.0267865912032237
29,14,"vi",3.65882222795574,4.8581167359007,"-III",3.62055742632692,4.8581167359007,0.0382648016288143
54,14,"vi",3.65882222795574,4.8581167359007,"-III",3.62055742632692,4.8581167359007,0.0382648016288143
66,19,"iii",4.53232834065124,4.39436272083842,"iv",4.6073707952041,4.39436272083842,0.0750424545528592
