"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"IV",4,2.25098453738766,4.61493221915801
6,"I",5,1.95334480982079,4.60713733590015
7,"IV",6,1.87111903397441,4.56500165108692
8,"I",7,1.32684494010918,3.94784946330338
9,"IV",8,1.89318052831997,4.44968142825844
10,"I",9,1.42633439958351,3.93118680457351
11,"V",10,5.35787425479926,2.37227852346254
12,"vi",10,3.81601677961597,4.4802043695053
13,"iii",8,4.21503845466929,3.78665966198327
14,"IV",5,2.2423374873655,4.56230142817596
15,"ii",6,5.32316589181131,4.46236380817998
16,"I",4,1.42598599248236,3.82604134760249
17,"IV",5,1.6470277775592,4.3400710938678
18,"I",5,1.05783909490991,3.60511899422619
19,"IV",6,1.1168264328323,3.7204767312756
20,"I",6,1.3054258738972,4.00429060397984
21,"V",9,4.66191072243867,4.87065974891336
22,"vi",6,3.31979237920862,4.76315362621332
23,"iii",7,3.9197958067412,4.29233586413617
24,"IV",5,2.2423374873655,4.56230142817596
25,"ii",6,5.32316589181131,4.46236380817998
26,"iii",4,5.46079949490337,3.82604134760249
27,"vi",3,3.04829863091687,4.35392169798047
28,"IV",4,3.84117115970372,4.48871070650599
29,"I",4,4.19801198907067,4.61593625841785
30,"ii",4,4.93470060844249,4.7115444881241
31,"I",4,2.60346068668662,4.65283310976944
32,"IV",5,2.00731479327911,4.59394582881792
33,"I",6,3.01163306004023,4.39645634317954
34,"ii",6,2.20203945184495,4.52631085737055
35,"ii",7,4.40504479172991,4.63463752340586
36,"IV",5,4.15742794164375,4.48299683554562
37,"IV",5,1.60562815556874,4.07366143042349
38,"I",6,1.81796849812508,4.37958534777325
39,"IV",7,1.62389191900299,4.03401952138835
40,"IV",6,3.63318209391077,3.85287720200201
41,"I",5,2.58187320141371,4.7691007268884
42,"IV",6,1.64974437303706,4.06033744541236
43,"IV",7,2.23999619632452,4.52885630096244
44,"I",8,1.63341351672034,4.15363228351128
45,"IV",9,2.06261022532741,4.01935291362564
46,"V",10,4.03566003936823,3.63233440537568
47,"I",7,3.18885046653815,4.19552078404708
48,"IV",6,3.57454703330222,4.73251604661679
49,"I",6,2.39784353122083,3.94507230591372
50,"IV",7,2.70976596025009,4.66410172100265
51,"I",8,1.85856077733015,4.23973853019729
52,"IV",9,1.1620480518464,3.61788417076918
53,"I",10,1.28306892431248,3.74611038464947
54,"IV",10,1.30654788957803,3.70374160786857
55,"I",10,1.33491291116028,3.63156851954601
56,"V",10,4.26394728779077,3.60952655367081
57,"vi",10,3.81601677961597,4.4802043695053
58,"iii",8,4.21503845466929,3.78665966198327
59,"IV",5,2.2423374873655,4.56230142817596
60,"ii",6,5.32316589181131,4.46236380817998
61,"I",4,1.42598599248236,3.82604134760249
62,"IV",5,1.6470277775592,4.3400710938678
63,"I",5,1.05783909490991,3.60511899422619
64,"IV",6,1.1168264328323,3.7204767312756
65,"I",6,1.3054258738972,4.00429060397984
66,"V",9,4.66191072243867,4.87065974891336
67,"vi",6,3.31979237920862,4.76315362621332
68,"iii",7,3.9197958067412,4.29233586413617
69,"IV",5,2.2423374873655,4.56230142817596
70,"ii",6,5.32316589181131,4.46236380817998
71,"iii",4,5.46079949490337,3.82604134760249
72,"vi",3,3.04829863091687,4.35392169798047
73,"IV",4,3.84117115970372,4.48871070650599
74,"I",4,4.19801198907067,4.61593625841785
75,"ii",4,4.93470060844249,4.7115444881241
76,"I",4,2.60346068668662,4.65283310976944
77,"IV",5,2.00731479327911,4.59394582881792
