"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
28,50,"-iio",7.22171480232524,4.81356343503996,"III+",7.22171480232524,4.81356343503996,0
59,50,"-iio",7.22171480232524,4.81356343503996,"III+",7.22171480232524,4.81356343503996,0
80,50,"-iio",7.22171480232524,4.81356343503996,"III+",7.22171480232524,4.81356343503996,0
28,44,"-iio",7.22171480232524,4.81356343503996,"#iv",7.21700971852705,4.81356343503996,0.00470508379818657
59,44,"-iio",7.22171480232524,4.81356343503996,"#iv",7.21700971852705,4.81356343503996,0.00470508379818657
80,44,"-iio",7.22171480232524,4.81356343503996,"#iv",7.21700971852705,4.81356343503996,0.00470508379818657
25,3,"iv",5.33606880414293,5.13694427848569,"ii",5.35259626984114,5.13694427848569,0.0165274656982044
56,3,"iv",5.33606880414293,5.13694427848569,"ii",5.35259626984114,5.13694427848569,0.0165274656982044
77,3,"iv",5.33606880414293,5.13694427848569,"ii",5.35259626984114,5.13694427848569,0.0165274656982044
28,31,"-iio",7.22171480232524,4.81356343503996,"-viio",7.24009333164009,4.81356343503996,0.0183785293148553
28,43,"-iio",7.22171480232524,4.81356343503996,"-vio",7.24009333164009,4.81356343503996,0.0183785293148553
59,31,"-iio",7.22171480232524,4.81356343503996,"-viio",7.24009333164009,4.81356343503996,0.0183785293148553
59,43,"-iio",7.22171480232524,4.81356343503996,"-vio",7.24009333164009,4.81356343503996,0.0183785293148553
80,31,"-iio",7.22171480232524,4.81356343503996,"-viio",7.24009333164009,4.81356343503996,0.0183785293148553
80,43,"-iio",7.22171480232524,4.81356343503996,"-vio",7.24009333164009,4.81356343503996,0.0183785293148553
34,15,"I",4.42808898251477,4.21170145903955,"-VI",4.44889905402087,4.21170145903955,0.020810071506105
86,15,"I",4.42808898251477,4.21170145903955,"-VI",4.44889905402087,4.21170145903955,0.020810071506105
28,24,"-iio",7.22171480232524,4.81356343503996,"#vo",7.19892109075861,4.81356343503996,0.0227937115666244
28,52,"-iio",7.22171480232524,4.81356343503996,"-I",7.19892109075861,4.81356343503996,0.0227937115666244
59,24,"-iio",7.22171480232524,4.81356343503996,"#vo",7.19892109075861,4.81356343503996,0.0227937115666244
59,52,"-iio",7.22171480232524,4.81356343503996,"-I",7.19892109075861,4.81356343503996,0.0227937115666244
80,24,"-iio",7.22171480232524,4.81356343503996,"#vo",7.19892109075861,4.81356343503996,0.0227937115666244
80,52,"-iio",7.22171480232524,4.81356343503996,"-I",7.19892109075861,4.81356343503996,0.0227937115666244
35,10,"-VI",5.91077992084274,4.57418722071202,"II",5.93586049689381,4.57418722071202,0.0250805760510708
87,10,"-VI",5.91077992084274,4.57418722071202,"II",5.93586049689381,4.57418722071202,0.0250805760510708
9,10,"-VI",5.5930641745188,4.99415585265054,"II",5.61814475056987,4.99415585265054,0.0250805760510717
40,10,"-VI",5.5930641745188,4.99415585265054,"II",5.61814475056987,4.99415585265054,0.0250805760510717
92,10,"-VI",5.5930641745188,4.99415585265054,"II",5.61814475056987,4.99415585265054,0.0250805760510717
97,10,"-VI",5.5930641745188,4.99415585265054,"II",5.61814475056987,4.99415585265054,0.0250805760510717
33,6,"i",5.18546593155376,5.2335977486672,"VI",5.15750500110753,5.2335977486672,0.0279609304462323
85,6,"i",5.18546593155376,5.2335977486672,"VI",5.15750500110753,5.2335977486672,0.0279609304462323
