"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,17,"iv",4,4.64766626308954,5.04404867574639,"iv",4,4.64766626308954,5.04404867574639,
1,18,"-III",4,4.57473462201362,4.80169581989612,"-III",4,4.57473462201362,4.80169581989612,
1,19,"iv",3,2.77606542085323,4.90552816749133,"iv",3,2.77606542085323,4.90552816749133,
1,20,"V",4,3.52313639083197,4.67236895499913,"V",4,3.52313639083197,4.67236895499913,
1,21,"i",4,3.71633816684011,4.58081016941753,"i",4,3.71633816684011,4.58081016941753,
1,22,"i",4,3.7945355503212,4.88675431714318,"iv",4,3.79901053696531,4.88675431714318,0.00447498664411272
1,23,"i",4,2.88266654581651,4.83332432748144,"i",4,3.12394435698515,4.80138271587085,
1,24,"-III",5,5.19251316518231,4.34191617335007,"-III",5,6.10669617742959,3.84043289460054,
1,25,"iv",4,4.64766626308954,5.04404867574639,"iv",3,5.12280135604829,4.51869751196331,
1,26,"-III",4,4.57473462201362,4.80169581989612,"-III",3,4.23099557141035,5.16247870270271,
1,27,"iv",3,2.77606542085323,4.90552816749133,"iv",3,2.77606542085323,4.90552816749133,
,,,,,,,,,,
2,53,"iv",4,4.64766626308954,5.04404867574639,"iv",4,4.64766626308954,5.04404867574639,
2,54,"-III",4,4.57473462201362,4.80169581989612,"-III",4,4.57473462201362,4.80169581989612,
2,55,"iv",3,2.77606542085323,4.90552816749133,"iv",3,2.77606542085323,4.90552816749133,
2,56,"V",4,3.52313639083197,4.67236895499913,"V",4,3.52313639083197,4.67236895499913,
2,57,"i",4,3.71633816684011,4.58081016941753,"i",4,3.71633816684011,4.58081016941753,
2,58,"i",4,3.7945355503212,4.88675431714318,"iv",4,3.79901053696531,4.88675431714318,0.00447498664411272
2,59,"i",4,2.88266654581651,4.83332432748144,"i",4,3.12394435698515,4.80138271587085,
2,60,"-III",5,5.19251316518231,4.34191617335007,"-III",5,6.10669617742959,3.84043289460054,
2,61,"iv",4,4.64766626308954,5.04404867574639,"iv",3,5.12280135604829,4.51869751196331,
2,62,"-III",4,4.57473462201362,4.80169581989612,"-III",3,4.23099557141035,5.16247870270271,
2,63,"iv",3,2.77606542085323,4.90552816749133,"iv",3,2.77606542085323,4.90552816749133,
,,,,,,,,,,
3,101,"i",10,0.371718317056876,1.81814139505739,"i",10,0.371718317056876,1.81814139505739,
3,102,"i",10,0.371718317056876,1.81814139505739,"i",10,0.371718317056876,1.81814139505739,
3,103,"i",10,0.371718317056876,1.81814139505739,"i",10,0.371718317056876,1.81814139505739,
3,104,"i",10,0.371718317056876,1.81814139505739,"i",10,0.371718317056876,1.81814139505739,
3,105,"I",10,6.41455793046075,1.81814139505739,"I",10,6.41455793046075,1.81814139505739,
3,106,"I",10,2.39056861652163,4.17913978575021,"-VII",10,2.40147049604913,4.17913978575021,0.010901879527494
3,107,"ii",10,5.67958977266691,4.72908290348179,"ii",7,6.60538845000493,3.14683210595634,
3,108,"V",3,3.41490177125335,5.16769897466906,"V",3,4.41902870718834,5.12560466113295,
3,109,"ii",4,3.71210555778209,4.9207116973102,"ii",3,4.82260269271306,4.7096567742647,
3,110,"V",5,1.11651188827148,3.37636940585188,"V",3,2.33278424978247,4.69288418830115,
3,111,"I",6,2.66397874514201,4.80711138560923,"I",4,2.92733961517576,5.00103551341056,
,,,,,,,,,,
4,40,"V",6,2.49014313914922,4.61484483386533,"V",6,2.49014313914922,4.61484483386533,
4,41,"ii",6,3.37578353401759,4.35647733076264,"ii",6,3.37578353401759,4.35647733076264,
4,42,"V",6,1.01646671585013,3.23428753799091,"V",6,1.01646671585013,3.23428753799091,
4,43,"I",7,2.07862767022143,4.4709894410071,"I",7,2.07862767022143,4.4709894410071,
4,44,"V",8,4.37831942329974,3.55903233937322,"V",8,4.37831942329974,3.55903233937322,
4,45,"i",6,6.91671122190867,2.88516580177988,"iii",6,6.88545418866132,2.88516580177988,0.031257033247349
4,46,"r",4,3.823194910121,3.8779102790515,"r",4,4.04197951115594,3.5687854162872,
4,47,"r",3,0.76151354627965,2.65369010643963,"r",3,1.80366176178074,3.66222840389552,
4,48,"r",3,1.45644350460635,3.29904529774191,"r",2,1.85123749467927,3.69167488857668,
4,49,"i",4,2.92820188567056,3.15685402075973,"i",3,3.48403678681452,3.4943241917882,
4,50,"i",5,1.61072871412545,4.07648180922551,"i",4,1.69433563289458,4.2636747170692,
,,,,,,,,,,
