"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"I",7,1.81674642526517,4.54676262824429
9,"I",8,1.43140257348363,4.23491769009239
10,"I",9,2.14614613476184,4.76682565760099
11,"IV",10,3.93793369417931,4.03936628170784
12,"IV",10,1.23434138818624,3.49372506273651
13,"I",10,2.2434040040875,3.84198444625724
14,"I",10,0.384391115220028,1.82871934291819
15,"V",10,1.4464495869697,3.91408486710951
16,"-VI",10,7.95223167563706,2.72447518427489
17,"V",3,4.56408891143951,4.76609772738784
18,"I",3,4.67917345440218,4.87115823343446
19,"I",3,4.04431858279435,5.33639122995994
20,"I",4,3.45846610087842,5.21563797308935
21,"I",5,3.48822986982557,4.88478726904573
22,"I",5,3.13033755312122,5.0401952548119
23,"I",6,2.79993752002209,5.03015685933051
24,"I",7,2.9174859732847,5.0178174645779
25,"I",8,2.82611962120581,5.03711284791371
26,"r",9,3.04374896052094,4.98517945521091
27,"I",10,2.47741296254382,2.86533914055813
28,"r",8,4.23066892413105,2.4690351771151
29,"I",5,2.11138228127974,3.22656369155891
30,"I",5,2.28935383606407,4.00288756252644
31,"I",5,2.08548230427515,4.48616403882397
32,"I",5,1.3279914604687,4.09019525925637
33,"IV",6,3.64405198096641,3.69005488616673
34,"IV",7,1.68819658051779,4.27046189980347
35,"I",8,2.49249670493332,4.14758527174647
36,"I",8,0.631089735016214,2.58353813426041
37,"V",9,2.01047090950642,4.48297289721642
38,"-VI",10,7.37276528268789,3.60704945436184
39,"V",3,4.56408891143951,4.76609772738784
40,"I",3,4.67917345440218,4.87115823343446
41,"I",3,4.04431858279435,5.33639122995994
42,"I",4,3.45846610087842,5.21563797308935
43,"I",5,3.48822986982557,4.88478726904573
44,"I",5,3.13033755312122,5.0401952548119
45,"I",6,2.79993752002209,5.03015685933051
46,"I",7,2.9174859732847,5.0178174645779
47,"I",8,2.82611962120581,5.03711284791371
48,"r",9,3.04374896052094,4.98517945521091
49,"I",10,2.47741296254382,2.86533914055813
50,"r",8,4.23066892413105,2.4690351771151
51,"I",5,2.11138228127974,3.22656369155891
52,"I",5,2.28935383606407,4.00288756252644
53,"I",5,2.08548230427515,4.48616403882397
54,"I",5,1.3279914604687,4.09019525925637
55,"IV",6,3.64405198096641,3.69005488616673
56,"IV",7,1.68819658051779,4.27046189980347
57,"I",8,2.49249670493332,4.14758527174647
58,"I",8,0.631089735016214,2.58353813426041
59,"V",9,2.01047090950642,4.48297289721642
60,"-VI",10,7.37276528268789,3.60704945436184
61,"V",3,4.56408891143951,4.76609772738784
62,"I",3,4.67917345440218,4.87115823343446
63,"I",3,4.04431858279435,5.33639122995994
64,"I",4,3.45846610087842,5.21563797308935
65,"I",5,3.48822986982557,4.88478726904573
66,"I",5,3.13033755312122,5.0401952548119
67,"I",6,2.79993752002209,5.03015685933051
68,"I",7,2.9174859732847,5.0178174645779
69,"I",8,2.82611962120581,5.03711284791371
70,"r",9,3.04374896052094,4.98517945521091
71,"I",10,2.47741296254382,2.86533914055813
72,"r",8,4.23066892413105,2.4690351771151
73,"I",5,2.11138228127974,3.22656369155891
74,"I",5,2.28935383606407,4.00288756252644
75,"I",5,2.08548230427515,4.48616403882397
76,"I",5,1.3279914604687,4.09019525925637
77,"IV",6,3.64405198096641,3.69005488616673
78,"IV",7,1.68819658051779,4.27046189980347
79,"I",8,2.49249670493332,4.14758527174647
80,"I",8,0.631089735016214,2.58353813426041
81,"V",9,2.01047090950642,4.48297289721642
82,"-VI",10,7.37276528268789,3.60704945436184
83,"V",3,4.56408891143951,4.76609772738784
84,"I",3,4.67917345440218,4.87115823343446
85,"I",3,4.04431858279435,5.33639122995994
86,"V",4,4.86692584219133,5.21563797308935
87,"-VI",4,6.13913700567236,4.98706959029854
88,"V",3,4.56408891143951,4.76609772738784
89,"I",3,4.67917345440218,4.87115823343446
90,"I",3,4.04431858279435,5.33639122995994
91,"V",4,4.86692584219133,5.21563797308935
92,"-VI",4,6.13913700567236,4.98706959029854
93,"V",3,4.56408891143951,4.76609772738784
94,"I",3,4.67917345440218,4.87115823343446
95,"I",3,4.04431858279435,5.33639122995994
96,"r",4,3.09958733436556,5.21563797308935
97,"r",4,1.44860748531788,3.35704546061707
