"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"IV",1,4.80290618807671,4.04465863263071
3,"iii",2,4.60404877965399,5.18346316579703
4,"ii",3,3.01776972969828,4.89835440827143
5,"I",4,2.57181643498234,4.44146942030682
6,"ii",5,4.49784645200272,4.93835388684435
7,"iii",5,1.777693354975,4.31772822405733
8,"ii",5,1.17964614536602,3.41969285137127
9,"I",5,3.84382531882677,3.89609313109993
10,"ii",5,3.71225210888907,4.38039885703602
11,"iii",5,3.23881155403753,4.28575924259745
12,"ii",5,1.5768484395974,3.81193111209003
13,"I",5,3.84382531882677,3.89609313109993
14,"ii",5,3.71225210888907,4.38039885703602
15,"iii",5,3.23881155403753,4.28575924259745
16,"ii",5,1.5768484395974,3.81193111209003
17,"I",5,3.84382531882677,3.89609313109993
18,"ii",5,3.71225210888907,4.38039885703602
19,"iii",5,3.23881155403753,4.28575924259745
20,"ii",5,1.5768484395974,3.81193111209003
21,"I",5,3.84382531882677,3.89609313109993
22,"ii",5,3.71225210888907,4.38039885703602
23,"iii",5,3.23881155403753,4.28575924259745
24,"ii",5,1.5768484395974,3.81193111209003
25,"I",5,3.84382531882677,3.89609313109993
26,"ii",5,3.71225210888907,4.38039885703602
27,"iii",5,3.23881155403753,4.28575924259745
28,"ii",5,1.5768484395974,3.81193111209003
29,"I",5,3.84382531882677,3.89609313109993
30,"ii",5,3.71225210888907,4.38039885703602
31,"iii",5,3.23881155403753,4.28575924259745
32,"ii",5,1.5768484395974,3.81193111209003
33,"I",5,3.84382531882677,3.89609313109993
34,"ii",5,3.71225210888907,4.38039885703602
35,"iii",5,3.23881155403753,4.28575924259745
36,"ii",5,1.5768484395974,3.81193111209003
37,"I",5,3.84382531882677,3.89609313109993
38,"IV",5,4.85471876364222,4.38039885703602
39,"I",4,2.98416579165497,5.02529456102293
40,"I",5,2.81652880716893,4.92813462397424
41,"IV",6,3.50097500195329,4.6330944507113
42,"V",6,3.68791725561612,4.56568602016569
43,"I",6,2.26620132942616,4.41574704746553
44,"vi",7,4.68276135915012,4.6652042106528
45,"IV",6,2.91303968807488,4.77979310690149
46,"V",7,1.77245116934601,4.02505756434184
47,"I",8,1.32732690423528,3.88593906887903
48,"I",9,2.04363854158848,4.18934367715789
49,"IV",9,2.85252477954033,4.04842517872695
50,"V",9,2.22930718173499,4.45133343774872
51,"I",8,1.15927926722263,3.49292749891813
52,"vi",9,2.16198706368559,4.59312323649279
53,"IV",10,1.82799804368275,4.26554387454278
54,"IV",10,4.68983438273153,3.61981080340302
55,"V",5,2.66227715940206,4.61681067777944
56,"-VI",6,6.05025529482621,4.10584211160173
57,"I",4,4.09455755606273,4.54880036601368
58,"ii",4,6.17068051436826,4.7806562479956
59,"iii",2,4.67548025987782,5.33246399951629
60,"ii",3,2.70144984154986,4.47777872654006
61,"I",4,3.2068044978502,4.96863101810789
62,"ii",5,3.71225210888907,4.38039885703602
63,"iii",5,3.23881155403753,4.28575924259745
64,"ii",5,1.5768484395974,3.81193111209003
65,"I",5,3.84382531882677,3.89609313109993
66,"ii",5,3.71225210888907,4.38039885703602
67,"iii",5,3.23881155403753,4.28575924259745
68,"ii",5,1.5768484395974,3.81193111209003
69,"I",5,3.84382531882677,3.89609313109993
70,"IV",5,4.85471876364222,4.38039885703602
71,"I",4,2.98416579165497,5.02529456102293
72,"I",5,2.81652880716893,4.92813462397424
73,"r",6,3.35475201088389,4.6330944507113
74,"r",5,1.63345408845122,3.48269774535094
