"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
18,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
35,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
39,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
59,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
76,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
80,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
100,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
116,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
120,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
124,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
128,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
132,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
136,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
140,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
144,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
148,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
152,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
156,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
160,4,"ii",5.49048764909811,4.36028560932602,"V",5.50326881945275,4.36028560932602,0.0127811703546366
16,13,"I",4.52763404486135,5.18120475575313,"-VII",4.56064575923699,5.18120475575313,0.0330117143756397
33,13,"I",4.79064174844037,4.81624834329321,"-VII",4.82365346281601,4.81624834329321,0.0330117143756397
37,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
41,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
57,13,"I",5.08012409042942,4.28781936636174,"-VII",5.11313580480506,4.28781936636174,0.0330117143756397
74,13,"I",4.79064174844037,4.81624834329321,"-VII",4.82365346281601,4.81624834329321,0.0330117143756397
78,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
82,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
98,13,"I",5.08012409042942,4.28781936636174,"-VII",5.11313580480506,4.28781936636174,0.0330117143756397
114,13,"I",5.01301509643511,4.42206876535549,"-VII",5.04602681081075,4.42206876535549,0.0330117143756397
118,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
122,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
126,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
130,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
134,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
138,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
142,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
146,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
150,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
154,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
158,13,"I",4.9426314905727,4.54426191886022,"-VII",4.97564320494834,4.54426191886022,0.0330117143756397
55,8,"ii",5.01537768912249,4.61631460757696,"vi",4.97655263450562,4.61631460757696,0.0388250546168756
96,8,"ii",5.01537768912249,4.61631460757696,"vi",4.97655263450562,4.61631460757696,0.0388250546168756
24,8,"ii",3.30897898419397,4.40701825373352,"vi",3.36092746390841,4.40701825373352,0.0519484797144374
65,8,"ii",3.30897898419397,4.40701825373352,"vi",3.36092746390841,4.40701825373352,0.0519484797144374
