"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"ii",1,5.9820971763322,4.0437410458427
3,"iii",2,4.67273357797549,5.06001265591567
4,"ii",3,3.88983823277898,4.08512927755568
5,"vi",3,5.84181784942206,4.38948690851401
6,"V",3,4.67282485091073,4.98091126823923
7,"ii",3,5.28465076736171,5.03202323896916
8,"iii",3,4.46528238800648,4.64537506720914
9,"ii",3,3.08693202925869,4.6053983536264
10,"vi",4,5.34168485602811,4.97523692664025
11,"V",3,4.67282485091073,4.98091126823923
12,"ii",3,5.28465076736171,5.03202323896916
13,"iii",3,4.46528238800648,4.64537506720914
14,"ii",3,3.08693202925869,4.6053983536264
15,"vi",4,5.34168485602811,4.97523692664025
16,"V",3,4.67282485091073,4.98091126823923
17,"I",3,3.45192847775598,5.03202323896916
18,"I",4,3.89665337555967,4.81484990950208
19,"I",4,3.30737326883816,5.11360192714195
20,"ii",5,4.9688555023619,4.72453939818578
21,"iii",5,5.14992439202258,4.50310938532169
22,"ii",4,3.04373823043797,4.16213405257682
23,"vi",4,5.49614219699039,4.76116752606278
24,"V",3,4.67282485091073,4.98091126823923
25,"ii",3,5.28465076736171,5.03202323896916
26,"iii",3,4.46528238800648,4.64537506720914
27,"ii",3,3.08693202925869,4.6053983536264
28,"vi",4,5.34168485602811,4.97523692664025
29,"V",3,4.67282485091073,4.98091126823923
30,"ii",3,5.28465076736171,5.03202323896916
31,"iii",3,4.46528238800648,4.64537506720914
32,"ii",3,3.08693202925869,4.6053983536264
33,"vi",4,5.34168485602811,4.97523692664025
34,"V",3,4.67282485091073,4.98091126823923
35,"I",3,3.45192847775598,5.03202323896916
36,"I",4,3.89665337555967,4.81484990950208
37,"I",4,3.30737326883816,5.11360192714195
38,"ii",5,4.9688555023619,4.72453939818578
39,"iii",5,5.14992439202258,4.50310938532169
40,"ii",4,3.04373823043797,4.16213405257682
41,"vi",4,5.49614219699039,4.76116752606278
42,"V",3,4.67282485091073,4.98091126823923
43,"ii",3,5.28465076736171,5.03202323896916
44,"iii",3,4.46528238800648,4.64537506720914
45,"ii",3,3.08693202925869,4.6053983536264
46,"vi",4,5.34168485602811,4.97523692664025
47,"V",3,4.67282485091073,4.98091126823923
48,"ii",3,5.28465076736171,5.03202323896916
49,"iii",3,4.46528238800648,4.64537506720914
50,"ii",3,3.08693202925869,4.6053983536264
51,"vi",4,5.34168485602811,4.97523692664025
52,"V",3,4.67282485091073,4.98091126823923
53,"I",3,3.45192847775598,5.03202323896916
54,"I",4,3.89665337555967,4.81484990950208
55,"I",4,3.30737326883816,5.11360192714195
56,"-VI",5,5.56064768305902,4.72453939818578
57,"-VII",5,2.76440543339029,4.73714130263245
58,"-VI",6,4.58611299609939,3.53680087961511
59,"-VII",4,2.28262262539781,4.61423121569391
60,"-VI",5,1.77996869816782,4.09706459455564
61,"-VII",6,1.7235509535099,3.11392887753448
62,"-VI",6,2.22743217340534,4.08077772887862
63,"-VII",6,0.424506832216517,1.98451729805756
64,"v",8,5.14247030432154,4.19777511149558
65,"iv",4,4.65066928713684,4.62528057082455
66,"v",3,4.82251676630668,5.02287708605111
67,"iv",3,3.6405605481847,4.98793339049247
68,"v",4,2.83726392244351,4.92230083431993
69,"VI",5,6.50626543877842,4.6670273115774
70,"ii",2,5.18161292819271,4.57969423527993
71,"iii",2,4.27995420282333,5.13703041547151
72,"ii",3,2.16231207344247,3.75644965181153
73,"vi",4,6.24190867267452,3.84459600712298
74,"V",3,4.67282485091073,4.98091126823923
75,"ii",3,5.28465076736171,5.03202323896916
76,"iii",3,4.46528238800648,4.64537506720914
77,"ii",3,3.08693202925869,4.6053983536264
78,"vi",4,5.34168485602811,4.97523692664025
79,"V",3,4.67282485091073,4.98091126823923
80,"ii",3,5.28465076736171,5.03202323896916
81,"iii",3,4.46528238800648,4.64537506720914
82,"ii",3,3.08693202925869,4.6053983536264
83,"vi",4,5.34168485602811,4.97523692664025
84,"V",3,4.67282485091073,4.98091126823923
85,"I",3,3.45192847775598,5.03202323896916
86,"I",4,3.89665337555967,4.81484990950208
87,"I",4,3.30737326883816,5.11360192714195
88,"-VI",5,5.56064768305902,4.72453939818578
89,"-VII",5,2.76440543339029,4.73714130263245
90,"-VI",6,4.58611299609939,3.53680087961511
91,"-VII",4,2.28262262539781,4.61423121569391
92,"-VI",5,1.77996869816782,4.09706459455564
93,"-VII",6,1.7235509535099,3.11392887753448
94,"-VI",6,2.22743217340534,4.08077772887862
95,"-VII",6,0.424506832216517,1.98451729805756
96,"v",8,5.14247030432154,4.19777511149558
97,"iv",4,4.65066928713684,4.62528057082455
98,"v",3,4.82251676630668,5.02287708605111
99,"iv",3,3.6405605481847,4.98793339049247
100,"v",4,2.83726392244351,4.92230083431993
101,"VI",5,6.50626543877842,4.6670273115774
102,"ii",2,5.18161292819271,4.57969423527993
103,"iii",2,4.27995420282333,5.13703041547151
104,"ii",3,2.16231207344247,3.75644965181153
105,"vi",4,6.24190867267452,3.84459600712298
106,"V",3,4.67282485091073,4.98091126823923
107,"ii",3,5.28465076736171,5.03202323896916
108,"iii",3,4.46528238800648,4.64537506720914
109,"ii",3,3.08693202925869,4.6053983536264
110,"vi",4,5.34168485602811,4.97523692664025
111,"V",3,4.67282485091073,4.98091126823923
112,"ii",3,5.28465076736171,5.03202323896916
113,"iii",3,4.46528238800648,4.64537506720914
114,"ii",3,3.08693202925869,4.6053983536264
115,"vi",4,5.34168485602811,4.97523692664025
116,"V",3,4.67282485091073,4.98091126823923
117,"ii",3,5.28465076736171,5.03202323896916
118,"iii",3,4.46528238800648,4.64537506720914
119,"ii",3,3.08693202925869,4.6053983536264
120,"vi",4,5.34168485602811,4.97523692664025
121,"V",3,4.67282485091073,4.98091126823923
122,"ii",3,5.28465076736171,5.03202323896916
123,"iii",3,4.46528238800648,4.64537506720914
124,"ii",3,3.08693202925869,4.6053983536264
125,"vi",4,5.34168485602811,4.97523692664025
