"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.85123749467927,3.69167488857668
4,"r",3,1.6022756991941,3.4971799084565
5,"r",4,1.61932294839933,3.52808904205392
6,"r",5,1.54480512127085,3.45424437329361
7,"r",6,1.50783422215191,3.45755221021047
8,"r",7,1.53278201117379,3.47241006630785
9,"I",8,2.09703361359081,3.40820877621809
10,"I",9,2.01752280351022,4.48787105575067
11,"vi",10,4.16273737275755,3.86568669885484
12,"I",5,6.20333281232369,2.19863904603914
13,"vi",4,2.9539181129937,4.46802597754831
14,"I",5,2.30026651439049,4.43895544381563
15,"vi",6,1.85365842358559,4.26246206053763
16,"I",7,1.75288154616863,4.4277438902279
17,"vi",8,1.71195038617196,4.06124713881818
18,"ii",9,5.31959041539537,4.06755813402247
19,"V",3,2.51184596362013,4.82460154521091
20,"ii",4,4.33131600825572,5.04120764853504
21,"V",5,2.08906511984657,3.63370876800439
22,"r",5,2.37784793350924,4.65919228612326
23,"I",4,2.08440363159229,2.41630679210312
24,"I",4,2.0299858425727,4.25219339225868
25,"I",5,1.47932180172374,4.23820006677308
26,"I",6,1.11632075347458,3.79169396755581
27,"I",7,1.52373853652894,3.4064671429123
28,"ii",7,5.20023047516467,4.5065078599397
29,"V",7,3.00427394335076,4.19351813915605
30,"ii",7,2.6719008217495,4.43997200784756
31,"V",6,0.247068453956166,1.32349612690099
32,"r",9,3.89249860796776,3.99544253204554
33,"r",4,0.833920041400099,2.41630679210312
34,"I",4,2.35533176571117,2.92978402443178
35,"I",4,2.01217322242099,4.43143521977016
36,"I",5,1.68571157241952,4.30588749075829
37,"I",6,1.00636025069466,3.50086222633203
38,"ii",7,4.89311402432198,3.51996094202248
39,"V",6,1.12687555841016,3.55508726465637
40,"ii",8,2.95086914554113,3.97839708260227
41,"V",6,0.247068453956166,1.32349612690099
42,"IV",9,3.46449056435801,3.84070895673149
43,"IV",4,5.13943297249371,2.12773840745077
44,"I",4,2.27320646121906,4.4991742180917
45,"vi",5,4.1771130544117,4.64288762338835
46,"I",5,3.0088351739996,4.3835166958615
47,"vi",5,0.395388496391059,1.90643912343983
48,"IV",7,3.84808766474508,3.2647564578537
49,"IV",6,1.92227907536907,4.48320824515961
50,"r",7,3.1690581303128,4.0072613136458
51,"r",3,1.36543843518356,3.23094650060852
52,"r",4,1.38594591802802,3.21156749251744
53,"r",5,1.04750779448935,2.93245294972578
54,"I",6,1.91925763206876,3.44338226724164
55,"vi",6,4.42630662221289,4.36517900841451
56,"I",6,3.40131918338658,4.23584367255607
57,"vi",5,1.08541082779443,3.49283029763454
58,"I",5,0.54929964476234,2.45812874538107
59,"vi",7,1.21525239886942,3.58511758221417
60,"I",7,0.737091255928019,2.99061476841506
61,"vi",9,1.87423320347786,3.50719785816372
62,"ii",9,5.90622981780119,3.07823892329798
63,"V",3,2.51184596362013,4.82460154521091
64,"ii",4,4.33131600825572,5.04120764853504
65,"V",5,2.08906511984657,3.63370876800439
66,"r",5,2.37784793350924,4.65919228612326
67,"I",4,2.08440363159229,2.41630679210312
68,"I",4,2.0299858425727,4.25219339225868
69,"I",5,1.47932180172374,4.23820006677308
70,"I",6,1.11632075347458,3.79169396755581
71,"I",7,1.52373853652894,3.4064671429123
72,"ii",7,5.20023047516467,4.5065078599397
