"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"V",1,4.58780435373863,4.04482713155297
3,"IV",2,3.13711764555501,4.60784566687696
4,"V",3,3.88305769642054,4.75107716446247
5,"I",4,3.87767194983068,4.7833662664969
6,"I",4,3.87099324157438,5.2576408085525
7,"ii",5,4.02046376778947,5.00685184133653
8,"I",6,3.66097169265212,3.96708317852294
9,"IV",6,3.71214069787436,4.61065606354562
10,"IV",6,2.59326664880824,4.47310462170057
11,"iii",6,5.28756604489746,4.48309205071688
12,"ii",4,3.73895528614648,4.90135291857074
13,"I",4,2.57181643498234,4.44146942030682
14,"V",5,4.70971313910371,5.02377319205531
15,"I",5,2.49974375867074,4.76953529033607
16,"I",6,3.02758799037392,5.1153438279883
17,"I",5,1.20429195310158,3.89361036250513
18,"IV",7,3.23534503094759,4.09781453339419
19,"I",7,2.96350101854142,3.97410597825352
20,"I",7,1.34885713894981,3.90666125705761
21,"I",8,2.87385707243014,4.88941804752506
22,"V",9,2.51402581819872,4.19983818221389
23,"I",10,1.64921302333145,4.08029820256562
24,"I",9,0.826669096489533,3.01476540151438
25,"I",10,1.75559872891711,3.97131722678816
26,"IV",10,2.79797462615006,4.2641123925581
27,"I",7,0.28680932360585,1.49492098786678
28,"I",7,0.403871896387795,1.98386914261525
29,"I",10,2.53074879438211,3.98572134251756
30,"V",10,2.90411683966244,3.59375271285776
31,"I",10,1.64921302333145,4.08029820256562
32,"I",9,0.826669096489533,3.01476540151438
33,"I",10,1.75559872891711,3.97131722678816
34,"V",10,3.51527835853823,4.2641123925581
35,"I",9,1.19987015410347,3.433571425925
36,"I",8,0.264198930326278,1.45474551715552
37,"IV",10,2.65869969334073,3.86688781205508
38,"V",10,3.65371937390205,3.68013963338423
39,"I",7,1.60016190300881,3.82917834278403
40,"I",8,2.97885328472339,4.42324941992558
41,"I",8,3.04528877277287,4.62514597511526
42,"I",9,2.24172793434491,3.9290084398371
43,"ii",9,3.66533918564333,4.67469650234197
44,"I",7,3.68109614343728,3.58004807926236
45,"IV",7,4.86111444599396,3.82209271806278
46,"IV",5,3.19133517809384,4.76727720251379
47,"iii",6,5.09425966283057,4.83870972194697
48,"ii",4,3.73895528614648,4.90135291857074
49,"I",4,2.57181643498234,4.44146942030682
50,"V",5,4.70971313910371,5.02377319205531
51,"I",5,2.49974375867074,4.76953529033607
52,"I",6,3.02758799037392,5.1153438279883
53,"I",5,1.20429195310158,3.89361036250513
54,"IV",7,3.23534503094759,4.09781453339419
55,"I",7,2.96350101854142,3.97410597825352
56,"I",7,1.34885713894981,3.90666125705761
57,"I",8,2.87385707243014,4.88941804752506
58,"V",9,2.51402581819872,4.19983818221389
59,"I",10,1.64921302333145,4.08029820256562
60,"I",9,0.826669096489533,3.01476540151438
61,"I",10,1.75559872891711,3.97131722678816
62,"IV",10,2.79797462615006,4.2641123925581
63,"I",7,0.28680932360585,1.49492098786678
64,"I",7,0.403871896387795,1.98386914261525
65,"I",10,2.53074879438211,3.98572134251756
66,"V",10,2.90411683966244,3.59375271285776
67,"I",10,1.64921302333145,4.08029820256562
68,"I",9,0.826669096489533,3.01476540151438
69,"I",10,1.75559872891711,3.97131722678816
70,"V",10,3.51527835853823,4.2641123925581
71,"I",9,1.19987015410347,3.433571425925
72,"I",8,0.264198930326278,1.45474551715552
73,"IV",10,2.65869969334073,3.86688781205508
74,"V",10,3.65371937390205,3.68013963338423
75,"I",7,1.60016190300881,3.82917834278403
76,"I",8,2.97885328472339,4.42324941992558
77,"I",8,3.04528877277287,4.62514597511526
78,"I",9,2.24172793434491,3.9290084398371
79,"ii",9,3.66533918564333,4.67469650234197
80,"I",7,3.68109614343728,3.58004807926236
81,"IV",7,4.86111444599396,3.82209271806278
82,"IV",5,3.19133517809384,4.76727720251379
83,"iii",6,5.09425966283057,4.83870972194697
84,"ii",4,3.73895528614648,4.90135291857074
85,"I",4,2.57181643498234,4.44146942030682
86,"V",5,4.70971313910371,5.02377319205531
87,"I",5,2.49974375867074,4.76953529033607
88,"I",6,3.02758799037392,5.1153438279883
89,"I",5,1.20429195310158,3.89361036250513
90,"I",7,3.16962716813187,4.09781453339419
91,"ii",6,4.55081419918747,4.64551077651639
92,"I",6,3.12983358636786,4.44484883053963
93,"IV",7,4.86111444599396,3.82209271806278
94,"IV",5,3.19133517809384,4.76727720251379
95,"iii",6,5.09425966283057,4.83870972194697
96,"ii",4,3.73895528614648,4.90135291857074
97,"I",4,2.57181643498234,4.44146942030682
98,"V",5,4.70971313910371,5.02377319205531
99,"IV",5,5.04347687226582,4.76953529033607
100,"I",3,3.59940009661044,5.09269965550059
101,"r",4,2.89648833877084,4.96687391955737
102,"r",5,1.30667936921275,3.1918526789308
