"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53417744330936,4.04411785977069
3,"iv",2,4.43217553630605,4.57114122809845
4,"i",3,2.71875065915372,4.94862281074711
5,"iv",4,2.21085357059531,4.55829635017973
6,"i",5,1.62856315838618,4.32196144798263
7,"iv",4,0.365778749834763,1.8985632438455
8,"i",7,2.25052849920258,4.48096572281053
9,"iv",4,0.365778749834763,1.8985632438455
10,"i",9,1.27948992783467,3.53324690719346
11,"iv",4,0.365778749834763,1.8985632438455
12,"i",10,2.13400610266133,4.29572793904884
13,"iv",4,0.365778749834763,1.8985632438455
14,"i",10,2.13400610266133,4.29572793904884
15,"iv",4,0.365778749834763,1.8985632438455
16,"i",10,2.13400610266133,4.29572793904884
17,"iv",4,0.365778749834763,1.8985632438455
18,"i",10,2.13400610266133,4.29572793904884
19,"iv",4,0.365778749834763,1.8985632438455
20,"i",10,2.13400610266133,4.29572793904884
21,"iv",4,0.365778749834763,1.8985632438455
22,"i",10,2.13400610266133,4.29572793904884
23,"iv",4,0.365778749834763,1.8985632438455
24,"i",10,2.13400610266133,4.29572793904884
25,"iv",4,0.365778749834763,1.8985632438455
26,"-VII",10,4.6162837861002,4.29572793904884
27,"-III",4,4.47205560851233,3.05236169927249
28,"-VII",4,4.98516596499299,4.74409933094022
29,"-III",3,3.39645694623028,4.95967373358398
30,"i",4,3.59715221700318,5.03801806072714
31,"iv",4,4.93257965002397,2.99626711591187
32,"i",4,4.78717765050972,4.65506421308732
33,"iv",3,2.64182416319624,4.87683488641301
34,"i",4,3.53281162208205,5.03414302114577
35,"iv",4,0.365778749834763,1.8985632438455
36,"i",6,2.65146626155569,4.77466803546004
37,"iv",4,0.365778749834763,1.8985632438455
38,"i",8,1.93002210547573,4.035927568326
39,"iv",4,0.365778749834763,1.8985632438455
40,"i",10,2.13400610266133,4.29572793904884
41,"iv",4,0.365778749834763,1.8985632438455
42,"-VII",10,4.6162837861002,4.29572793904884
43,"-III",4,4.47205560851233,3.05236169927249
44,"-VII",4,4.98516596499299,4.74409933094022
45,"-III",3,3.39645694623028,4.95967373358398
46,"i",4,3.59715221700318,5.03801806072714
47,"iv",4,4.93257965002397,2.99626711591187
48,"i",4,4.78717765050972,4.65506421308732
49,"-VII",3,4.15011627632275,4.87683488641301
50,"-VI",4,3.21740486978283,4.35146680016545
51,"v",4,1.79379064547523,4.18296962021448
52,"-VII",5,6.47207296973071,3.07230997887862
53,"-VI",3,5.93796427481451,4.85053739456205
54,"v",2,4.77099841857529,5.25227941172378
55,"IV",3,4.21744488098393,4.98360285242364
56,"-VII",3,5.24242978253131,5.09889988668843
57,"IV",3,3.57740871137135,5.1986570186772
58,"-VII",4,4.20106415585287,4.66197050792676
59,"i",4,3.32418225265971,4.46717805021224
60,"iv",5,4.53872709414305,4.26560978319968
61,"i",4,4.2288855134503,4.64821517920512
62,"iv",4,1.6584210227146,4.35199928292662
63,"i",5,3.79228742868882,4.66746852797699
64,"iv",4,0.365778749834763,1.8985632438455
65,"i",6,2.65146626155569,4.77466803546004
66,"iv",4,0.365778749834763,1.8985632438455
67,"i",8,1.93002210547573,4.035927568326
68,"iv",4,0.365778749834763,1.8985632438455
69,"i",10,2.13400610266133,4.29572793904884
70,"iv",4,0.365778749834763,1.8985632438455
71,"i",10,2.13400610266133,4.29572793904884
72,"iv",4,0.365778749834763,1.8985632438455
73,"i",10,2.13400610266133,4.29572793904884
74,"iv",4,0.365778749834763,1.8985632438455
75,"-VII",10,4.6162837861002,4.29572793904884
76,"-III",4,4.47205560851233,3.05236169927249
77,"-VII",4,4.98516596499299,4.74409933094022
78,"-III",3,3.39645694623028,4.95967373358398
79,"i",4,3.59715221700318,5.03801806072714
80,"iv",4,4.93257965002397,2.99626711591187
81,"i",4,4.78717765050972,4.65506421308732
82,"iv",3,2.64182416319624,4.87683488641301
83,"i",4,3.53281162208205,5.03414302114577
84,"iv",4,0.365778749834763,1.8985632438455
85,"i",6,2.65146626155569,4.77466803546004
86,"iv",4,0.365778749834763,1.8985632438455
87,"i",8,1.93002210547573,4.035927568326
88,"iv",4,0.365778749834763,1.8985632438455
89,"i",10,2.13400610266133,4.29572793904884
90,"iv",4,0.365778749834763,1.8985632438455
91,"-VII",10,4.6162837861002,4.29572793904884
92,"-III",4,4.47205560851233,3.05236169927249
93,"-VII",4,4.98516596499299,4.74409933094022
94,"-III",3,3.39645694623028,4.95967373358398
95,"i",4,3.59715221700318,5.03801806072714
96,"iv",4,4.93257965002397,2.99626711591187
97,"i",4,4.78717765050972,4.65506421308732
98,"-VII",3,4.15011627632275,4.87683488641301
99,"-VI",4,3.21740486978283,4.35146680016545
100,"v",4,1.79379064547523,4.18296962021448
101,"-VII",5,6.47207296973071,3.07230997887862
102,"-VI",3,5.93796427481451,4.85053739456205
103,"v",2,4.77099841857529,5.25227941172378
104,"IV",3,4.21744488098393,4.98360285242364
105,"-VII",3,5.24242978253131,5.09889988668843
106,"IV",3,3.57740871137135,5.1986570186772
107,"-VII",4,4.20106415585287,4.66197050792676
108,"IV",4,1.78083945453065,4.46717805021224
109,"-VII",5,3.21088648929985,4.79709863326843
110,"IV",5,0.347527891348264,1.83531045296732
111,"-VII",7,3.27833804291038,4.49053869970728
112,"-VII",5,6.08912511363672,1.83531045296732
113,"-VII",4,3.01821540640451,4.98854492269199
114,"i",5,4.6799363578584,4.75007962726484
115,"iv",4,4.49375118600895,4.64977877628957
116,"i",4,4.25343978040464,4.64614925580626
117,"iv",4,1.6584210227146,4.35199928292662
118,"i",5,3.79228742868882,4.66746852797699
119,"iv",4,0.365778749834763,1.8985632438455
120,"i",6,2.65146626155569,4.77466803546004
121,"iv",4,0.365778749834763,1.8985632438455
122,"i",8,1.93002210547573,4.035927568326
123,"iv",4,0.365778749834763,1.8985632438455
124,"i",10,2.13400610266133,4.29572793904884
125,"iv",4,0.365778749834763,1.8985632438455
126,"i",10,2.13400610266133,4.29572793904884
127,"iv",4,0.365778749834763,1.8985632438455
128,"i",10,2.13400610266133,4.29572793904884
129,"iv",4,0.365778749834763,1.8985632438455
130,"-VII",10,4.6162837861002,4.29572793904884
131,"-III",4,4.47205560851233,3.05236169927249
132,"-VII",4,4.98516596499299,4.74409933094022
133,"-III",3,3.39645694623028,4.95967373358398
134,"i",4,3.59715221700318,5.03801806072714
135,"iv",4,4.93257965002397,2.99626711591187
136,"i",4,4.78717765050972,4.65506421308732
137,"iv",3,2.64182416319624,4.87683488641301
138,"i",4,3.53281162208205,5.03414302114577
139,"iv",4,0.365778749834763,1.8985632438455
140,"i",6,2.65146626155569,4.77466803546004
141,"iv",4,0.365778749834763,1.8985632438455
142,"i",8,1.93002210547573,4.035927568326
143,"iv",4,0.365778749834763,1.8985632438455
144,"i",10,2.13400610266133,4.29572793904884
145,"iv",4,0.365778749834763,1.8985632438455
