"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
12,25,"I",6.20333281232369,2.19863904603914,"#io",6.19730818307543,2.19863904603914,0.00602462924825886
28,8,"ii",5.20023047516467,4.5065078599397,"vi",5.20718105305754,4.5065078599397,0.00695057789287024
72,8,"ii",5.20023047516467,4.5065078599397,"vi",5.20718105305754,4.5065078599397,0.00695057789287024
28,13,"ii",5.20023047516467,4.5065078599397,"-VII",5.19057727136492,4.5065078599397,0.00965320379975587
72,13,"ii",5.20023047516467,4.5065078599397,"-VII",5.19057727136492,4.5065078599397,0.00965320379975587
115,5,"vi",2.37528983447881,4.14576388043876,"I",2.31974122082564,4.14576388043876,0.0555486136531753
45,9,"vi",4.1771130544117,4.64288762338835,"IV",4.08340923075649,4.64288762338835,0.0937038236552103
89,9,"vi",4.1771130544117,4.64288762338835,"IV",4.08340923075649,4.64288762338835,0.0937038236552103
13,5,"vi",2.9539181129937,4.46802597754831,"I",2.85526524673762,4.46802597754831,0.0986528662560802
129,5,"vi",2.9539181129937,4.46802597754831,"I",2.85526524673762,4.46802597754831,0.0986528662560802
12,4,"I",6.20333281232369,2.19863904603914,"V",6.30213606101365,2.19863904603914,0.0988032486899595
128,4,"I",4.97146647597438,4.31356365225189,"V",5.07026972466434,4.31356365225189,0.0988032486899595
