"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"ii",4,4.95489748185711,4.59680100950007
6,"V",5,3.52493623217529,4.61105012499813
7,"I",5,2.07945754446343,4.48804517163408
8,"IV",6,3.61742534273051,5.04234194956333
9,"I",7,2.17068183283927,4.23299527937955
10,"V",8,3.44197723098772,4.13603814867565
11,"I",7,2.97390248126445,3.95315187352
12,"IV",7,3.88587314522816,4.76839573894743
13,"I",7,2.22607093714098,4.41139466176169
14,"IV",8,3.44630136028503,5.05043946391473
15,"I",9,1.77852892728112,4.24801081577662
16,"IV",10,1.54767886381932,4.06384748278017
17,"I",10,1.48570305183037,4.00617108092666
18,"-VII",10,5.08208738162172,4.37378492465557
19,"vi",7,5.84473483218396,3.35325093702001
20,"v",4,5.73390886649621,4.70741534416931
21,"IV",3,4.27732069811371,4.69716247658149
22,"V",3,5.25697508725223,5.11577491500809
23,"IV",3,4.93452412980614,4.99755722214823
24,"V",3,3.30051999937434,4.99467224957682
25,"I",4,3.24530599697302,4.99053976605677
26,"IV",5,3.37592490134,5.03934658427859
27,"I",6,1.84017268933368,3.59114831394807
28,"IV",7,3.11014773941065,4.94548590266376
29,"V",8,4.27434187938195,4.26241175271242
30,"IV",7,3.93027516244698,4.16389005699589
31,"V",6,2.46883297538743,4.17393026333186
32,"I",7,2.3572842032222,4.3767260333363
33,"VII",8,7.01469431382033,4.47624512013314
34,"-VII",4,2.78712394529389,3.27442375682331
35,"VI",4,1.691725714423,4.47984378187733
36,"II",3,1.85125310717266,4.61515356593751
37,"V",4,1.45726308631501,4.12556162590309
38,"I",4,1.45694432299822,4.22136778569717
39,"IV",6,5.22121418144272,4.57689429036668
40,"I",4,3.0150923556397,4.95029148707911
41,"V",5,4.43486167287045,5.07768102001209
42,"I",5,2.76098463939464,4.65522358581202
43,"IV",6,3.70938434192961,4.97772225714859
44,"I",7,2.22607093714098,4.41139466176169
45,"IV",8,3.44630136028503,5.05043946391473
46,"I",9,1.77852892728112,4.24801081577662
47,"IV",10,1.54767886381932,4.06384748278017
48,"I",10,1.48570305183037,4.00617108092666
49,"-VII",10,5.08208738162172,4.37378492465557
50,"vi",7,5.84473483218396,3.35325093702001
51,"v",4,5.73390886649621,4.70741534416931
52,"IV",3,4.27732069811371,4.69716247658149
53,"V",3,5.25697508725223,5.11577491500809
54,"IV",3,4.93452412980614,4.99755722214823
55,"V",3,3.30051999937434,4.99467224957682
56,"I",4,3.24530599697302,4.99053976605677
57,"IV",5,3.37592490134,5.03934658427859
58,"I",6,1.84017268933368,3.59114831394807
59,"IV",7,3.11014773941065,4.94548590266376
60,"V",8,4.27434187938195,4.26241175271242
61,"IV",7,3.93027516244698,4.16389005699589
62,"V",6,2.46883297538743,4.17393026333186
63,"I",7,2.3572842032222,4.3767260333363
64,"VII",8,7.01469431382033,4.47624512013314
65,"-VII",4,2.78712394529389,3.27442375682331
66,"VI",4,1.691725714423,4.47984378187733
67,"II",3,1.85125310717266,4.61515356593751
68,"V",4,1.45726308631501,4.12556162590309
69,"I",4,1.45694432299822,4.22136778569717
70,"IV",6,5.22121418144272,4.57689429036668
71,"I",4,3.0150923556397,4.95029148707911
72,"IV",5,2.94524336256649,5.07768102001209
73,"V",6,4.21899171408553,4.3293934378592
74,"I",6,2.38679687831066,4.51775982695877
75,"vi",7,4.04120587538516,4.57520310344321
76,"IV",6,1.79418317496354,4.3957653971529
77,"V",7,1.2746664742158,3.73360807170296
78,"I",8,2.58700857320151,3.5852839406142
