"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"ii",3,5.02417010567827,4.75686643791225
5,"V",4,2.75918878806405,4.73612941118496
6,"I",5,2.41219280984856,4.64144246383142
7,"I",6,2.02704528533301,4.71724177152643
8,"IV",7,3.47668115552615,4.24528182772297
9,"V",7,3.64323690390796,4.55051559474486
10,"IV",7,3.31676642231237,3.76456683077499
11,"V",7,1.79469143813471,4.14058760501108
12,"I",8,2.68777212779096,4.19515270599408
13,"V",8,2.42340588094917,4.53193580275792
14,"I",7,1.27895080303088,3.46700862077305
15,"I",8,4.38636031586838,3.8792759048959
16,"IV",6,3.30001993678123,4.63742081276858
17,"V",7,1.9052628621161,4.28678360092669
18,"IV",8,2.95013920940938,3.53593251161474
19,"V",7,1.0275031479735,3.34319724927142
20,"I",9,2.20009328835058,4.35585617061376
21,"V",9,1.80225651009406,4.22927141487546
22,"I",7,1.27895080303088,3.46700862077305
23,"I",8,4.38636031586838,3.8792759048959
24,"IV",6,3.30001993678123,4.63742081276858
25,"IV",7,2.84130853928515,4.28678360092669
26,"V",7,2.70044107551219,4.57963339949797
27,"V",7,0.192387838082626,1.07590701026098
28,"IV",9,3.08580280995965,3.72424451001833
29,"V",8,3.80518830081869,2.86390025383517
30,"I",7,2.65530304715562,3.802209644805
31,"I",7,3.87118556031632,4.38853290244957
32,"IV",6,2.31941038661869,4.60720673027589
33,"iv",7,4.96154891288754,4.82855923455875
34,"I",5,1.51653972940959,4.2315620284777
35,"I",6,3.68651306399656,4.62776424187054
36,"V",6,5.30975372805248,4.90694014118389
37,"I",4,3.96161189613342,4.770724275619
38,"V",4,3.7023777942049,5.18830655658401
39,"I",5,2.41123516252796,4.71336405392954
40,"I",6,2.72354754281345,4.57534169010036
41,"IV",7,2.78748788395809,4.42883071703737
42,"V",8,3.05550125629538,3.95895068915231
43,"IV",8,1.97691636869146,3.64702346523705
44,"V",7,1.0275031479735,3.34319724927142
45,"I",10,2.3481405723162,4.17579888551283
46,"V",9,1.80225651009406,4.22927141487546
47,"I",7,1.27895080303088,3.46700862077305
48,"I",8,4.38636031586838,3.8792759048959
49,"IV",6,3.30001993678123,4.63742081276858
50,"V",7,1.9052628621161,4.28678360092669
51,"IV",8,2.95013920940938,3.53593251161474
52,"V",7,1.0275031479735,3.34319724927142
53,"I",9,2.20009328835058,4.35585617061376
54,"V",9,1.80225651009406,4.22927141487546
55,"I",7,1.27895080303088,3.46700862077305
56,"I",8,4.38636031586838,3.8792759048959
57,"IV",6,3.30001993678123,4.63742081276858
58,"IV",7,2.84130853928515,4.28678360092669
59,"V",7,2.70044107551219,4.57963339949797
60,"V",7,0.192387838082626,1.07590701026098
61,"IV",9,3.08580280995965,3.72424451001833
62,"V",8,3.80518830081869,2.86390025383517
63,"I",7,2.65530304715562,3.802209644805
64,"I",7,3.87118556031632,4.38853290244957
65,"IV",6,2.31941038661869,4.60720673027589
66,"iv",7,4.96154891288754,4.82855923455875
67,"I",5,1.51653972940959,4.2315620284777
68,"I",6,3.68651306399656,4.62776424187054
69,"V",6,5.30975372805248,4.90694014118389
70,"I",4,3.96161189613342,4.770724275619
71,"V",4,3.7023777942049,5.18830655658401
72,"I",5,2.41123516252796,4.71336405392954
73,"I",6,2.72354754281345,4.57534169010036
74,"IV",7,2.78748788395809,4.42883071703737
75,"IV",8,1.59137312989414,3.95895068915231
76,"V",9,2.66168487392968,3.76848902385522
77,"V",7,0.192387838082626,1.07590701026098
78,"IV",9,4.43497755251277,1.86416594552832
79,"V",8,3.80518830081869,2.86390025383517
80,"I",7,2.65530304715562,3.802209644805
81,"I",7,3.87118556031632,4.38853290244957
82,"IV",6,2.31941038661869,4.60720673027589
83,"iv",7,4.96154891288754,4.82855923455875
84,"I",5,1.51653972940959,4.2315620284777
85,"I",6,3.68651306399656,4.62776424187054
86,"V",6,5.30975372805248,4.90694014118389
87,"V",4,2.10823939915217,4.770724275619
88,"I",5,3.67348159583289,4.76018372156481
89,"I",5,2.36900340486573,4.81022727146726
90,"IV",6,3.80493297441594,5.01305316148873
91,"V",7,3.38354261704762,4.81321685794582
92,"I",8,1.74793929569763,4.02316506838359
