"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,61,"I",5,3.14296823643411,4.81106292713158,"I",5,3.14296823643411,4.81106292713158,
1,62,"I",6,2.67533204443656,4.21018210556461,"I",6,2.67533204443656,4.21018210556461,
1,63,"I",7,2.17251350262145,4.25183074913878,"I",7,2.17251350262145,4.25183074913878,
1,64,"I",8,2.05626916997751,4.31853520332497,"I",8,2.05626916997751,4.31853520332497,
1,65,"V",9,3.6888949948415,3.81880749765154,"V",9,3.6888949948415,3.81880749765154,
1,66,"V",8,2.73929704966686,4.60519885781706,"I",8,2.71340415432669,4.60519885781706,0.0258928953401716
1,67,"V",9,2.85516521784973,4.60707172030428,"V",8,4.51506820636665,1.91079146711301,
1,68,"V",7,0.154742408405976,0.941536545285162,"V",8,3.07655822527819,3.90960125422644,
1,69,"V",10,2.96301519175066,3.99469027562433,"V",8,3.30456051588421,4.37491857617346,
1,70,"V",10,3.30067477776896,3.28078140430419,"V",6,1.71209549711627,4.22401630488051,
1,71,"V",10,1.25223526260721,3.47765439243869,"V",6,3.33830726744766,4.78610594839635,
,,,,,,,,,,
2,24,"I",10,1.53938666040026,3.82601191146331,"I",10,1.53938666040026,3.82601191146331,
2,25,"I",10,1.09267334680299,3.40681368842908,"I",10,1.09267334680299,3.40681368842908,
2,26,"I",10,1.21128026144769,3.51374397453548,"I",10,1.21128026144769,3.51374397453548,
2,27,"I",10,0.985044653704065,3.12645707213947,"I",10,0.985044653704065,3.12645707213947,
2,28,"IV",10,3.39911448810339,4.24683151918794,"IV",10,3.39911448810339,4.24683151918794,
2,29,"iv",10,5.70007031075617,3.30050975454272,"-VII",10,5.63093004514712,3.30050975454272,0.0691402656090521
2,30,"I",6,1.48952224613401,4.09179990757704,"I",8,2.45270229328171,4.41677158863664,
2,31,"V",7,2.93682469647742,4.53317612763689,"V",6,6.32443828792869,2.58978328079164,
2,32,"I",8,1.47916378601201,4.01959152802114,"I",4,4.22026999065557,4.90794184431916,
2,33,"I",6,1.48016990466262,4.1795221231199,"I",4,2.57295583913672,5.12093759488734,
2,34,"I",10,3.4333084165969,4.15187017129718,"I",5,2.02278675164613,4.68213228998606,
,,,,,,,,,,
3,50,"I",10,1.53938666040026,3.82601191146331,"I",10,1.53938666040026,3.82601191146331,
3,51,"I",10,1.09267334680299,3.40681368842908,"I",10,1.09267334680299,3.40681368842908,
3,52,"I",10,1.21128026144769,3.51374397453548,"I",10,1.21128026144769,3.51374397453548,
3,53,"I",10,0.985044653704065,3.12645707213947,"I",10,0.985044653704065,3.12645707213947,
3,54,"IV",10,3.39911448810339,4.24683151918794,"IV",10,3.39911448810339,4.24683151918794,
3,55,"iv",10,5.70007031075617,3.30050975454272,"-VII",10,5.63093004514712,3.30050975454272,0.0691402656090521
3,56,"I",6,1.48952224613401,4.09179990757704,"I",8,2.45270229328171,4.41677158863664,
3,57,"V",7,2.93682469647742,4.53317612763689,"V",6,6.32443828792869,2.58978328079164,
3,58,"I",8,1.47916378601201,4.01959152802114,"I",4,4.22026999065557,4.90794184431916,
3,59,"I",6,1.48016990466262,4.1795221231199,"I",4,2.57295583913672,5.12093759488734,
3,60,"V",10,4.52390303320986,4.15187017129718,"V",5,4.14711664815775,4.68213228998606,
,,,,,,,,,,
4,75,"I",10,1.53938666040026,3.82601191146331,"I",10,1.53938666040026,3.82601191146331,
4,76,"I",10,1.09267334680299,3.40681368842908,"I",10,1.09267334680299,3.40681368842908,
4,77,"I",10,1.21128026144769,3.51374397453548,"I",10,1.21128026144769,3.51374397453548,
4,78,"I",10,0.985044653704065,3.12645707213947,"I",10,0.985044653704065,3.12645707213947,
4,79,"IV",10,3.39911448810339,4.24683151918794,"IV",10,3.39911448810339,4.24683151918794,
4,80,"iv",10,5.70007031075617,3.30050975454272,"-VII",10,5.63093004514712,3.30050975454272,0.0691402656090521
4,81,"I",6,1.48952224613401,4.09179990757704,"I",8,2.45270229328171,4.41677158863664,
4,82,"V",7,2.93682469647742,4.53317612763689,"V",6,6.32443828792869,2.58978328079164,
4,83,"I",8,1.47916378601201,4.01959152802114,"I",4,4.22026999065557,4.90794184431916,
4,84,"I",6,1.48016990466262,4.1795221231199,"I",4,2.57295583913672,5.12093759488734,
4,85,"I",10,3.4333084165969,4.15187017129718,"I",5,2.02278675164613,4.68213228998606,
,,,,,,,,,,
5,11,"I",10,1.36223039848611,4.05482808882525,"I",10,1.36223039848611,4.05482808882525,
5,12,"I",10,0.527154066270028,2.33270501835654,"I",10,0.527154066270028,2.33270501835654,
5,13,"I",10,0.527154066270028,2.33270501835654,"I",10,0.527154066270028,2.33270501835654,
5,14,"V",10,5.50711364419082,2.33270501835654,"V",10,5.50711364419082,2.33270501835654,
5,15,"V",10,1.99718050274152,4.24393123864368,"V",10,1.99718050274152,4.24393123864368,
5,16,"V",10,2.34193109865462,4.29965420134274,"I",10,2.42472904501747,4.29965420134274,0.0827979463628492
5,17,"V",7,0.154742408405976,0.941536545285162,"V",10,6.88667880533423,1.53394621992969,
5,18,"V",10,1.22917422468461,3.44272677646735,"V",5,3.71054398804563,4.94554825596366,
5,19,"V",10,1.18689804762299,3.57537096481466,"V",6,4.03602118468363,4.18028788850437,
5,20,"V",10,1.25223526260721,3.47765439243869,"V",5,2.45656297596152,4.61210187463119,
5,21,"V",10,1.20662501800914,3.77577825149061,"V",6,3.33830726744766,4.78610594839635,
,,,,,,,,,,
6,37,"I",8,2.16318643643843,4.60368913250066,"I",8,2.16318643643843,4.60368913250066,
6,38,"I",9,1.74738941828196,4.33736411546187,"I",9,1.74738941828196,4.33736411546187,
6,39,"I",10,2.69167219559713,4.53580606124829,"I",10,2.69167219559713,4.53580606124829,
6,40,"V",10,2.56197209001123,4.47166339736186,"V",10,2.56197209001123,4.47166339736186,
6,41,"V",10,1.56962995642725,3.78522544977951,"V",10,1.56962995642725,3.78522544977951,
6,42,"V",10,2.34193109865462,4.29965420134274,"I",10,2.42472904501747,4.29965420134274,0.0827979463628492
6,43,"V",7,0.154742408405976,0.941536545285162,"V",10,6.88667880533423,1.53394621992969,
6,44,"V",10,1.22917422468461,3.44272677646735,"V",5,3.71054398804563,4.94554825596366,
6,45,"V",10,1.18689804762299,3.57537096481466,"V",6,4.03602118468363,4.18028788850437,
6,46,"V",10,1.25223526260721,3.47765439243869,"V",5,2.45656297596152,4.61210187463119,
6,47,"V",10,1.20662501800914,3.77577825149061,"V",6,3.33830726744766,4.78610594839635,
,,,,,,,,,,
7,35,"I",6,1.65760562406833,4.32032817551315,"I",6,1.65760562406833,4.32032817551315,
7,36,"I",7,1.86918907795569,4.40460614874695,"I",7,1.86918907795569,4.40460614874695,
7,37,"I",8,2.16318643643843,4.60368913250066,"I",8,2.16318643643843,4.60368913250066,
7,38,"I",9,1.74738941828196,4.33736411546187,"I",9,1.74738941828196,4.33736411546187,
7,39,"I",10,2.69167219559713,4.53580606124829,"I",10,2.69167219559713,4.53580606124829,
7,40,"V",10,2.56197209001123,4.47166339736186,"I",10,2.4661338929545,4.47166339736186,0.0958381970567319
7,41,"V",10,1.56962995642725,3.78522544977951,"V",10,4.80328275522277,3.56430691971052,
7,42,"V",10,2.34193109865462,4.29965420134274,"V",10,1.99718050274152,4.24393123864368,
7,43,"V",7,0.154742408405976,0.941536545285162,"V",10,2.34193109865462,4.29965420134274,
7,44,"V",10,1.22917422468461,3.44272677646735,"V",7,0.154742408405976,0.941536545285162,
7,45,"V",10,1.18689804762299,3.57537096481466,"V",10,1.22917422468461,3.44272677646735,
,,,,,,,,,,
8,24,"I",10,1.53938666040026,3.82601191146331,"I",10,1.53938666040026,3.82601191146331,
8,25,"I",10,1.09267334680299,3.40681368842908,"I",10,1.09267334680299,3.40681368842908,
8,26,"I",10,1.21128026144769,3.51374397453548,"I",10,1.21128026144769,3.51374397453548,
8,27,"I",10,0.985044653704065,3.12645707213947,"I",10,0.985044653704065,3.12645707213947,
8,28,"IV",10,3.39911448810339,4.24683151918794,"IV",10,3.39911448810339,4.24683151918794,
8,29,"iv",10,5.70007031075617,3.30050975454272,"-III",10,5.79637657502959,3.30050975454272,0.0963062642734211
8,30,"I",6,1.48952224613401,4.09179990757704,"I",6,0.680748883122741,2.63789328026264,
8,31,"V",7,2.93682469647742,4.53317612763689,"V",4,8.18756609535163,0.867134869102657,
8,32,"I",8,1.47916378601201,4.01959152802114,"I",3,3.38390056508177,5.15886917516026,
8,33,"I",6,1.48016990466262,4.1795221231199,"I",4,4.15007286176252,5.13476502320322,
8,34,"I",10,3.4333084165969,4.15187017129718,"I",4,3.30549107781831,5.0950956532967,
,,,,,,,,,,
9,50,"I",10,1.53938666040026,3.82601191146331,"I",10,1.53938666040026,3.82601191146331,
9,51,"I",10,1.09267334680299,3.40681368842908,"I",10,1.09267334680299,3.40681368842908,
9,52,"I",10,1.21128026144769,3.51374397453548,"I",10,1.21128026144769,3.51374397453548,
9,53,"I",10,0.985044653704065,3.12645707213947,"I",10,0.985044653704065,3.12645707213947,
9,54,"IV",10,3.39911448810339,4.24683151918794,"IV",10,3.39911448810339,4.24683151918794,
9,55,"iv",10,5.70007031075617,3.30050975454272,"-III",10,5.79637657502959,3.30050975454272,0.0963062642734211
9,56,"I",6,1.48952224613401,4.09179990757704,"I",6,0.680748883122741,2.63789328026264,
9,57,"V",7,2.93682469647742,4.53317612763689,"V",4,8.18756609535163,0.867134869102657,
9,58,"I",8,1.47916378601201,4.01959152802114,"I",3,3.38390056508177,5.15886917516026,
9,59,"I",6,1.48016990466262,4.1795221231199,"I",4,4.15007286176252,5.13476502320322,
9,60,"V",10,4.52390303320986,4.15187017129718,"V",4,3.89343649169946,5.0950956532967,
,,,,,,,,,,
10,75,"I",10,1.53938666040026,3.82601191146331,"I",10,1.53938666040026,3.82601191146331,
10,76,"I",10,1.09267334680299,3.40681368842908,"I",10,1.09267334680299,3.40681368842908,
10,77,"I",10,1.21128026144769,3.51374397453548,"I",10,1.21128026144769,3.51374397453548,
10,78,"I",10,0.985044653704065,3.12645707213947,"I",10,0.985044653704065,3.12645707213947,
10,79,"IV",10,3.39911448810339,4.24683151918794,"IV",10,3.39911448810339,4.24683151918794,
10,80,"iv",10,5.70007031075617,3.30050975454272,"-III",10,5.79637657502959,3.30050975454272,0.0963062642734211
10,81,"I",6,1.48952224613401,4.09179990757704,"I",6,0.680748883122741,2.63789328026264,
