"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.84584881847069,4.58103283999255
4,"i",3,1.55075076325873,4.26750045493167
5,"iv",4,4.20732756267342,3.79146321674739
6,"-VII",5,4.28000223916186,4.67316202799447
7,"i",5,4.07333121229939,3.61214104254999
8,"iv",4,3.51315425030701,4.66286378101381
9,"-VII",4,1.88597251119272,4.54015485971381
10,"-VII",5,5.71686350734517,3.36408359317622
11,"i",3,3.89740637698631,5.17620908913062
12,"i",4,2.58008696289057,4.6428628798732
13,"i",5,2.5861767251232,4.66404488475004
14,"iv",6,3.59369287696901,3.84538600476447
15,"-VII",5,4.32482049481807,4.50084519732915
16,"i",5,4.07333121229939,3.61214104254999
17,"iv",4,3.51315425030701,4.66286378101381
18,"-VII",4,1.88597251119272,4.54015485971381
19,"-VII",5,5.71686350734517,3.36408359317622
20,"i",3,3.89740637698631,5.17620908913062
21,"i",4,2.58008696289057,4.6428628798732
22,"iv",5,2.8327806350173,4.66404488475004
23,"v",5,4.630907556677,3.21321826599418
24,"i",5,3.19645549556006,3.29810819505058
25,"-VI",5,2.56038234134246,4.09438654162736
26,"v",5,6.23206596876216,3.68549006590163
27,"I",3,4.83713437926846,4.87112940074004
28,"I",3,4.13784145930012,4.95589041935637
29,"iv",3,4.85056558373805,5.36685930106403
30,"v",4,2.83998387279636,4.75055545771041
31,"i",5,4.62855373363031,4.58964750811039
32,"-VI",3,3.41883542041848,4.8142013972976
33,"v",4,5.91092398589978,4.22938755230411
34,"I",3,4.83713437926846,4.87112940074004
35,"I",3,4.13784145930012,4.95589041935637
36,"i",3,5.27305477697567,5.36685930106403
37,"iv",4,4.6915402007824,4.5843055421267
38,"-VII",4,4.96570466529452,4.60852895522705
39,"i",3,3.24656150636429,4.81818960489216
40,"iv",4,3.51315425030701,4.66286378101381
41,"-VII",4,1.88597251119272,4.54015485971381
42,"-VII",5,5.71686350734517,3.36408359317622
43,"i",3,3.89740637698631,5.17620908913062
44,"i",4,2.58008696289057,4.6428628798732
45,"i",5,2.5861767251232,4.66404488475004
46,"iv",6,3.59369287696901,3.84538600476447
47,"-VII",5,4.32482049481807,4.50084519732915
48,"i",5,4.07333121229939,3.61214104254999
49,"iv",4,3.51315425030701,4.66286378101381
50,"-VII",4,1.88597251119272,4.54015485971381
51,"-VII",5,5.71686350734517,3.36408359317622
52,"i",3,3.89740637698631,5.17620908913062
53,"i",4,2.58008696289057,4.6428628798732
54,"iv",5,2.8327806350173,4.66404488475004
55,"v",5,4.630907556677,3.21321826599418
56,"i",5,3.19645549556006,3.29810819505058
57,"-VI",5,2.56038234134246,4.09438654162736
58,"v",5,6.23206596876216,3.68549006590163
59,"I",3,4.83713437926846,4.87112940074004
60,"I",3,4.13784145930012,4.95589041935637
61,"iv",3,4.85056558373805,5.36685930106403
62,"v",4,2.83998387279636,4.75055545771041
63,"i",5,4.62855373363031,4.58964750811039
64,"-VI",3,3.41883542041848,4.8142013972976
65,"v",4,5.91092398589978,4.22938755230411
66,"I",3,4.83713437926846,4.87112940074004
67,"I",3,4.13784145930012,4.95589041935637
68,"-VI",3,5.63246533888752,5.36685930106403
69,"-VII",3,3.82262611628053,5.12431011329831
70,"-III",4,5.3219466174554,4.13446611762947
71,"-VII",3,3.74808534733265,5.13975751883955
72,"i",4,2.98338185238629,4.75658137623409
73,"i",5,2.06562397845846,4.50483319228333
74,"-VI",5,4.91424798854113,4.59290640713985
75,"-VII",4,3.05262014782648,4.54912809925061
76,"-III",5,3.80595888623578,4.33089118364922
77,"-VII",5,4.06369109956579,4.72246375822536
78,"i",4,2.98338185238629,4.75658137623409
79,"i",5,2.06562397845846,4.50483319228333
80,"-VI",5,4.91424798854113,4.59290640713985
81,"-VII",4,3.05262014782648,4.54912809925061
82,"-III",5,3.80595888623578,4.33089118364922
83,"-VII",5,4.06369109956579,4.72246375822536
84,"i",4,2.98338185238629,4.75658137623409
85,"i",5,2.06562397845846,4.50483319228333
86,"-VI",5,4.91424798854113,4.59290640713985
87,"v",4,4.75603925212739,4.54912809925061
88,"iv",4,2.70975884641024,4.66988848628998
89,"-VII",5,3.71261432896361,5.04052276922823
90,"r",4,3.96310738872978,4.09258715270899
91,"i",3,3.74985459801399,3.47417746631531
92,"IV",3,5.07012435994754,4.16848666891772
93,"-VII",3,3.60755578020062,4.55548476891896
94,"i",4,2.00499511816052,4.65993979110121
95,"r",5,2.78153960705529,3.96631254990201
96,"r",4,0.814500771126025,2.66241291846203
