"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"v",2,4.82782958283829,4.56972548737461
4,"v",3,4.85739660591227,5.03856565752388
5,"-VI",3,5.0167862979426,5.02724870129425
6,"i",3,4.94855990237496,5.00817401972898
7,"v",3,3.06770530049815,5.02721528191311
8,"v",4,5.14840164913142,4.66725107144045
9,"-VI",3,5.0167862979426,5.02724870129425
10,"i",3,4.94855990237496,5.00817401972898
11,"v",3,3.06770530049815,5.02721528191311
12,"v",4,5.14840164913142,4.66725107144045
13,"-VI",3,5.0167862979426,5.02724870129425
14,"i",3,4.94855990237496,5.00817401972898
15,"v",3,3.06770530049815,5.02721528191311
16,"v",4,5.14840164913142,4.66725107144045
17,"-VI",3,5.0167862979426,5.02724870129425
18,"i",3,4.94855990237496,5.00817401972898
19,"v",3,3.06770530049815,5.02721528191311
20,"v",4,5.14840164913142,4.66725107144045
21,"-VI",3,5.0167862979426,5.02724870129425
22,"i",3,4.94855990237496,5.00817401972898
23,"v",3,3.06770530049815,5.02721528191311
24,"v",4,5.14840164913142,4.66725107144045
25,"-VI",3,5.0167862979426,5.02724870129425
26,"i",3,4.94855990237496,5.00817401972898
27,"v",3,3.06770530049815,5.02721528191311
28,"v",4,5.14840164913142,4.66725107144045
29,"-VI",3,5.0167862979426,5.02724870129425
30,"i",3,4.94855990237496,5.00817401972898
31,"-VII",3,4.93011710906188,5.02721528191311
32,"i",3,3.32659057030381,4.9452018679074
33,"-VII",4,1.61627788369775,4.17536497764294
34,"i",5,1.81560721845343,4.44522793553385
35,"-VII",6,2.54176091080275,3.96641548884297
36,"i",6,3.27495009833477,5.0699884962519
37,"-VII",7,1.94589646624654,4.15312720956278
38,"i",8,2.74615140694144,4.85151994268515
39,"-VII",9,1.66755085618221,3.89159399687324
40,"i",10,0.972364997703472,3.19981030251546
41,"-VII",10,0.716708278427988,2.67589025685072
42,"i",10,0.972364997703472,3.19981030251546
43,"-VII",10,0.716708278427988,2.67589025685072
44,"i",10,0.972364997703472,3.19981030251546
45,"-VII",10,0.716708278427988,2.67589025685072
46,"i",10,0.972364997703472,3.19981030251546
47,"-VII",10,0.716708278427988,2.67589025685072
48,"i",10,0.972364997703472,3.19981030251546
49,"-VII",10,0.716708278427988,2.67589025685072
50,"i",10,0.972364997703472,3.19981030251546
51,"-VII",10,0.716708278427988,2.67589025685072
52,"i",10,0.972364997703472,3.19981030251546
53,"-VII",10,0.716708278427988,2.67589025685072
54,"i",10,0.972364997703472,3.19981030251546
55,"-VII",10,0.716708278427988,2.67589025685072
56,"v",10,6.88603945645426,3.19981030251546
57,"i",3,3.4423152015975,5.13279897005662
58,"i",4,2.08757662881124,4.75562443262809
59,"-VII",5,1.59325772297565,4.1168803835134
60,"v",5,0.172673519331898,1.02582735474513
61,"i",7,2.09651783476155,4.43388575474611
62,"i",4,0.220777098655537,1.3255576082142
63,"-VII",5,0.145303198801294,0.914222630628276
64,"v",5,0.172673519331898,1.02582735474513
65,"i",10,0.52995154569266,2.19691794606254
66,"i",4,0.220777098655537,1.3255576082142
67,"-VII",5,0.145303198801294,0.914222630628276
68,"v",5,0.172673519331898,1.02582735474513
69,"i",10,0.52995154569266,2.19691794606254
70,"v",4,7.66728347938374,1.3255576082142
71,"v",3,4.89800927685532,4.9823290475097
72,"i",3,3.66598635581083,5.02724870129425
73,"i",4,1.92545713244285,4.61629864836454
74,"i",5,1.01465896078344,3.45484028198609
75,"i",5,0.287402291696184,1.60404900070439
76,"-VI",7,4.50617162519735,4.30818015860595
77,"-VI",6,3.08730781700078,3.89319162345409
78,"V",6,4.12616613784722,4.11964963532078
79,"V",4,1.03868812713096,3.51147119218037
80,"i",5,4.38114074395566,4.1555941670628
81,"i",5,1.64218738867813,4.40894757476599
82,"i",6,3.01982808906125,4.51166177197104
83,"-VI",6,4.55716252131823,4.63864038598482
84,"-VI",5,3.47545703983842,4.46346074196985
85,"-VI",5,3.46037062891965,4.46770747292112
86,"-III",4,5.02416973786649,3.58451737751911
87,"-III",4,1.52237712748654,4.20096659189879
88,"-VI",5,3.16324345048551,4.46688071064673
89,"-VI",5,0.696301685106608,2.85461602750634
90,"v",6,5.71700836133688,3.92433911574192
91,"i",3,3.39323833878687,4.57671275545491
92,"IV",4,4.9606680831884,4.62100238484647
93,"i",3,1.89625042100996,4.53588692192196
94,"-VII",4,5.21577099027657,4.82987992719864
95,"-VII",3,4.09392797178889,5.10927754773395
96,"-VII",4,4.27728345260538,4.69243245936486
97,"i",4,4.51382716309244,4.80869225773493
98,"-VII",4,3.94749428351661,4.54431136446603
99,"-VII",4,5.03058280397476,4.70252693479638
100,"i",3,3.54186191717096,5.11872980397735
101,"i",4,1.66394259301163,4.18166613693819
102,"i",5,3.6847801201746,4.72463181065589
103,"i",5,1.8635761940247,4.30220028616865
104,"-VI",6,3.43953915900164,4.59564751418637
105,"-VI",7,3.48885075244422,3.47098158154673
106,"V",6,4.12616613784722,4.11964963532078
107,"V",4,1.03868812713096,3.51147119218037
108,"i",5,4.38114074395566,4.1555941670628
109,"i",5,1.64218738867813,4.40894757476599
110,"i",6,3.01982808906125,4.51166177197104
111,"-VI",6,4.55716252131823,4.63864038598482
112,"-VI",5,3.47545703983842,4.46346074196985
113,"-VI",5,3.46037062891965,4.46770747292112
114,"-III",4,5.02416973786649,3.58451737751911
115,"-III",4,1.52237712748654,4.20096659189879
116,"-VI",5,3.16324345048551,4.46688071064673
117,"-VI",5,0.696301685106608,2.85461602750634
118,"v",6,5.71700836133688,3.92433911574192
119,"i",3,3.39323833878687,4.57671275545491
120,"IV",4,4.9606680831884,4.62100238484647
121,"i",3,1.89625042100996,4.53588692192196
122,"-VII",4,5.21577099027657,4.82987992719864
123,"-VII",3,4.09392797178889,5.10927754773395
124,"-VII",4,4.27728345260538,4.69243245936486
125,"i",4,4.51382716309244,4.80869225773493
126,"-VII",4,3.94749428351661,4.54431136446603
127,"-VII",4,5.03058280397476,4.70252693479638
128,"i",3,3.54186191717096,5.11872980397735
129,"IV",4,5.48001772710495,4.18166613693819
130,"i",3,3.05762760637807,4.90602634659035
131,"IV",4,1.66157547437194,4.49656388694842
132,"i",5,2.72387160307193,4.91219072991102
133,"IV",6,1.68000905981557,4.42673949226865
134,"i",7,2.03468841059162,4.6634755138616
135,"IV",8,2.77975505338127,4.43621865710695
136,"i",8,2.73805450612423,4.88126821074143
