"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,1.92894472982516,5.09968645339292
2,"iv",1,6.53301849426925,3.58160885533475
3,"I",2,4.29868000460901,5.01574875693054
4,"iv",3,2.17341226790833,4.71267583050285
5,"I",4,1.95511106291428,4.43375297426568
6,"iv",5,3.15728041019988,4.36453755237273
7,"I",5,2.08223945229584,4.33994263076191
8,"iv",6,2.18060844445443,4.27633648080283
9,"I",7,1.73751636480216,4.02116964560328
10,"iv",8,1.88358570662883,3.94174503494577
11,"I",9,1.73751636480216,4.02116964560328
12,"iv",10,0.532542256232189,2.12987572038161
13,"vii",10,8.74854059322819,2.94561452223561
14,"III",1,3.68997563395763,5.02593074629649
15,"vi",2,1.53743049142738,4.04532093646742
16,"II",3,2.74505509478783,4.59992096933192
17,"V",4,2.22389101401393,4.01569840632154
18,"vi",5,6.29763018032365,3.99554876286932
19,"II",3,5.16390798863693,4.48680529485085
20,"vii",3,6.93565755339152,4.38624879376846
21,"iv",2,7.44614714004282,3.92292530652305
22,"I",1,4.72987139965917,5.1271164015177
23,"iv",2,4.60284002056644,5.11308271867464
24,"I",3,2.97944371096598,4.79658458042119
25,"iv",4,2.90262169705531,4.71030733336948
26,"I",5,2.08223945229584,4.33994263076191
27,"iv",6,2.18060844445443,4.27633648080283
28,"vii",7,8.0666418254009,4.02116964560328
29,"III",1,3.68997563395763,5.02593074629649
30,"vi",2,1.53743049142738,4.04532093646742
31,"II",3,2.74505509478783,4.59992096933192
32,"V",4,2.22389101401393,4.01569840632154
33,"V",5,1.64378973194923,3.99554876286932
34,"vi",6,1.89218211158358,3.90636142871035
35,"II",5,3.76657416894741,3.15330214131127
36,"V",5,3.51507228891877,3.32001310073357
37,"V",4,3.28733872329251,4.22690436022363
38,"vi",4,4.23878818454252,4.44411973826223
39,"II",5,3.22384145493868,4.04659320289973
40,"V",5,3.51507228891877,3.32001310073357
41,"I",4,2.21295751207392,4.22690436022363
42,"IV",5,3.99623505040816,4.6712893281204
43,"-VII",5,3.95324732717583,4.14385844184699
44,"ii",5,5.418706876671,4.40091866821515
45,"iii",4,2.51020880385525,4.38543592092466
46,"IV",3,0.854783240501091,3.00385884945357
47,"V",4,0.962542271031835,3.28536745918663
48,"I",7,2.28788438376836,4.15686618000602
49,"I",6,1.73289412744591,4.2322538420047
50,"iii",7,5.55001819386826,3.94363702270483
51,"IV",5,2.7279705744717,3.94664098354067
52,"IV",6,4.5895992961884,3.56814183080147
53,"#vo",4,8.46474869932929,4.36495493255232
54,"vi",1,1.03671307596178,3.59352601847987
55,"iii",2,5.6696330562655,4.77271955704709
56,"#iv",2,7.58608339064779,4.85880552627171
57,"VII",1,7.00148349117533,4.40512224446303
58,"VII+",1,7.54148968654984,4.96754926377502
59,"iii",0,6.07067876415295,5.09968645339292
60,"vi",1,4.53028194510775,5.11907285958506
61,"ii",2,3.92511561081637,4.94293475412073
62,"V",3,3.0382277211235,4.74685108716765
63,"iv",4,6.62126614482797,4.56788416929404
64,"I",2,4.19917500412539,5.02667680154286
65,"iv",3,4.86674987312842,4.82829165249426
66,"I",3,2.97944371096598,4.79658458042119
67,"iv",4,2.90262169705531,4.71030733336948
68,"I",5,2.08223945229584,4.33994263076191
69,"iv",6,2.18060844445443,4.27633648080283
70,"I",7,1.73751636480216,4.02116964560328
71,"iv",8,1.88358570662883,3.94174503494577
72,"I",9,1.73751636480216,4.02116964560328
73,"iv",10,0.532542256232189,2.12987572038161
74,"vii",10,8.74854059322819,2.94561452223561
75,"III",1,3.68997563395763,5.02593074629649
76,"vi",2,1.53743049142738,4.04532093646742
77,"II",3,2.74505509478783,4.59992096933192
78,"V",4,2.22389101401393,4.01569840632154
79,"V",5,1.64378973194923,3.99554876286932
80,"vi",6,1.89218211158358,3.90636142871035
81,"II",5,3.76657416894741,3.15330214131127
82,"V",5,3.51507228891877,3.32001310073357
83,"V",4,3.28733872329251,4.22690436022363
84,"vi",4,4.23878818454252,4.44411973826223
85,"II",5,3.22384145493868,4.04659320289973
86,"V",5,3.51507228891877,3.32001310073357
87,"I",4,2.21295751207392,4.22690436022363
88,"IV",5,3.99623505040816,4.6712893281204
89,"-VII",5,3.95324732717583,4.14385844184699
90,"ii",5,5.418706876671,4.40091866821515
91,"iii",4,2.51020880385525,4.38543592092466
92,"IV",3,0.854783240501091,3.00385884945357
93,"V",4,0.962542271031835,3.28536745918663
94,"I",7,2.28788438376836,4.15686618000602
95,"I",6,1.73289412744591,4.2322538420047
96,"iii",7,5.55001819386826,3.94363702270483
97,"IV",5,2.7279705744717,3.94664098354067
98,"IV",6,4.5895992961884,3.56814183080147
99,"#vo",4,8.46474869932929,4.36495493255232
100,"vi",1,1.03671307596178,3.59352601847987
101,"iii",2,5.6696330562655,4.77271955704709
102,"#iv",2,7.58608339064779,4.85880552627171
103,"VII",1,7.00148349117533,4.40512224446303
104,"VII+",1,7.54148968654984,4.96754926377502
105,"iii",0,6.07067876415295,5.09968645339292
106,"vi",1,4.53028194510775,5.11907285958506
107,"ii",2,3.92511561081637,4.94293475412073
108,"V",3,3.0382277211235,4.74685108716765
109,"I",4,2.84134224666005,4.56788416929404
110,"I",5,3.22160218404711,4.92633833931202
111,"iii",6,5.45510653792675,4.28219753773809
112,"IV",5,3.09183060476885,3.99466998086193
113,"IV",5,4.19244712507225,4.16744858617053
114,"#vo",4,8.46474869932929,4.36495493255232
115,"vi",1,1.03671307596178,3.59352601847987
116,"iii",2,5.6696330562655,4.77271955704709
117,"#iv",2,7.58608339064779,4.85880552627171
118,"VII",1,7.00148349117533,4.40512224446303
119,"VII+",1,7.54148968654984,4.96754926377502
120,"iii",0,6.07067876415295,5.09968645339292
121,"vi",1,4.53028194510775,5.11907285958506
122,"ii",2,3.92511561081637,4.94293475412073
123,"V",3,3.0382277211235,4.74685108716765
124,"iv",4,6.62126614482797,4.56788416929404
125,"I",2,4.19917500412539,5.02667680154286
126,"iv",3,4.86674987312842,4.82829165249426
127,"I",3,2.97944371096598,4.79658458042119
128,"iv",4,2.90262169705531,4.71030733336948
129,"iv",5,3.82900833234947,4.33994263076191
130,"I",4,1.9580215754993,4.42938478881434
131,"iv",5,1.62525382441504,3.975082213112
132,"iv",4,4.40507744415913,4.0771643540907
133,"I",4,1.9580215754993,4.42938478881434
134,"iv",5,1.62525382441504,3.975082213112
135,"iv",4,4.40507744415913,4.0771643540907
136,"I",4,1.9580215754993,4.42938478881434
137,"iv",5,1.62525382441504,3.975082213112
138,"iv",4,4.40507744415913,4.0771643540907
139,"vii",4,7.66756296171259,4.42938478881434
140,"iii",1,6.82512507958223,5.02593074629649
141,"vi",1,4.53028194510775,5.11907285958506
142,"II",2,4.29472487544335,4.94293475412073
143,"V",3,2.65409815082043,4.31241654241444
144,"V",4,3.3451708825013,4.25354358473222
145,"vi",4,4.23878818454252,4.44411973826223
146,"II",5,3.22384145493868,4.04659320289973
147,"V",5,3.51507228891877,3.32001310073357
148,"V",4,3.28733872329251,4.22690436022363
149,"vi",4,4.23878818454252,4.44411973826223
150,"II",5,3.22384145493868,4.04659320289973
151,"V",5,3.51507228891877,3.32001310073357
152,"I",4,2.21295751207392,4.22690436022363
153,"IV",5,3.99623505040816,4.6712893281204
154,"-VII",5,3.95324732717583,4.14385844184699
155,"ii",5,5.418706876671,4.40091866821515
156,"iii",4,2.51020880385525,4.38543592092466
157,"IV",3,0.854783240501091,3.00385884945357
158,"V",4,0.962542271031835,3.28536745918663
159,"I",7,2.28788438376836,4.15686618000602
160,"I",6,1.73289412744591,4.2322538420047
161,"iii",7,5.55001819386826,3.94363702270483
162,"IV",5,2.7279705744717,3.94664098354067
163,"IV",6,4.5895992961884,3.56814183080147
164,"#vo",4,8.46474869932929,4.36495493255232
165,"vi",1,1.03671307596178,3.59352601847987
166,"iii",2,5.6696330562655,4.77271955704709
167,"#iv",2,7.58608339064779,4.85880552627171
168,"VII",1,7.00148349117533,4.40512224446303
169,"VII+",1,7.54148968654984,4.96754926377502
170,"iii",0,6.07067876415295,5.09968645339292
171,"vi",1,4.53028194510775,5.11907285958506
172,"ii",2,3.92511561081637,4.94293475412073
173,"V",3,3.0382277211235,4.74685108716765
174,"I",4,2.84134224666005,4.56788416929404
175,"I",5,3.22160218404711,4.92633833931202
176,"iii",6,5.45510653792675,4.28219753773809
177,"IV",5,3.09183060476885,3.99466998086193
178,"IV",5,4.19244712507225,4.16744858617053
179,"#vo",4,8.46474869932929,4.36495493255232
180,"vi",1,1.03671307596178,3.59352601847987
181,"iii",2,5.6696330562655,4.77271955704709
182,"#iv",2,7.58608339064779,4.85880552627171
183,"VII",1,7.00148349117533,4.40512224446303
184,"VII+",1,7.54148968654984,4.96754926377502
185,"iii",0,6.07067876415295,5.09968645339292
186,"vi",1,4.53028194510775,5.11907285958506
187,"ii",2,3.92511561081637,4.94293475412073
188,"V",3,3.0382277211235,4.74685108716765
189,"I",4,2.84134224666005,4.56788416929404
190,"I",5,3.22160218404711,4.92633833931202
191,"iii",6,5.45510653792675,4.28219753773809
192,"IV",5,3.09183060476885,3.99466998086193
193,"IV",5,4.19244712507225,4.16744858617053
194,"#vo",4,8.46474869932929,4.36495493255232
195,"vi",1,1.03671307596178,3.59352601847987
196,"iii",2,5.6696330562655,4.77271955704709
197,"r",2,2.91191828959795,4.85880552627171
198,"r",2,1.88638521123589,3.4626119566358
