"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"V",4,3.71387423395329,4.60494105699753
6,"I",5,1.53200414777243,4.05342712167757
7,"IV",6,2.58973923538166,4.58128976219598
8,"I",7,1.1567405623623,3.62779530506504
9,"I",8,2.23788033227893,4.55952748316716
10,"IV",9,1.40071276401797,3.94402937146231
11,"IV",10,4.1662413150983,3.56880366017087
12,"I",8,1.76411148994348,4.40704727214712
13,"I",7,0.466362471117412,2.2359468528535
14,"V",10,1.94791649349389,4.38983237369763
15,"IV",10,3.22835551040023,3.96877629313473
16,"I",10,0.755456149217117,2.68145796064281
17,"V",10,3.97883106968178,3.39240231590806
18,"I",8,3.52300507756573,2.98190196886915
19,"IV",7,3.29906013014754,4.59428646715766
20,"I",7,2.54205070204316,3.85497602522105
21,"I",7,3.61624113635086,4.86177060555404
22,"IV",7,2.36347197966053,4.67888300842846
23,"IV",8,3.50583523176749,4.59748231587607
24,"I",8,1.76411148994348,4.40704727214712
25,"I",7,0.466362471117412,2.2359468528535
26,"V",10,1.94791649349389,4.38983237369763
27,"IV",10,3.22835551040023,3.96877629313473
28,"I",10,0.755456149217117,2.68145796064281
29,"V",10,3.97883106968178,3.39240231590806
30,"I",8,3.52300507756573,2.98190196886915
31,"I",7,3.30456280475794,4.59428646715766
32,"I",6,3.76319237571357,3.52840643232717
33,"I",6,2.17332906232542,4.38897545673036
34,"I",7,2.46048270224127,4.5394867249353
35,"I",8,1.79919432371937,4.26396196749897
36,"I",9,2.25594842764684,4.44549476008508
37,"I",10,2.01531604210945,4.44807924603183
38,"V",10,2.56197209001123,4.47166339736186
39,"IV",10,2.95823321621429,3.77456283936892
40,"I",8,0.572343795404489,2.30675000110594
41,"I",9,0.69862411174825,2.67674972297871
42,"V",8,0.941510274955032,3.27567790064808
43,"IV",10,2.47651140293762,4.23628308263531
44,"I",9,0.812053991101248,2.94126688545417
45,"V",10,3.78885539537736,3.98477441934343
46,"I",9,2.84003850617719,4.0041454927857
47,"r",7,3.33048595835932,4.59428646715766
48,"r",4,0.360189035963805,1.62459045146199
49,"r",6,1.04550019653967,2.68757611691553
