"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"vi",2,4.42754217158364,4.7962006206721
4,"iii",3,4.83297615402588,4.84647693624095
5,"-VII",4,4.64430530384569,4.51682742819886
6,"I",3,5.75311420060726,3.76166760506307
7,"vi",2,4.99311017277446,5.34412774306977
8,"iii",3,3.89621302681909,5.17307299653433
9,"iii",4,5.07217635184298,4.71071468509166
10,"vi",3,3.51928714871339,5.05044901363796
11,"iii",4,3.9538001207954,4.38378605611503
12,"IV",4,1.40447146268561,4.11860077228479
13,"V",5,3.58629907797224,3.91751517634247
14,"V",5,2.91184607564204,4.67508709837001
15,"V",6,4.16470366420648,4.15360635372701
16,"I",5,1.71585724732601,4.21004026880723
17,"vi",6,4.90418271674394,4.37668110427436
18,"iii",5,3.96966174434697,4.8782538785487
19,"iii",5,7.61786038778422,1.33231285112428
20,"vi",3,3.51928714871339,5.05044901363796
21,"iii",4,3.9538001207954,4.38378605611503
22,"IV",4,1.40447146268561,4.11860077228479
23,"V",5,3.58629907797224,3.91751517634247
24,"V",5,2.91184607564204,4.67508709837001
25,"V",6,4.16470366420648,4.15360635372701
26,"vi",5,5.86243824794304,4.21004026880723
27,"vi",4,3.12731856699482,4.9841610225282
28,"IV",5,3.80709410916579,4.7883942667073
29,"V",5,3.46657753933495,3.94802043282214
30,"I",5,2.39816509331635,4.66099872790683
31,"IV",6,4.02609015508687,4.88722980675356
32,"I",6,3.03108615070454,3.62136106239482
33,"iii",6,5.18689677756122,4.94793680089115
34,"vi",5,0.915668854111422,3.15082697752392
35,"IV",6,4.11278020867676,3.86878004124057
36,"V",5,3.66224490244872,4.29481768980502
37,"I",5,1.14827685385922,3.74585449319898
38,"iii",6,3.34213182042021,4.98819886355852
39,"vi",6,0.316696239442055,1.59172644994568
40,"-VII",8,6.22340505389098,4.55799959653973
41,"V",3,2.78300649645195,4.72873609842677
42,"V",3,0.542429797394298,2.52261883479417
43,"I",5,3.22060094484892,4.52665467451986
44,"vi",5,4.43125567497782,4.62665964090892
45,"iii",5,2.20879373414973,4.61656611610245
46,"iii",5,7.61786038778422,1.33231285112428
47,"vi",3,3.51928714871339,5.05044901363796
48,"iii",4,3.9538001207954,4.38378605611503
49,"IV",4,1.40447146268561,4.11860077228479
50,"V",5,3.58629907797224,3.91751517634247
51,"vi",5,3.15523545158214,4.67508709837001
52,"vi",6,4.59700137087432,3.6785598992616
53,"IV",4,3.64818019270009,5.02575767841781
54,"IV",5,2.97928386164044,4.60368689141314
55,"ii",5,3.46766728483327,4.68392965574913
56,"V",6,2.8836650786609,3.87123031440232
57,"I",5,1.51896611785029,4.14706898468915
58,"I",6,3.36094378365402,4.84544223505154
59,"iii",6,4.91848052113676,4.90517559428518
60,"vi",6,3.37019758390132,3.92277347379014
61,"IV",5,2.75853018877059,4.67937693566986
62,"V",6,1.5407547018132,3.92416612214898
63,"I",5,0.309430056325632,1.67599716244272
64,"iii",7,2.12361818256357,4.6439871663312
65,"vi",6,0.316696239442055,1.59172644994568
66,"-VII",9,6.45382866467624,4.19694818943942
67,"V",3,2.78300649645195,4.72873609842677
68,"V",3,0.542429797394298,2.52261883479417
69,"I",5,3.22060094484892,4.52665467451986
70,"vi",5,4.43125567497782,4.62665964090892
71,"iii",5,2.20879373414973,4.61656611610245
72,"iii",5,7.61786038778422,1.33231285112428
73,"vi",3,3.51928714871339,5.05044901363796
74,"iii",4,3.9538001207954,4.38378605611503
75,"IV",4,1.40447146268561,4.11860077228479
76,"V",5,3.58629907797224,3.91751517634247
77,"vi",5,3.15523545158214,4.67508709837001
78,"vi",6,4.59700137087432,3.6785598992616
79,"IV",4,3.64818019270009,5.02575767841781
80,"IV",5,2.97928386164044,4.60368689141314
81,"ii",5,3.46766728483327,4.68392965574913
82,"V",6,2.8836650786609,3.87123031440232
83,"I",5,1.51896611785029,4.14706898468915
84,"vi",6,2.37320629766905,4.84544223505154
85,"iii",6,4.56893816970505,4.69529814803819
86,"V",5,3.60693578554017,3.12507081565581
87,"V",4,0.296711997650762,1.65019661116661
88,"I",6,2.48502714773249,4.46511459093429
89,"vi",6,0.353881525155668,1.84718938165038
90,"iii",8,2.9577704211626,4.74666903981667
91,"V",5,0.234475482091043,1.33231285112428
92,"V",4,0.296711997650762,1.65019661116661
93,"I",8,3.18462692133036,2.59041278914487
94,"vi",6,0.353881525155668,1.84718938165038
95,"iii",9,2.46303111998279,4.46630897506234
96,"V",5,0.234475482091043,1.33231285112428
97,"V",4,0.296711997650762,1.65019661116661
98,"I",8,3.18462692133036,2.59041278914487
99,"vi",6,0.353881525155668,1.84718938165038
100,"iii",9,2.46303111998279,4.46630897506234
101,"V",5,0.234475482091043,1.33231285112428
102,"V",4,0.296711997650762,1.65019661116661
103,"r",8,4.77384990791831,2.59041278914487
104,"r",3,1.61897895355968,3.37929577254125
